REGIAO:;CO
UF:;MT
ESTACAO:;ROSARIO OESTE
CODIGO (WMO):;A944
LATITUDE:;-14,82888888
LONGITUDE:;-56,44194444
ALTITUDE:;195
DATA DE FUNDACAO:;30/05/19
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/07/02;1100 UTC;0;993,5;993,5;992,7;82,2;13,9;12,6;13,9;13,2;12,6;11,8;92;91;92;317;,4;,3;
2024/07/02;1200 UTC;0;994,1;994,1;993,5;620,5;17,7;14,2;17,7;13,9;14,2;12,6;92;80;80;156;,8;,2;
2024/07/02;1300 UTC;0;994,1;994,2;994,1;1394,4;21,1;14,6;21,1;17,7;15,2;14;80;65;66;134;1,5;,8;
2024/07/02;1400 UTC;0;993,8;994,1;993,8;2019,9;25,2;14,6;25,2;21,1;14,7;13,7;66;51;52;187;1,9;,6;
2024/07/02;1500 UTC;0;993,1;993,8;993,1;2425,8;28,3;14,1;28,3;25,3;14,7;13,7;52;42;42;98;3,9;1,5;
2024/07/02;1600 UTC;0;992,1;993,1;992,1;2603,6;30,9;13,6;30,9;28,3;14,2;13,1;42;34;35;95;4,2;1,5;
2024/07/02;1700 UTC;0;990,9;992,1;990,9;2533;32,8;12,8;32,8;30,9;13,9;12,5;35;30;30;99;3,3;1,5;
2024/07/02;1800 UTC;0;989,9;990,9;989,9;2129,1;33,8;11,2;33,8;32,8;13,2;10,5;30;24;25;111;4,7;1,5;
2024/07/02;1900 UTC;0;989,3;989,9;989,3;1586,9;34,4;11;34,4;33,5;12,2;8;27;20;24;122;5;1,1;
2024/07/02;2000 UTC;0;989,1;989,3;989,1;1056,6;32,9;14,1;34,6;32,9;15,6;9,9;36;23;32;125;3,2;,7;
2024/07/02;2100 UTC;0;989,2;989,2;989,1;351,8;29,9;18,3;32,9;29,9;18,3;14,3;50;32;50;332;1,7;,3;
2024/07/02;2200 UTC;0;989,5;989,5;989,2;15,1;24,1;16,3;29,9;24,1;18;16,2;62;49;62;351;1,2;,5;
2024/07/02;2300 UTC;0;990;990;989,5;;21,4;15,6;24;21,4;16,2;15,5;70;62;70;318;1,2;,3;
2024/07/03;0000 UTC;0;990,6;990,6;990;;19,9;15,8;21,4;19,9;16,2;15,6;78;70;78;90;1,8;,6;
2024/07/03;0100 UTC;0;990,7;990,7;990,5;;18,8;15,4;19,9;18,6;15,9;14,9;81;78;81;346;2;,7;
2024/07/03;0200 UTC;0;990,7;990,8;990,5;;18,1;15,2;18,9;18,1;15,7;15,1;83;81;83;340;1,7;,6;
2024/07/03;0300 UTC;0;990,7;990,8;990,6;;18,3;15,5;18,3;17,8;15,7;15;85;83;84;330;2,7;,4;
2024/07/03;0400 UTC;0;990,6;990,7;990,5;;17,7;15,2;18,4;17,7;15,7;15,2;85;83;85;255;1,7;,6;
2024/07/03;0500 UTC;0;990,3;990,7;990,3;;16,9;14,7;17,8;16,9;15,5;14,7;88;85;87;354;1,9;,3;
2024/07/03;0600 UTC;0;989,7;990,3;989,7;;16,1;14,2;16,9;16,1;14,7;14,2;89;87;89;336;1,3;,2;
2024/07/03;0700 UTC;0;989,2;989,8;989,2;;15,8;13,9;16,1;15,8;14,3;13,9;90;88;89;269;1;,4;
2024/07/03;0800 UTC;0;989,7;989,7;989,2;;15,5;13,8;15,8;15,5;14,1;13,8;90;89;90;47;,6;,3;
2024/07/03;0900 UTC;0;990,1;990,1;989,7;;15,9;14,4;15,9;15,5;14,4;13,9;91;90;91;304;1,3;,5;
2024/07/03;1000 UTC;0;990,6;990,6;990,1;;15,8;14,3;16;15,8;14,5;14,3;91;90;91;336;1,1;,2;
2024/07/03;1100 UTC;0;991,3;991,3;990,6;67;15,7;14,3;15,8;15,5;14,4;14,1;92;91;91;318;,9;,3;
2024/07/03;1200 UTC;0;991,9;991,9;991,3;642,2;20,3;17,6;20,3;15,7;17,6;14,3;92;85;85;150;1,1;,3;
2024/07/03;1300 UTC;0;992,2;992,2;991,8;1428,5;24,4;14,7;24,4;20,3;18,1;14,5;85;54;55;92;4,1;2,2;
2024/07/03;1400 UTC;0;992,1;992,3;992,1;2049,2;27,4;13,7;27,4;24,4;15,3;13,1;55;42;43;91;4,1;1,6;
2024/07/03;1500 UTC;0;991,3;992,1;991,3;2436,4;30,3;13,2;30,3;27,5;14,3;12,7;43;35;35;130;4,1;1,5;
2024/07/03;1600 UTC;0;990,2;991,3;990,2;2623,6;32,8;13,6;32,8;30,3;14,6;13,4;37;31;31;118;5;1,7;
2024/07/03;1700 UTC;0;989;990,2;989;2576,4;34;11,3;34,1;32,8;13,9;10,2;32;23;25;138;5,2;2;
2024/07/03;1800 UTC;0;988,1;989;988,1;2043;34,5;13,2;34,6;34;13,2;11,1;28;24;28;142;5,1;1,3;
2024/07/03;1900 UTC;0;987,6;988,1;987,6;1321,5;34,4;12,6;34,7;33,4;14,3;11,6;31;25;27;91;4,4;1,6;
2024/07/03;2000 UTC;0;987,4;987,6;987,4;664,9;32;16,8;34,5;31,4;17,9;12,2;43;26;40;139;3,9;1;
2024/07/03;2100 UTC;0;987,7;987,7;987,4;373,7;30,4;18,8;32,2;30,4;19,1;14,9;51;35;50;163;3,1;,1;
2024/07/03;2200 UTC;0;987,9;987,9;987,6;20,4;25,4;17,2;30,4;25,4;19,5;17,2;61;50;61;355;,8;,4;
2024/07/03;2300 UTC;0;988,4;988,4;987,9;;23;16,8;25,4;23;17,6;16,8;68;61;68;8;1,3;,2;
2024/07/04;0000 UTC;0;988,8;988,8;988,4;;21,2;16,3;23;21,2;16,9;16,3;74;68;73;306;1,2;,5;
2024/07/04;0100 UTC;0;989,1;989,1;988,8;;20,5;16,3;21,2;20,5;16,5;16,2;77;73;77;315;1,3;,5;
2024/07/04;0200 UTC;0;989,1;989,2;989,1;;20;16,4;20,5;20;16,4;16,2;80;77;80;300;1;,4;
2024/07/04;0300 UTC;0;989;989,1;989;;19;15,9;20;19;16,4;15,8;82;79;82;323;,9;,3;
2024/07/04;0400 UTC;0;989,1;989,1;989;;18,3;15,6;19;18,3;15,9;15,5;85;82;84;69;,7;,2;
2024/07/04;0500 UTC;0;988,7;989,1;988,7;;17,8;15,5;18,3;17,8;15,7;15,3;86;84;86;73;1,5;,2;
2024/07/04;0600 UTC;0;988,4;988,7;988,3;;18,1;16;18,1;17,6;16;15,3;88;86;87;9;1,4;,4;
2024/07/04;0700 UTC;0;988,3;988,4;988,2;;17,9;15,9;18,1;17,9;16;15,7;88;87;88;338;,9;,3;
2024/07/04;0800 UTC;0;988,5;988,5;988,2;;18,4;16,3;18,4;17,8;16,3;15,7;88;87;88;152;1,2;,2;
2024/07/04;0900 UTC;0;989,1;989,1;988,5;;19,1;17;19,1;18,4;17,1;16,3;88;88;88;44;1,3;,4;
2024/07/04;1000 UTC;0;989,7;989,7;989,1;;19,2;17,2;19,2;19,1;17,3;17,1;88;88;88;25;1,4;,6;
2024/07/04;1100 UTC;0;990,5;990,5;989,7;33;19,7;17,7;19,7;19,2;17,7;17,1;89;88;89;57;1,1;,3;
2024/07/04;1200 UTC;0;991,4;991,4;990,5;232,2;21,2;18,7;21,2;19,7;18,7;17,7;89;86;86;172;1,6;,5;
2024/07/04;1300 UTC;0;991,7;991,7;991,4;988,7;24;16,5;24;21,2;19,4;16,2;86;62;63;123;2,3;1;
2024/07/04;1400 UTC;0;991,4;991,7;991,4;2117,3;27,6;15,1;27,6;24;16,9;15;64;46;46;139;3,1;1,3;
2024/07/04;1500 UTC;0;990,7;991,4;990,7;2425,5;30,6;15,4;30,6;27,6;15,8;14,5;47;39;40;109;5,2;1,9;
2024/07/04;1600 UTC;0;989,6;990,7;989,6;2590,8;32,6;15,1;32,6;30,6;15,7;14,3;40;34;35;137;5,2;2,1;
2024/07/04;1700 UTC;0;988,4;989,6;988,4;2193,2;33,7;13,9;33,8;32,6;15,4;13,5;35;29;30;124;5;1,4;
2024/07/04;1800 UTC;0;987,5;988,4;987,5;1577;33,5;14,6;34,8;33,1;15,4;12,8;33;27;32;119;4,8;,8;
2024/07/04;1900 UTC;0;987,1;987,5;987,1;1210,9;34,1;14,3;34,1;32,2;17,1;12,4;41;28;30;159;3;,9;
2024/07/04;2000 UTC;0;987;987,1;986,9;1143,8;34,3;14,4;34,6;34,1;15,6;13;33;27;30;147;2,6;,9;
2024/07/04;2100 UTC;0;987,2;987,2;986,9;326,3;29,9;19,1;34,3;29,9;19,1;14,2;53;30;53;62;2,4;,4;
2024/07/04;2200 UTC;0;987,8;987,8;987,2;17,4;25,1;17,2;29,9;25,1;19,5;16,9;62;53;62;238;1,3;,3;
2024/07/04;2300 UTC;0;988,4;988,4;987,8;;22,2;16,3;25,1;22,2;17,5;16,2;69;62;69;2;1,1;,2;
2024/07/05;0000 UTC;0;989;989;988,4;;20,3;15,9;22,2;20,3;16,6;15,8;76;69;76;301;1,2;,6;
2024/07/05;0100 UTC;0;989,6;989,6;989;;19;15,5;20,3;19;16,3;15,4;80;76;80;310;1,2;,5;
2024/07/05;0200 UTC;0;989,8;989,9;989,6;;18,6;15,5;19,2;18,6;16,1;15,4;83;80;82;285;1,2;,1;
2024/07/05;0300 UTC;0;989,9;989,9;989,8;;17,9;15,4;18,6;17,9;15,6;15,3;85;82;85;296;,8;,3;
2024/07/05;0400 UTC;0;989,9;989,9;989,8;;17,2;14,8;17,9;17,2;15,4;14,8;87;85;86;293;,7;,3;
2024/07/05;0500 UTC;0;989,8;989,9;989,8;;16,7;14,8;17,2;16,7;15,1;14,6;89;86;88;30;1;,4;
2024/07/05;0600 UTC;0;989,6;989,9;989,6;;16,1;14,2;16,7;16,1;14,7;14,2;89;88;89;1;1,1;,4;
2024/07/05;0700 UTC;0;989,7;989,7;989,6;;15,8;14;16,1;15,8;14,3;14;89;89;89;238;1,2;,3;
2024/07/05;0800 UTC;0;990,2;990,2;989,7;;15,7;14,1;16;15,7;14,3;14;90;89;90;319;1,1;,6;
2024/07/05;0900 UTC;0;990,8;990,8;990,2;;15,7;14;16,4;15,7;14,8;14;91;89;90;354;1,2;,4;
2024/07/05;1000 UTC;0;991,4;991,4;990,8;;15,4;13,9;15,7;15,4;14,3;13,9;91;90;91;357;1,5;,7;
2024/07/05;1100 UTC;0;992,2;992,2;991,4;87,1;16;14,7;16;15,2;14,7;13,7;92;91;92;107;1,5;,3;
2024/07/05;1200 UTC;0;993,1;993,1;992,2;661,2;20,4;16,9;20,4;16;17,4;14,7;92;79;80;132;1,4;,4;
2024/07/05;1300 UTC;0;993,5;993,5;993,1;1433;24,3;14,5;24,3;20,4;16,9;13,7;80;54;55;137;2,9;1,2;
2024/07/05;1400 UTC;0;993,4;993,6;993,3;2047,1;27,8;13,3;27,8;24,3;14,9;13,3;55;41;41;93;3,5;1,8;
2024/07/05;1500 UTC;0;992,8;993,4;992,8;2444,7;30,7;13,5;30,7;27,8;14,6;13,2;42;35;35;111;4,6;1,5;
2024/07/05;1600 UTC;0;992;992,8;991,9;2624,3;32,6;12,9;32,7;30,7;14,6;12,7;37;30;30;121;4,8;1,7;
2024/07/05;1700 UTC;0;990,8;992;990,8;2564,1;33,9;13;33,9;32,6;13,3;12,3;31;27;28;121;4,9;1,1;
2024/07/05;1800 UTC;0;989,9;990,8;989,9;2152,5;34,7;10,8;34,8;33,9;13,2;10,8;28;23;23;302;3,9;,6;
2024/07/05;1900 UTC;0;989,4;989,9;989,4;1546;34,5;12;35;34,4;12,8;9,9;27;22;26;219;2,8;,9;
2024/07/05;2000 UTC;0;989,4;989,5;989,4;1103,7;34,2;13,2;35,3;34,2;15,3;8,9;31;20;28;138;3;,5;
2024/07/05;2100 UTC;0;989,6;989,6;989,4;377,7;30,8;18,7;34,2;30,8;18,9;13,4;49;28;49;82;1,6;,4;
2024/07/05;2200 UTC;0;990,3;990,3;989,6;15,5;24,6;16,3;30,8;24,6;18,7;16,3;60;47;60;312;1,1;,7;
2024/07/05;2300 UTC;0;990,7;990,7;990,3;;21,6;15,3;24,6;21,6;16,3;15,3;68;59;67;302;1,1;,5;
2024/07/06;0000 UTC;0;991,1;991,1;990,7;;20,1;15;21,6;20,1;15,5;15;73;67;73;308;1,4;,9;
2024/07/06;0100 UTC;0;991,7;991,7;991,1;;19,4;15,9;20,1;19,4;15,9;15;80;73;80;50;1,8;,7;
2024/07/06;0200 UTC;0;992,1;992,2;991,7;;18,1;14,8;19,4;18,1;15,7;14,8;81;79;81;298;1,9;,7;
2024/07/06;0300 UTC;0;992,2;992,2;992;;17,4;14,5;18,1;17,4;14,8;14,3;83;81;83;318;1,9;,3;
2024/07/06;0400 UTC;0;992,4;992,5;992,2;;17;14,5;17,4;17;14,6;14,3;86;83;85;344;1,8;,4;
2024/07/06;0500 UTC;0;992,1;992,4;992,1;;16,4;14,3;17;16,4;14,5;14,2;87;85;87;294;1,3;,4;
2024/07/06;0600 UTC;0;991,8;992,2;991,8;;16;14,1;16,6;15,9;14,5;13,8;88;87;88;328;1;,5;
2024/07/06;0700 UTC;0;991,7;991,9;991,6;;15,4;13,6;16;15,4;14,2;13,6;90;88;89;353;1,9;,6;
2024/07/06;0800 UTC;0;991,8;991,8;991,7;;15,1;13,4;15,4;15,1;13,6;13,3;90;89;89;315;1,9;,5;
2024/07/06;0900 UTC;0;992,4;992,4;991,8;;14,7;13,1;15,1;14,7;13,4;13,1;91;89;90;315;1,1;,5;
2024/07/06;1000 UTC;0;993,2;993,2;992,4;;14,4;12,9;14,7;14,3;13,1;12,8;91;90;91;342;,9;,4;
2024/07/06;1100 UTC;0;994,9;994,9;993,2;73,5;15,7;14;15,7;14,2;14;12,7;92;89;90;322;2,9;,7;
2024/07/06;1200 UTC;0;995,7;995,7;994,9;593,1;20;16,3;20;15,7;16,3;14;90;79;79;268;2,7;,6;
2024/07/06;1300 UTC;0;996,1;996,2;995,8;1409,2;23,8;14,3;23,8;20,1;16,3;14,1;79;55;55;228;6,1;2,1;
2024/07/06;1400 UTC;0;995,8;996,1;995,8;2028,5;26,2;14,2;26,2;23,8;14,5;13,7;55;47;48;252;6,3;2,3;
2024/07/06;1500 UTC;0;995;995,8;995;2423,8;27,9;13,9;27,9;26;14,4;13,6;48;42;42;229;5,8;2,2;
2024/07/06;1600 UTC;0;993,8;995;993,8;2603,8;29,8;12,9;29,9;27,9;14,1;12,9;42;36;36;229;4,8;1,3;
2024/07/06;1700 UTC;0;992,4;993,8;992,4;2541,9;31,3;12,8;31,3;29,7;13,7;12,2;36;32;32;221;2,9;1,1;
2024/07/06;1800 UTC;0;991,1;992,4;991,1;2134,7;32,7;13,1;32,7;31,2;13,5;12,3;33;30;30;274;3,6;1;
2024/07/06;1900 UTC;0;990,4;991,1;990,4;1599,4;33,3;12,5;33,3;32,3;13,7;11,9;32;28;28;280;2,7;,9;
2024/07/06;2000 UTC;0;990;990,4;990;1108,8;33,2;15,6;33,7;33;15,6;12;35;27;35;225;3,2;,6;
2024/07/06;2100 UTC;0;990;990;989,9;382,7;29,4;16,7;33,2;29,4;17,4;13,5;47;32;47;296;1,5;,5;
2024/07/06;2200 UTC;0;990,2;990,2;989,9;16,7;24,4;17,2;29,4;24,4;17,8;16,8;64;47;64;316;1,5;,4;
2024/07/06;2300 UTC;0;990,8;990,8;990,2;;21,7;15,9;24,4;21,7;17,2;15,9;70;64;70;345;1,2;,7;
2024/07/07;0000 UTC;0;991,5;991,5;990,8;;21,9;15,7;22,3;21,5;16,2;15,7;70;67;68;312;2,2;1;
2024/07/07;0100 UTC;0;991,8;991,8;991,5;;20,7;15,7;21,9;20,7;16;15,5;73;68;73;317;2,4;,5;
2024/07/07;0200 UTC;0;992;992;991,8;;19,7;15,6;20,7;19,7;15,7;15,5;77;73;77;323;1,8;,6;
2024/07/07;0300 UTC;0;991,9;992,2;991,9;;18,7;15,5;19,7;18,7;15,9;15,5;82;77;82;301;1,8;,7;
2024/07/07;0400 UTC;0;992,1;992,2;991,9;;18,2;15,3;18,7;18,2;15,5;15,1;84;82;83;300;2;,6;
2024/07/07;0500 UTC;0;992,1;992,2;992;;17,6;15,3;18,2;17,6;15,3;15,1;86;83;86;53;1,9;,4;
2024/07/07;0600 UTC;0;992;992,1;991,9;;17,2;15,1;17,6;17,2;15,3;15,1;88;86;87;2;1;,4;
2024/07/07;0700 UTC;0;991,8;992,1;991,8;;16,5;14,5;17,2;16,5;15,1;14,5;88;87;88;295;1;,4;
2024/07/07;0800 UTC;0;992;992;991,8;;16,2;14,5;16,6;16,2;14,8;14,4;90;88;90;302;1;,6;
2024/07/07;0900 UTC;0;992,3;992,3;992;;15,7;14,2;16,2;15,7;14,5;14,1;91;90;91;62;1;,4;
2024/07/07;1000 UTC;0;993,1;993,1;992,3;;15,4;14;15,8;15,4;14,4;14;92;90;91;251;1,6;,7;
2024/07/07;1100 UTC;0;993,6;993,6;993;65,2;16;14,7;16;15,4;14,7;14;92;91;92;286;1,3;,6;
2024/07/07;1200 UTC;0;994,4;994,4;993,6;609,8;19,8;16,7;19,8;16;17,1;14,8;92;82;82;195;1,2;,4;
2024/07/07;1300 UTC;0;994,7;994,7;994,4;1400,6;22,9;15,6;22,9;19,8;16,9;15,6;82;64;64;144;1,8;,6;
2024/07/07;1400 UTC;0;994,4;994,7;994,4;2024,3;25,7;15,3;25,7;22,9;16,3;15,2;64;53;53;161;3,1;1,2;
2024/07/07;1500 UTC;0;993,9;994,4;993,9;2424,5;27,9;15,2;28;25,7;15,7;14,9;53;45;46;178;3,3;1,4;
2024/07/07;1600 UTC;0;993,1;993,9;993,1;2603,9;30,2;15,3;30,2;27,9;16,2;15,2;47;40;41;183;3,4;1,3;
2024/07/07;1700 UTC;0;991,7;993,1;991,7;2462,5;31,9;15,7;32;30,2;16;15;41;37;38;190;3;1,1;
2024/07/07;1800 UTC;0;990,4;991,7;990,4;2113,1;32,8;15,1;32,8;31,9;16,1;14;39;33;34;175;4,5;1,7;
2024/07/07;1900 UTC;0;989,6;990,4;989,6;1554,3;33,3;14,4;33,6;32,7;15,2;13,9;35;31;32;205;4,5;1,2;
2024/07/07;2000 UTC;0;989,6;989,6;989,5;999,2;33;17,1;33,9;33;17,7;13,9;39;30;39;117;2,8;,3;
2024/07/07;2100 UTC;0;989,8;989,8;989,6;295,9;29,4;19,2;33;29,4;19,4;17,1;54;39;54;326;1;,4;
2024/07/07;2200 UTC;0;990,3;990,3;989,8;28;25,7;19,3;29,4;25,7;21,1;18,6;68;54;68;284;1,6;,4;
2024/07/07;2300 UTC;0;990,8;990,8;990,3;;23,1;18,3;25,7;23,1;19,8;18,3;75;67;74;331;1,1;,3;
2024/07/08;0000 UTC;0;991,6;991,6;990,8;;21,6;17,9;23,1;21,6;18,3;17,7;79;74;79;289;2,2;,9;
2024/07/08;0100 UTC;0;992,4;992,4;991,6;;22,1;17,4;22,1;21,6;18,2;17,4;80;75;75;307;2,5;1,2;
2024/07/08;0200 UTC;0;993;993;992,4;;22,4;17,3;22,6;22,1;17,5;17,2;75;72;73;273;3,3;1,1;
2024/07/08;0300 UTC;0;993,5;993,5;993;;22,7;17,4;22,7;21,9;17,7;17,2;76;72;72;263;3,9;1,7;
2024/07/08;0400 UTC;0;994;994,1;993,5;;22,5;16,5;23,1;22,5;17,4;16,5;72;68;69;256;5,3;2,5;
2024/07/08;0500 UTC;0;994,2;994,2;994;;21,2;15;22,5;21,2;16,5;15;71;68;68;249;7,2;2,2;
2024/07/08;0600 UTC;0;993,9;994,2;993,9;;20,2;12,7;21,2;20,2;14,8;12,7;68;61;62;255;7,2;1,7;
2024/07/08;0700 UTC;0;994;994;993,8;;19,3;13;20,2;19,3;13;12,7;67;62;67;263;5,3;2;
2024/07/08;0800 UTC;0;994,4;994,4;994;;18,4;12,5;19,3;18,4;13;12,5;69;67;69;261;4,7;1,6;
2024/07/08;0900 UTC;0;994,8;994,8;994,4;;17,5;12;18,4;17,5;12,4;12;70;68;70;276;4,9;1,8;
2024/07/08;1000 UTC;0;995,4;995,5;994,8;;16,6;11,3;17,5;16,6;12;11,3;72;70;71;279;4,3;1,9;
2024/07/08;1100 UTC;0;996,1;996,1;995,4;65,3;16,9;10,9;16,9;16,3;11,3;10,9;71;68;68;268;4,5;1,9;
2024/07/08;1200 UTC;0;996,7;996,7;996,1;581,2;18,6;10,6;18,6;16,9;11;10,3;68;59;60;244;6,3;3;
2024/07/08;1300 UTC;0;996,8;996,9;996,7;1409,2;20;10,6;20;18,6;10,7;10,2;60;54;55;223;7;2,8;
2024/07/08;1400 UTC;0;996,2;996,8;996,2;2045,6;21,6;10,8;21,7;20;11,1;10,4;55;50;50;248;7,2;2,8;
2024/07/08;1500 UTC;0;995,5;996,2;995,5;2446,3;23;11,3;23,1;21,6;11,5;10,7;51;47;48;214;6,8;2,9;
2024/07/08;1600 UTC;0;994,4;995,5;994,4;2620,1;24,6;11,5;24,7;23,1;12;11,1;48;44;44;227;6,3;2,8;
2024/07/08;1700 UTC;0;993,1;994,4;993,1;2554,5;26,2;11,9;26,2;24,6;12,1;11,1;45;41;41;219;7,2;2,3;
2024/07/08;1800 UTC;0;992,1;993,1;992,1;2153,8;26,4;11,6;26,7;25,8;12,2;11,5;42;39;40;231;7,2;2,7;
2024/07/08;1900 UTC;0;991,5;992,1;991,5;1612;27;12;27;26,3;12,3;11,6;41;39;39;210;6,6;2,6;
2024/07/08;2000 UTC;0;991,3;991,5;991,3;1108,5;26,5;11,5;27,2;26,5;12,5;11,4;40;38;39;234;6,3;2,3;
2024/07/08;2100 UTC;0;991,4;991,5;991,3;395,1;25,1;12;26,6;25,1;12,2;11,6;44;39;44;201;5,5;1,9;
2024/07/08;2200 UTC;0;991,8;991,8;991,4;20,7;22,6;12,5;25,1;22,6;12,6;12;53;44;53;235;4,5;,8;
2024/07/08;2300 UTC;0;992,4;992,4;991,8;;19,7;12,6;22,6;19,7;12,7;12,4;64;53;64;346;2,5;,5;
2024/07/09;0000 UTC;0;993,2;993,2;992,4;;17,9;12,9;19,7;17,9;12,9;12,5;72;64;72;325;1,5;,6;
2024/07/09;0100 UTC;0;993,3;993,3;993,2;;17,4;13;17,9;17,4;13;12,9;75;72;75;330;1,5;,4;
2024/07/09;0200 UTC;0;993,5;993,6;993,3;;16,8;12,6;17,5;16,8;13,1;12,6;76;75;76;298;1,8;,7;
2024/07/09;0300 UTC;0;993,8;993,8;993,5;;17,4;12,6;17,9;16,8;13,2;12,5;78;72;73;279;4,1;1,1;
2024/07/09;0400 UTC;0;994;994;993,8;;16,8;12,2;17,4;16,8;12,6;12,2;74;73;74;294;3,4;1;
2024/07/09;0500 UTC;0;993,9;994;993,9;;16,8;11,9;17,1;16,8;12,5;11,9;75;73;73;241;5,5;1,4;
2024/07/09;0600 UTC;0;994;994;993,9;;15,7;11,2;16,8;15,7;11,9;11,2;74;73;74;259;5,7;2,5;
2024/07/09;0700 UTC;0;994;994,1;993,9;;14,9;10,8;15,7;14,9;11,1;10,8;77;74;77;263;5,7;2;
2024/07/09;0800 UTC;0;994,4;994,4;994;;14,1;10,5;14,9;14,1;10,8;10,5;79;77;79;265;6,2;1,9;
2024/07/09;0900 UTC;0;994,5;994,6;994,4;;13,2;10;14,1;13,2;10,5;10;81;79;81;287;4,4;1,8;
2024/07/09;1000 UTC;0;994,8;994,8;994,5;;12,8;9,8;13,2;12,8;10,1;9,8;82;81;82;291;3,1;1,5;
2024/07/09;1100 UTC;0;995,4;995,4;994,8;59;13,4;10,2;13,4;12,7;10,2;9,7;82;81;81;288;2,6;1,4;
2024/07/09;1200 UTC;0;995,7;995,8;995,4;587,8;15,6;10,3;15,6;13,4;10,5;10;81;71;71;230;6,6;2,8;
2024/07/09;1300 UTC;0;995,8;995,9;995,7;1447,9;17;10,3;17,2;15,6;10,7;10,1;71;64;65;231;6,6;2,4;
2024/07/09;1400 UTC;0;995,4;995,8;995,4;2067,9;18,8;10,4;18,8;17;10,8;10,1;65;58;58;227;5,9;2,5;
2024/07/09;1500 UTC;0;994,7;995,4;994,7;2471,4;20,1;10,5;20,2;18,6;11,1;10,3;60;54;54;230;6,1;2,9;
2024/07/09;1600 UTC;0;993,3;994,7;993,3;2649,9;22,1;10,7;22,2;20;11,3;10,3;55;48;49;227;7,7;2,4;
2024/07/09;1700 UTC;0;992,1;993,3;992,1;2581,1;23,3;11,2;23,4;22;11,5;10,8;50;46;46;235;6,8;2,5;
2024/07/09;1800 UTC;0;990,9;992,1;990,9;2166,1;24,5;11,3;24,6;23,4;11,8;10,8;47;42;44;206;6,8;1,9;
2024/07/09;1900 UTC;0;990,1;990,9;990,1;1608,5;25,2;11,4;25,6;24,5;11,8;10,9;44;40;42;222;6;2,4;
2024/07/09;2000 UTC;0;989,9;990,1;989,9;1117,8;25,6;11,8;25,6;25,2;12,1;11,3;43;41;42;197;5,6;1,7;
2024/07/09;2100 UTC;0;989,9;989,9;989,7;407,7;24,3;12,2;25,6;24,3;12,3;11,5;47;42;47;199;5;1,3;
2024/07/09;2200 UTC;0;990,4;990,4;989,9;20,4;21,8;12,9;24,3;21,8;13,1;12,2;57;47;57;226;3,2;,5;
2024/07/09;2300 UTC;0;991,2;991,2;990,5;;18,9;12,5;21,8;18,9;12,9;12,4;67;57;66;299;3,3;,6;
2024/07/10;0000 UTC;0;992,1;992,1;991,2;;18,3;12,4;18,9;18,3;12,7;12,4;69;66;69;289;2,4;1,2;
2024/07/10;0100 UTC;0;992,6;992,6;992,1;;18,4;12,4;18,5;17,9;12,6;12,3;71;68;68;286;2,7;1,6;
2024/07/10;0200 UTC;0;993;993;992,6;;17,3;12,4;18,4;17,1;12,4;12,1;73;68;73;277;3;1,3;
2024/07/10;0300 UTC;0;993,5;993,5;993;;17,1;12,5;17,5;17,1;12,6;12,3;74;72;74;272;3,6;1,6;
2024/07/10;0400 UTC;0;993,7;993,7;993,4;;16,7;12,5;17,1;16,7;12,6;12,5;76;74;76;271;3,8;1,7;
2024/07/10;0500 UTC;0;993,6;993,8;993,6;;16;12,4;16,7;16;12,5;12,3;79;76;79;251;4,5;1,9;
2024/07/10;0600 UTC;0;993,5;993,7;993,5;;15,3;12;16;15,3;12,3;12;81;79;81;262;5,4;1,8;
2024/07/10;0700 UTC;0;993,3;993,5;993,2;;14,5;11,7;15,3;14,5;12;11,7;83;81;83;268;4,3;1,5;
2024/07/10;0800 UTC;0;993,4;993,4;993,2;;14,3;11,8;14,5;14,3;11,9;11,7;85;83;85;270;4;1,7;
2024/07/10;0900 UTC;0;993,9;993,9;993,4;;14,2;11,9;14,3;13,9;11,9;11,6;86;85;86;268;4,2;1,4;
2024/07/10;1000 UTC;0;994,2;994,2;993,9;;14,5;12;14,5;14,2;12;11,9;86;85;85;264;4,2;1,8;
2024/07/10;1100 UTC;0;994,8;994,8;994,2;30,8;14,7;11,9;14,7;14,5;12;11,9;85;83;83;229;5,5;2;
