REGIAO:;N
UF:;TO
ESTACAO:;PEDRO AFONSO
CODIGO (WMO):;A020
LATITUDE:;-8,9686111
LONGITUDE:;-48,17722221
ALTITUDE:;189,71
DATA DE FUNDACAO:;23/01/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/06/01;1500 UTC;0;993,3;994,4;993,3;2970,6;33,4;17,5;34,4;32,3;18,9;17,3;43;38;39;77;6,7;2;
2024/06/01;1600 UTC;0;992,4;993,3;992,4;2928;34,3;17,9;35;32,8;19;16,7;41;36;38;117;7;2,4;
2024/06/01;1700 UTC;0;991,5;992,4;991,5;2723,2;34,8;17,8;35,2;34;18,4;16,7;38;35;36;103;7,7;2,7;
2024/06/01;1800 UTC;0;991;991,5;991;1837,9;34,9;17,1;35,3;32,9;18,4;16,8;40;35;35;112;7,2;2,3;
2024/06/01;1900 UTC;0;991,1;991,1;990,9;1549,2;33,7;16,6;35,1;33,6;17,6;16,2;37;34;36;98;6,1;2,3;
2024/06/01;2000 UTC;0;991,6;991,6;991,1;645,5;32,4;17,2;34,1;32,4;17,7;16,6;41;36;40;121;5,2;1,6;
2024/06/01;2100 UTC;0;991,8;991,8;991,6;60,7;29,7;18,3;32,4;29,7;18,4;17,3;51;40;51;118;3,5;0;
2024/06/01;2200 UTC;0;992,2;992,2;991,8;;27,2;22,3;29,7;27,2;22,3;18,3;74;51;74;309;0;0;
2024/06/01;2300 UTC;0;992,7;992,7;992,2;;25,9;22;27,2;25,9;22,7;22;81;74;79;244;0;0;
2024/06/02;0000 UTC;0;993,2;993,2;992,7;;25,4;21,4;25,9;25,4;22,5;21,4;83;78;79;209;0;0;
2024/06/02;0100 UTC;0;993,6;993,6;993,2;;24,9;21,9;25,4;24,9;22,1;21,3;84;79;83;219;0;0;
2024/06/02;0200 UTC;0;993,5;993,6;993,5;;24;20,4;25;24;21,8;20,2;83;77;80;349;0;0;
2024/06/02;0300 UTC;0;993,4;993,5;993,4;;23,6;20,5;24,1;23,5;20,8;20,3;83;80;83;61;0;0;
2024/06/02;0400 UTC;0;992,8;993,4;992,8;;23,1;20,3;23,6;23,1;20,5;20,3;84;83;84;176;2,8;,2;
2024/06/02;0500 UTC;0;992,4;992,8;992,4;;22,7;20,5;23,1;22,6;20,5;20,1;88;84;88;206;2,4;0;
2024/06/02;0600 UTC;0;992,4;992,4;992,3;;22,1;20,6;22,7;22,1;20,8;20,5;91;88;91;165;,5;0;
2024/06/02;0700 UTC;0;992,8;992,9;992,3;;22,2;19,1;22,2;21,7;20,6;19,1;91;83;83;148;1;0;
2024/06/02;0800 UTC;0;993,3;993,3;992,8;;21,4;18,8;22,2;21,4;19,1;18,4;85;81;85;165;3;,7;
2024/06/02;0900 UTC;0;994,1;994,1;993,3;;21;18,8;21,4;20,8;18,9;18,7;88;85;87;165;2,4;,7;
2024/06/02;1000 UTC;0;994,7;994,7;994,1;106,4;22;18,6;22,1;21;18,8;18,4;87;81;81;146;3,8;1,2;
2024/06/02;1100 UTC;0;995,3;995,4;994,7;892,1;26;19,4;26;22;19,6;18,7;81;67;67;140;4,8;2,2;
2024/06/02;1200 UTC;0;995,1;995,4;995,1;1672,2;29,5;19,4;29,5;25,8;19,9;19,1;67;55;55;121;7,5;3;
2024/06/02;1300 UTC;0;994,5;995,1;994,5;2189,7;31,3;19,8;31,3;29,3;20,1;18,6;56;50;51;120;7,9;2,8;
2024/06/02;1400 UTC;0;994;994,5;994;2672,6;32,9;19,2;33;31,2;19,9;18,7;51;44;44;113;7,7;3,7;
2024/06/02;1500 UTC;0;993;994;993;2698,3;34,1;19,3;34,1;32,3;19,6;18,4;45;41;42;119;7,7;2,5;
2024/06/02;1600 UTC;0;992;993;992;2807,8;34,6;19;34,7;33,4;19,3;18,3;43;40;40;107;7,2;3,5;
2024/06/02;1700 UTC;0;991,1;992;991,1;2690,5;35;18,2;35,2;34,2;19,4;17,9;41;36;37;108;7,3;2,6;
2024/06/02;1800 UTC;0;990,6;991,1;990,5;2098,3;34,7;17,5;36,2;34,7;18,8;17,2;38;34;36;127;6,6;2,5;
2024/06/02;1900 UTC;0;990,7;990,7;990,6;1542,9;34,6;18,1;36;34,6;18,6;17,3;38;35;38;130;7,6;2,4;
2024/06/02;2000 UTC;0;991;991;990,7;613,8;32,8;18,2;34,9;32,8;18,5;17,6;42;37;42;120;6,2;1,8;
2024/06/02;2100 UTC;0;991,4;991,4;991;66,9;30,2;18,9;32,8;30,2;18,9;18,1;51;42;51;127;4,5;,8;
2024/06/02;2200 UTC;0;991,9;992;991,4;;28,2;22,6;30,2;28,2;22,6;18,8;72;51;72;188;2,3;0;
2024/06/02;2300 UTC;0;992,5;992,5;991,9;;26,7;22,9;28,2;26,7;23;22,3;80;72;80;272;0;0;
2024/06/03;0000 UTC;0;992,9;992,9;992,4;;26,2;21,6;26,7;25,9;22,9;21,4;81;75;76;212;0;0;
2024/06/03;0100 UTC;0;993,2;993,2;992,9;;25,8;22;26,2;25,7;22;21,1;79;75;79;235;0;0;
2024/06/03;0200 UTC;0;993,5;993,5;993,2;;25,1;20,9;25,9;25,1;22;20,9;79;77;78;216;0;0;
2024/06/03;0300 UTC;0;993,4;993,5;993,4;;24,3;20,3;25,1;24,3;21;20,2;79;75;78;171;2,1;,2;
2024/06/03;0400 UTC;0;993,1;993,4;993,1;;23,8;20,2;24,3;23,8;20,3;20,1;81;78;81;172;2,3;0;
2024/06/03;0500 UTC;0;993;993,1;993;;23;20,2;23,8;22,9;20,3;20,2;85;81;84;209;0;0;
2024/06/03;0600 UTC;0;992,9;993;992,9;;22,5;19,8;23;22,4;20,2;19,8;85;84;85;153;2,6;0;
2024/06/03;0700 UTC;0;993,1;993,1;992,8;;22,1;19,4;22,7;22,1;19,9;19,4;85;83;85;186;2,7;0;
2024/06/03;0800 UTC;0;993,8;993,8;993;;22;19,1;22,2;22;19,5;19,1;85;84;84;166;3,2;0;
2024/06/03;0900 UTC;0;994,5;994,5;993,8;;21,9;19,3;22;21,7;19,4;19,1;86;84;85;138;3,2;,4;
2024/06/03;1000 UTC;0;995,2;995,2;994,5;179,8;22,8;19,5;22,8;21,8;19,6;19,2;86;82;82;154;3,5;1,3;
2024/06/03;1100 UTC;0;995,8;995,8;995,2;931,8;26,4;20,2;26,4;22,8;20,4;19,5;82;68;69;131;3,6;1,3;
2024/06/03;1200 UTC;0;995,8;996;995,8;1666,8;29,7;19,4;29,8;26,4;20,5;19,4;69;54;54;119;10;4,3;
2024/06/03;1300 UTC;0;995,8;996;995,8;2301,8;31,1;19,2;31,5;29,6;20,1;19,2;55;49;49;108;11,4;4,4;
2024/06/03;1400 UTC;0;995,6;995,9;995,5;2660,9;33,1;20,3;33,3;30,8;20,4;19,2;50;45;47;106;11,4;3,3;
2024/06/03;1500 UTC;0;994,7;995,6;994,7;2789,8;33,3;19,6;33,9;32,6;20,3;19;47;43;44;111;8,7;3,4;
2024/06/03;1600 UTC;0;993,4;994,7;993,4;2938;34,1;19,2;35,2;33,2;20,3;19,1;45;40;42;103;7,9;3,3;
2024/06/03;1700 UTC;0;992,4;993,4;992,4;2678,1;34,7;19,3;35,7;34;20;18,4;42;39;40;118;8,3;2,4;
2024/06/03;1800 UTC;0;991,8;992,4;991,8;1777,8;34,7;19,4;35,3;33,7;20,1;19;44;40;41;124;6,8;2,7;
2024/06/03;1900 UTC;0;991,6;991,8;991,5;1153,9;33,8;19,1;34,6;33,4;20;19;45;41;42;127;6,1;2,4;
2024/06/03;2000 UTC;0;991,8;991,8;991,6;635,5;32,7;19,1;34,4;32,5;19,6;18,7;45;41;45;137;5,9;1,5;
2024/06/03;2100 UTC;0;991,9;992;991,8;71,9;30,5;19,7;32,7;30,5;19,8;19;53;45;53;144;4,7;,7;
2024/06/03;2200 UTC;0;992,3;992,3;991,9;;27,8;23,2;30,5;27,8;23,2;19,7;76;53;76;228;2;0;
2024/06/03;2300 UTC;0;992,7;992,7;992,3;;27,2;22,5;28,2;27,2;23,1;21,4;76;68;76;232;0;0;
2024/06/04;0000 UTC;0;993;993;992,7;;26,4;22,2;27,2;26,4;22,7;21,7;78;75;78;268;0;0;
2024/06/04;0100 UTC;0;993,2;993,2;993;;25,7;21,7;26,4;25,6;23;21,6;83;78;79;161;0;0;
2024/06/04;0200 UTC;0;993,4;993,4;993,2;;25,2;21,2;25,7;25,2;22,6;21,2;85;78;79;219;0;0;
2024/06/04;0300 UTC;0;993,5;993,6;993,3;;24,3;21,6;25,2;24,2;21,7;21,1;85;79;85;231;0;0;
2024/06/04;0400 UTC;0;992,7;993,5;992,7;;23,6;21,5;24,3;23,6;21,8;21,5;89;85;88;172;0;0;
2024/06/04;0500 UTC;0;992,3;992,7;992,3;;23,5;20,4;23,8;23,5;21,6;20,4;89;82;83;160;0;0;
2024/06/04;0600 UTC;0;991,8;992,3;991,8;;22,8;21,1;23,6;22,8;21,2;20,3;91;82;90;158;0;0;
2024/06/04;0700 UTC;0;991,9;991,9;991,8;;22,7;20,4;22,9;22,6;21,1;20,1;90;85;87;188;0;0;
2024/06/04;0800 UTC;0;992,1;992,1;991,9;;22,2;19,7;22,7;22,2;20,6;19,7;90;86;86;165;0;0;
2024/06/04;0900 UTC;0;992,6;992,7;992,1;;22;20;22,4;22;20;19,6;88;85;88;195;1,9;0;
2024/06/04;1000 UTC;0;993,1;993,1;992,6;167;22,7;20,1;22,8;21,8;20,3;19,9;90;85;85;177;2,2;,7;
2024/06/04;1100 UTC;0;993,8;993,9;993,1;880,9;26,5;20,4;26,5;22,7;21,1;20,1;86;69;69;140;4,3;1;
2024/06/04;1200 UTC;0;993,9;993,9;993,7;1647,5;30,3;19,8;30,3;26,5;20,7;19,3;69;53;53;124;5,6;2,3;
2024/06/04;1300 UTC;0;993,8;993,9;993,7;2282,2;32,3;18,5;32,7;30,3;19,8;18,3;53;44;44;94;7,6;2,6;
2024/06/04;1400 UTC;0;993,4;993,9;993,4;2738,6;33,3;18,2;33,9;31,8;19,1;18;45;40;41;105;8,7;2,4;
2024/06/04;1500 UTC;0;992,5;993,4;992,5;2903,5;34,1;18,1;35,3;33,3;19,4;17,7;42;37;39;125;6,8;3,1;
2024/06/04;1600 UTC;0;991,6;992,4;991,5;2531,9;34,2;18,2;35,8;33,2;18,8;17,2;41;36;39;141;7,1;2,6;
2024/06/04;1700 UTC;0;990,5;991,6;990,5;2157,4;33,8;17,1;36,1;33,4;18,5;16,8;40;34;37;132;7,2;3,2;
2024/06/04;1800 UTC;0;990;990,5;990;1599,2;35,2;16,8;35,9;33,2;18,6;16,6;41;34;34;124;7,2;1,9;
2024/06/04;1900 UTC;0;989,9;990;989,8;1599,3;34,5;17;35,5;34,3;18,3;16,1;37;33;35;111;5,7;2;
2024/06/04;2000 UTC;0;990,4;990,4;989,9;634,9;32,9;18,1;35;32,9;18,1;16,7;42;35;42;112;5,5;1,3;
2024/06/04;2100 UTC;0;990,6;990,6;990,4;73;29,9;18,8;32,9;29,9;18,9;17,9;52;42;52;125;4,5;0;
2024/06/04;2200 UTC;0;991,3;991,3;990,6;;27,6;21,9;29,9;27,6;22,2;18,9;71;52;71;325;0;0;
2024/06/04;2300 UTC;0;992,1;992,1;991,3;;26,1;21,5;27,5;26,1;22,7;21,5;80;71;76;278;0;0;
2024/06/05;0000 UTC;0;992,7;992,7;992,1;;25,2;22,2;26,2;25,2;22,4;21,5;83;76;83;245;0;0;
2024/06/05;0100 UTC;0;992,8;992,8;992,7;;25;22,2;25,2;24,8;22,3;22;86;83;85;236;,9;0;
2024/06/05;0200 UTC;0;992,8;992,9;992,7;;24,8;22;25;24,7;22,2;21,5;85;82;84;214;0;0;
2024/06/05;0300 UTC;0;992,9;993;992,8;;24,5;21,2;24,8;24,3;22;21;84;82;82;211;0;0;
2024/06/05;0400 UTC;0;992,5;992,9;992,5;;24,5;21,5;24,6;24,5;21,8;21,2;85;82;84;177;0;0;
2024/06/05;0500 UTC;0;992,1;992,5;992,1;;23,8;20;24,5;23,8;21,5;19,9;84;79;79;153;0;0;
2024/06/05;0600 UTC;0;991,7;992,1;991,7;;23,1;20,1;23,9;23,1;20,1;19,9;83;79;83;180;2,3;,5;
2024/06/05;0700 UTC;0;992,2;992,2;991,7;;22,6;20;23,1;22,6;20,2;20;85;83;85;166;2,3;,6;
2024/06/05;0800 UTC;0;992,2;992,3;992,2;;22,1;19,7;22,6;22,1;20;19,6;87;85;86;157;2,1;0;
2024/06/05;0900 UTC;0;992,4;992,4;992,2;;21,7;19,7;22,2;21,7;19,9;19,7;89;86;88;217;0;0;
2024/06/05;1000 UTC;0;993,2;993,2;992,4;75,5;22;20,3;22;21,7;20,3;19,4;90;87;90;94;0;0;
2024/06/05;1100 UTC;0;993,8;993,9;993,2;896,9;24,6;20,1;24,8;22,1;20,9;19,9;90;76;76;162;3,6;1,1;
2024/06/05;1200 UTC;0;994;994,2;993,8;1683,6;28,9;20,1;29,3;24,6;20,8;19,8;76;59;59;129;5,2;1,6;
2024/06/05;1300 UTC;0;993,9;994,1;993,9;2322,9;31,8;19;31,8;28,9;20,4;18,5;59;46;47;120;5,9;2,6;
2024/06/05;1400 UTC;0;993,5;993,9;993,5;2746,3;33,4;18,3;33,6;31,8;19,4;18,1;47;40;41;113;6,3;3;
2024/06/05;1500 UTC;0;992,5;993,5;992,5;2973,2;34,3;17,9;34,8;33,3;19,1;17,5;42;37;38;130;8,6;3,2;
2024/06/05;1600 UTC;0;991,7;992,5;991,7;2983,8;34,8;17;35,7;34,2;18,8;17;39;34;35;143;8,2;3,2;
2024/06/05;1700 UTC;0;990,7;991,7;990,7;2673,8;35,3;16,2;35,7;34,5;17,9;16;36;32;32;131;8,8;3,3;
2024/06/05;1800 UTC;0;990;990,7;990;2021,7;35,6;16,2;36;34,5;17,5;15,4;34;31;32;135;7,2;2,8;
2024/06/05;1900 UTC;0;990,2;990,2;990;1595,3;35;16,1;35,8;34,4;16,6;15;34;30;33;127;7,2;2,2;
2024/06/05;2000 UTC;0;990,4;990,4;990,1;606,6;33,1;16,9;35,1;33,1;16,9;15,6;38;32;38;124;5,7;,7;
2024/06/05;2100 UTC;0;990,8;990,8;990,4;56,7;29,4;21,6;33,1;29,4;22,5;16,7;65;38;63;332;2;0;
2024/06/05;2200 UTC;0;991,5;991,5;990,8;;27,7;22,9;29,4;27,7;23;21,4;75;63;75;233;2,9;0;
2024/06/05;2300 UTC;0;991,8;991,8;991,4;;26,3;22,4;27,7;26,2;23;22,3;79;75;79;254;1,4;0;
2024/06/06;0000 UTC;0;992,2;992,2;991,8;;25;21,8;26,3;25;22,6;21,7;83;79;82;340;,4;0;
2024/06/06;0100 UTC;0;992,7;992,7;992,2;;24,6;22;25,1;24,6;22,1;21,6;85;81;85;111;1,4;0;
2024/06/06;0200 UTC;0;993,2;993,2;992,7;;24;20,2;24,9;24;22,1;20,2;86;77;80;189;4,1;,7;
2024/06/06;0300 UTC;0;993;993,2;993;;23,4;20,2;24;23,4;20,3;19,9;82;79;82;190;3;,4;
2024/06/06;0400 UTC;0;992,6;993;992,6;;23;19,4;23,6;22,9;20,7;19,4;85;80;80;191;1,6;0;
2024/06/06;0500 UTC;0;992,2;992,7;992,2;;22,6;20;23;22,6;20,2;19,3;85;80;85;197;2,5;0;
2024/06/06;0600 UTC;0;991,8;992,2;991,8;;22,1;19,2;22,6;22,1;20,1;19;86;83;83;206;2,7;1,3;
2024/06/06;0700 UTC;0;991,7;991,8;991,7;;21,6;19,8;22,1;21,6;19,8;19,1;89;83;89;196;2,7;0;
2024/06/06;0800 UTC;0;992;992;991,7;;21;19,5;21,6;21;19,8;19,4;91;89;91;184;0;0;
2024/06/06;0900 UTC;0;992,6;992,6;992;;20,3;18,4;21;20,1;19,5;18,3;92;89;89;159;0;0;
2024/06/06;1000 UTC;0;993,4;993,4;992,6;163,7;22,3;18,1;22,3;20,2;18,3;17,8;89;77;77;166;2,5;0;
2024/06/06;1100 UTC;0;994,1;994,1;993,4;921,4;24;18,1;24,2;22,1;18,5;17,8;77;69;69;155;4,4;1,5;
2024/06/06;1200 UTC;0;994,1;994,3;994,1;1657,6;28,3;18,5;28,3;24;18,5;17,9;70;55;55;128;5,3;1,3;
2024/06/06;1300 UTC;0;994,3;994,4;994,1;2282,7;31,4;18,1;31,8;28,3;18,7;17,7;55;44;45;120;9,3;3,6;
2024/06/06;1400 UTC;0;993,6;994,4;993,6;2720,5;32,8;18,3;33,1;31,4;18,9;17,7;45;42;42;121;9,3;3,5;
2024/06/06;1500 UTC;0;992,8;993,6;992,7;2950,4;34,4;18,4;34,4;32,5;18,8;17,9;43;39;39;106;8,2;2,9;
2024/06/06;1600 UTC;0;991,6;992,8;991,6;2935,9;35,8;17,3;35,8;34;18,5;17,2;40;34;34;119;9;3,3;
2024/06/06;1700 UTC;0;990,8;991,6;990,8;2658,9;35,3;16,4;36,5;35;18,1;16,4;35;32;33;125;7,4;2,5;
2024/06/06;1800 UTC;0;990,2;990,8;990,2;1930,8;35,1;16,5;36;34,8;17,4;16,1;34;32;33;154;6,3;2,3;
2024/06/06;1900 UTC;0;990,2;990,2;990,1;1290;35,2;17;35,6;34;17,6;15,8;38;33;34;119;6,5;1,9;
2024/06/06;2000 UTC;0;990,3;990,3;990,1;574,1;33,4;17,3;35,2;33,4;17,6;16,3;39;33;39;114;6,2;1,3;
2024/06/06;2100 UTC;0;990,7;990,7;990,3;70,6;30,4;18,3;33,4;30,4;18,3;17,4;49;39;48;132;3;0;
2024/06/06;2200 UTC;0;991,2;991,2;990,7;;27,9;22,7;30,4;27,9;22,9;18,3;74;48;73;213;2,3;,2;
2024/06/06;2300 UTC;0;992;992;991,2;;26,6;22,3;28;26,6;22,6;20,4;78;64;78;302;2,3;0;
2024/06/07;0000 UTC;0;992,4;992,4;992;;25,6;22;26,5;25,5;22,8;21,9;81;78;81;235;0;0;
2024/06/07;0100 UTC;0;992,6;992,6;992,4;;24,6;21,9;25,6;24,6;22,3;21,8;85;81;85;237;0;0;
2024/06/07;0200 UTC;0;992,7;992,7;992,5;;24,7;20,5;24,8;24,5;22,2;20,5;86;77;77;167;2,1;,3;
2024/06/07;0300 UTC;0;992,7;992,9;992,7;;23,9;21,4;24,8;23,8;21,4;20,5;86;77;86;200;2,6;0;
2024/06/07;0400 UTC;0;992,6;992,8;992,6;;23,7;21,3;23,9;23,5;21,6;21,3;88;86;87;238;0;0;
2024/06/07;0500 UTC;0;992,2;992,6;992,2;;23,4;20,8;23,7;23,3;21,3;20,3;87;83;85;172;0;0;
2024/06/07;0600 UTC;0;992,2;992,2;992,1;;22,7;20,9;23,5;22,7;21;20,6;90;85;90;200;0;0;
2024/06/07;0700 UTC;0;992,2;992,3;992,2;;22,5;21;22,7;22,4;21,1;20,8;92;90;92;174;0;0;
2024/06/07;0800 UTC;0;992,7;992,7;992,2;;22,4;19,8;22,5;22,1;21;19,7;91;85;85;119;1,8;,4;
2024/06/07;0900 UTC;0;993,3;993,3;992,7;;21,9;19,8;22,4;21,8;19,8;19,5;88;85;88;214;1,4;0;
2024/06/07;1000 UTC;0;994,2;994,2;993,3;165,7;23,2;20,7;23,2;21,7;20,7;19,7;89;86;86;202;0;0;
2024/06/07;1100 UTC;0;995,1;995,1;994,2;902,6;26,4;20,1;26,4;23,2;20,7;19,7;86;69;69;152;3;,2;
2024/06/07;1200 UTC;0;995,5;995,5;995,1;1639,7;29,2;20,2;29,2;26,3;20,8;19,7;69;58;58;119;3,6;1,5;
2024/06/07;1300 UTC;0;995,6;995,7;995,5;2278,5;31,2;19,2;31,4;28,8;20,3;18,6;59;48;49;127;6,3;3,2;
2024/06/07;1400 UTC;0;995,1;995,6;995;2711,2;33,2;19,2;33,2;31,2;19,9;18,2;49;43;44;115;5,7;2,3;
2024/06/07;1500 UTC;0;994,3;995,1;994,3;2942,2;33,4;17,9;34,6;33,2;19,4;17,8;44;39;40;98;7,4;2,7;
2024/06/07;1600 UTC;0;993,4;994,3;993,4;2934;34,6;17,4;35,6;33,4;18,6;17,1;40;35;36;116;6,9;2,1;
2024/06/07;1700 UTC;0;992,3;993,4;992,3;2659,3;34,9;17;35,9;34,5;18,1;16,9;37;34;34;119;7,5;2,9;
2024/06/07;1800 UTC;0;991,5;992,3;991,5;2039,7;35,1;16,4;36,1;34,7;18;16,4;36;32;33;127;6,5;2,6;
2024/06/07;1900 UTC;0;991,3;991,5;991,3;1559,9;35;16,9;35,9;34,9;17,7;16,3;35;32;34;134;5,8;2,1;
2024/06/07;2000 UTC;0;991,5;991,5;991,3;575,5;33,1;17,4;35,1;33,1;17,7;16,2;40;33;39;119;5,5;1,6;
2024/06/07;2100 UTC;0;991,6;991,6;991,4;68,8;30,1;18,5;33,1;30,1;18,5;17,4;50;39;50;123;3,8;0;
2024/06/07;2200 UTC;0;992;992;991,6;;27,6;22,2;30,1;27,6;22,5;18,4;72;50;72;257;0;0;
2024/06/07;2300 UTC;0;992,6;992,6;992;;26,1;22,1;27,6;26,1;22,6;21,3;79;71;79;243;0;0;
2024/06/08;0000 UTC;0;992,9;992,9;992,6;;24,9;21,6;26,1;24,9;22,3;21,5;82;79;82;277;0;0;
2024/06/08;0100 UTC;0;993,4;993,4;992,9;;24;21,1;24,9;24;21,7;21,1;84;82;84;301;0;0;
2024/06/08;0200 UTC;0;993,5;993,5;993,3;;23,8;20,5;24,1;23,5;21,9;20,5;89;82;82;150;3;1;
2024/06/08;0300 UTC;0;993,4;993,6;993,4;;23;20,5;23,9;23;20,5;20,2;86;81;86;244;3;0;
2024/06/08;0400 UTC;0;993,2;993,4;993,2;;22,8;20,8;23;22,8;20,8;20,4;88;86;88;197;1,3;0;
2024/06/08;0500 UTC;0;992,9;993,2;992,9;;21,7;19,4;22,8;21,7;20,8;19,4;89;87;87;137;0;0;
2024/06/08;0600 UTC;0;992,8;992,9;992,8;;21,5;19;21,7;21,4;19,4;19;87;86;86;143;1,9;,3;
2024/06/08;0700 UTC;0;993,1;993,1;992,7;;20,9;18,9;21,5;20,8;19,1;18,8;88;86;88;148;1,9;0;
2024/06/08;0800 UTC;0;993,4;993,5;993,1;;20,5;18,5;20,9;20,5;18,9;18,5;89;88;88;158;1,5;0;
2024/06/08;0900 UTC;0;994,3;994,4;993,4;;20,3;18,5;20,6;20,1;18,6;18,4;90;88;90;136;2,6;,3;
2024/06/08;1000 UTC;0;995;995;994,3;161,5;21,4;18,9;21,4;20,3;19;18,4;90;85;86;190;2,6;0;
2024/06/08;1100 UTC;0;995,7;995,7;995;910;24,7;19,1;24,9;21,4;19,8;18,8;86;71;71;138;3,3;,9;
2024/06/08;1200 UTC;0;996;996;995,7;1654,9;29;19,2;29;24,7;19,6;18,7;71;55;55;133;4,6;1,9;
2024/06/08;1300 UTC;0;996;996,1;995,9;2289,1;31,8;17,8;32,2;29,1;19;17,7;55;43;43;106;6,3;2,2;
2024/06/08;1400 UTC;0;995,6;996;995,6;2732,9;33,5;18,1;33,7;31,3;18,7;17,5;45;40;40;102;7,8;2,2;
2024/06/08;1500 UTC;0;994,6;995,6;994,6;2952,1;34,7;18,1;34,9;33;18,8;17,5;41;37;37;108;8,8;2,6;
2024/06/08;1600 UTC;0;993,6;994,6;993,6;2948,7;35;16,3;35,5;33,9;18,1;16,3;38;33;33;117;8;2,2;
2024/06/08;1700 UTC;0;992,6;993,6;992,6;2544,7;34,5;16,7;36,2;34,4;17,9;16,1;35;33;35;108;7,8;3,4;
2024/06/08;1800 UTC;0;992,1;992,6;992,1;1923,7;34,7;17,6;36,2;34,1;17,9;16,6;38;33;36;103;7,8;2,6;
2024/06/08;1900 UTC;0;992,1;992,1;992;1472;34,8;17,4;35,4;34;18,3;17;37;34;36;121;5,9;1,8;
2024/06/08;2000 UTC;0;992,3;992,3;992,1;613,3;33,2;17,4;34,8;33,2;18,1;17,2;40;35;39;107;5,2;1,1;
2024/06/08;2100 UTC;0;992,3;992,3;992,2;69,6;30,2;19;33,2;30,2;19;17,2;51;39;51;149;2,8;,1;
2024/06/08;2200 UTC;0;992,7;992,7;992,2;;27,6;22,7;30,2;27,6;23,2;19,2;76;51;75;212;1,1;0;
2024/06/08;2300 UTC;0;993,1;993,1;992,7;;26,1;22,4;27,6;26;22,7;22,1;80;72;80;227;0;0;
2024/06/09;0000 UTC;0;993,6;993,6;993,1;;25,3;21,8;26,1;25,3;22,4;21,8;82;80;81;222;0;0;
2024/06/09;0100 UTC;0;993,9;993,9;993,6;;24,2;21,8;25,3;24,2;21,9;21,6;87;81;86;245;0;0;
2024/06/09;0200 UTC;0;993,8;993,9;993,7;;23,7;21,7;24,2;23,7;21,9;21,6;88;87;88;337;0;0;
2024/06/09;0300 UTC;0;993,2;993,9;993,2;;23,4;21,4;23,7;23,2;21,8;21,2;89;88;89;332;0;0;
2024/06/09;0400 UTC;0;992,9;993,3;992,9;;22,7;20,5;23,4;22,7;21,6;20,3;89;86;87;211;2,7;,7;
2024/06/09;0500 UTC;0;992,6;992,9;992,6;;22,2;20,4;22,7;22,2;20,8;20,1;89;87;89;189;2;0;
2024/06/09;0600 UTC;0;992,3;992,6;992,2;;21,9;18,7;22,3;21,9;20,5;18,7;90;82;82;160;0;0;
2024/06/09;0700 UTC;0;992,2;992,3;991,9;;21,7;18,7;21,9;21,7;18,7;18,2;83;81;83;63;0;0;
2024/06/09;0800 UTC;0;992,4;992,5;992,2;;22;19,4;22;21,1;19,5;18,6;87;83;85;211;2,6;1;
2024/06/09;0900 UTC;0;993;993;992,4;;21,2;19,2;22,1;21,2;19,6;19,2;89;85;89;204;2,6;0;
2024/06/09;1000 UTC;0;994;994;993;179,8;22,5;19,7;22,5;21,1;19,8;19,2;89;84;84;207;2,1;0;
2024/06/09;1100 UTC;0;994,5;994,5;994;900,2;25,4;19,2;25,5;22,5;20,2;19;85;68;69;174;2;,2;
2024/06/09;1200 UTC;0;994,7;994,7;994,5;1641,1;28,6;18,9;28,8;25,4;19,8;18,9;69;55;56;156;4;1,5;
2024/06/09;1300 UTC;0;994,1;994,7;994,1;2261;32;19,9;32,1;28,6;20,2;18,7;56;47;49;186;4,1;,6;
2024/06/09;1400 UTC;0;993,6;994,1;993,6;2660,3;34,3;18,9;34,3;31,1;20,1;18,6;52;41;41;123;4,6;1,2;
2024/06/09;1500 UTC;0;992,9;993,6;992,9;3030,1;35,1;19;35,2;33,4;19,6;17,9;43;38;39;117;6,1;2,3;
2024/06/09;1600 UTC;0;991,9;992,9;991,9;1913,6;35,3;18,1;35,4;33,1;19,3;17,9;43;36;36;112;6,2;2,4;
2024/06/09;1700 UTC;0;990,8;991,9;990,8;2387,3;35,4;17;36,3;34,2;18,8;17;39;33;34;133;7,1;2,7;
