REGIAO:;NE
UF:;MA
ESTACAO:;CAROLINA
CODIGO (WMO):;A205
LATITUDE:;-7,33722221
LONGITUDE:;-47,45972222
ALTITUDE:;182,88
DATA DE FUNDACAO:;04/12/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/10/01;2200 UTC;;;;;;;;;;;;;;;;;;
2024/10/01;2300 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;0000 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;0100 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;0200 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;0300 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;0400 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;0500 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;0600 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;0700 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;0800 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;0900 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;1000 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;1100 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;1200 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;1300 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;1400 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;1500 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;1600 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;1700 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;1800 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;1900 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;2000 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;2100 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;2200 UTC;;;;;;;;;;;;;;;;;;
2024/10/02;2300 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;0000 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;0100 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;0200 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;0300 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;0400 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;0500 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;0600 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;0700 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;0800 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;0900 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;1000 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;1100 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;1200 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;1300 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;1400 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;1500 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;1600 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;1700 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;1800 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;1900 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;2000 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;2100 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;2200 UTC;;;;;;;;;;;;;;;;;;
2024/10/03;2300 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;0000 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;0100 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;0200 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;0300 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;0400 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;0500 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;0600 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;0700 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;0800 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;0900 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;1000 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;1100 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;1200 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;1300 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;1400 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;1500 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;1600 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;1700 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;1800 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;1900 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;2000 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;2100 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;2200 UTC;;;;;;;;;;;;;;;;;;
2024/10/04;2300 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;0000 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;0100 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;0200 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;0300 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;0400 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;0500 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;0600 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;0700 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;0800 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;0900 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;1000 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;1100 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;1200 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;1300 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;1400 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;1500 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;1600 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;1700 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;1800 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;1900 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;2000 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;2100 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;2200 UTC;;;;;;;;;;;;;;;;;;
2024/10/05;2300 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;0000 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;0100 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;0200 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;0300 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;0400 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;0500 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;0600 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;0700 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;0800 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;0900 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;1000 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;1100 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;1200 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;1300 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;1400 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;1500 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;1600 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;1700 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;1800 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;1900 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;2000 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;2100 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;2200 UTC;;;;;;;;;;;;;;;;;;
2024/10/06;2300 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;0000 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;0100 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;0200 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;0300 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;0400 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;0500 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;0600 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;0700 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;0800 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;0900 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;1000 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;1100 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;1200 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;1300 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;1400 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;1500 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;1600 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;1700 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;1800 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;1900 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;2000 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;2100 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;2200 UTC;;;;;;;;;;;;;;;;;;
2024/10/07;2300 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;0000 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;0100 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;0200 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;0300 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;0400 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;0500 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;0600 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;0700 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;0800 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;0900 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;1000 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;1100 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;1200 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;1300 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;1400 UTC;;;;;;;;;;;;;;;;;;
2024/10/08;1500 UTC;0;990,9;991,6;990,9;3029,7;33,4;20,3;34,6;33,2;20,9;19,1;47;41;46;334;5,4;1,9;
2024/10/08;1600 UTC;0;989,6;990,9;989,6;2763,2;36;17,3;37,2;33,4;20,3;17,2;46;32;33;116;6,4;1,8;
2024/10/08;1700 UTC;0;988,7;989,6;988,7;2786,7;35,4;17,3;37,7;35,4;18,2;16,9;36;31;34;58;7,4;3,5;
2024/10/08;1800 UTC;0;987,9;988,7;987,8;2535,1;37;19,1;37,3;35,3;19,1;16,4;37;31;35;301;7,4;3;
2024/10/08;1900 UTC;0;987,4;987,9;987,4;1850,9;36,2;18,2;37,1;35,7;19,6;17,6;39;32;35;292;6,9;3,3;
2024/10/08;2000 UTC;0;987,6;987,6;987,4;974,2;34,9;19,6;36,6;34,9;19,6;17,6;41;33;41;315;5,9;2,9;
2024/10/08;2100 UTC;0;987,9;987,9;987,6;205,5;33,9;20,3;35;33,9;20,6;19,5;46;40;45;310;5,6;1,9;
2024/10/08;2200 UTC;0;988,2;988,2;987,9;;33,1;19;33,9;33,1;20,3;19;46;43;43;344;3,9;,9;
2024/10/08;2300 UTC;0;988,7;988,7;988,2;;32,2;18,4;33,1;32,2;19,1;18,3;44;43;44;12;3,6;2;
2024/10/09;0000 UTC;0;989,4;989,4;988,7;;31,2;18,4;32,2;31,2;18,4;18,3;47;44;47;360;3,6;1,2;
2024/10/09;0100 UTC;0;990,1;990,1;989,4;;30,3;18,3;31,2;30,3;18,4;18,3;49;47;49;18;2,7;,4;
2024/10/09;0200 UTC;0;990,3;990,4;990,1;;30,4;17,8;30,5;30,3;18,3;17,8;49;47;47;11;4,8;2,5;
2024/10/09;0300 UTC;0;990;990,3;990;;29,6;17,9;30,4;29,6;17,9;17,7;49;47;49;356;4,8;1,5;
2024/10/09;0400 UTC;0;989,4;990;989,4;;29,2;18;29,9;29,2;18;17,9;51;49;51;343;3,9;,6;
2024/10/09;0500 UTC;0;988,6;989,4;988,6;;28,4;18,3;29,3;28,4;18,3;18;54;51;54;295;2,3;,5;
2024/10/09;0600 UTC;0;988,7;988,7;988,5;;26,9;18,4;28,4;26,9;18,5;18,2;60;54;60;109;1,7;,5;
2024/10/09;0700 UTC;0;988,9;988,9;988,7;;26,5;18,3;27,1;26,5;18,5;18,2;60;59;60;126;2,1;1,3;
2024/10/09;0800 UTC;0;989,2;989,2;988,8;;26;18,4;26,5;26;18,5;18,2;63;60;63;84;2,1;,2;
2024/10/09;0900 UTC;0;990;990;989,2;0;24,9;18,5;26;24,8;18,5;18,4;68;63;68;89;2,3;,5;
2024/10/09;1000 UTC;0;991,4;991,4;990;183,3;26,7;18,9;26,7;24,8;18,9;18,5;68;62;62;50;4,2;2,4;
2024/10/09;1100 UTC;0;992,3;992,3;991,4;971,1;28,7;19,4;28,9;26,7;19,5;18,9;62;57;57;48;8,5;5,3;
2024/10/09;1200 UTC;0;992,8;992,8;992,3;1840,1;30,4;19,5;30,6;28,7;19,7;19,2;57;51;52;31;8,5;2,9;
2024/10/09;1300 UTC;0;992,7;992,9;992,7;2672,9;32,6;19,7;32,6;30,2;19,9;19,2;53;47;47;75;7,6;2,4;
2024/10/09;1400 UTC;;991,8;992,7;991,8;3314,2;33,4;18,2;34,1;32,1;19,5;18;47;40;41;39;6,7;2,5;
2024/10/09;1500 UTC;0;990,6;991,8;990,6;3680,8;35,6;17,3;36;33,5;18,5;16,9;41;34;34;35;6,5;1,7;
2024/10/09;1600 UTC;0;989,2;990,6;989,2;3670,6;37,6;16,2;37,7;35,3;17,3;16,1;34;28;28;70;8;3,5;
2024/10/09;1700 UTC;0;987,8;989,2;987,7;3366,2;38,3;14,5;38,9;36,9;15,9;13,9;29;23;25;58;8,5;2;
2024/10/09;1800 UTC;0;987;987,8;986,9;2732,1;39,3;13,3;39,7;38,1;14,7;13,3;25;22;22;88;7,4;1,9;
2024/10/09;1900 UTC;0;986,6;987;986,6;1740;38,7;13,3;39,6;38,2;14,3;12,8;24;21;22;50;7,2;1,7;
2024/10/09;2000 UTC;0;986,8;986,9;986,6;1039,4;38,4;13,1;39,6;38,2;13,5;12,5;23;20;22;26;5,6;1,6;
2024/10/09;2100 UTC;0;987;987;986,8;288,7;37,4;13,5;38,5;37,4;13,5;13;24;22;24;7;3,6;1,2;
2024/10/09;2200 UTC;0;987,5;987,5;987;;34,5;19,3;37,4;34,5;19,3;13,4;41;24;41;301;4,2;1,1;
2024/10/09;2300 UTC;0;988,2;988,2;987,5;;33,6;17,4;34,5;33,6;19,4;17,3;41;38;38;256;3;0;
2024/10/10;0000 UTC;0;988,8;988,8;988,2;;33,1;18,1;34,1;33,1;20,2;17,5;47;38;41;181;2,8;,7;
2024/10/10;0100 UTC;0;989,2;989,2;988,8;;32,9;18,2;33,5;32,4;18,2;17,8;43;40;42;50;2,8;0;
2024/10/10;0200 UTC;0;989,2;989,3;989,2;;30,8;18,2;33;30,8;19;18,2;48;42;47;23;1,9;1,1;
2024/10/10;0300 UTC;0;988,8;989,2;988,8;;30,6;16,7;30,9;30,5;18,2;16,7;47;43;43;5;4,4;1,6;
2024/10/10;0400 UTC;0;987,9;988,8;987,9;;30,8;15,9;31,8;30,7;16,7;15,9;43;39;41;343;4,9;1;
2024/10/10;0500 UTC;0;987,6;987,9;987,6;;30,5;16,3;31;30,5;16,4;16;43;41;43;1;3,1;,9;
2024/10/10;0600 UTC;0;987,6;987,6;987,5;;29,5;16,6;30,5;29,5;16,7;16,3;46;43;46;13;4,2;0;
2024/10/10;0700 UTC;0;988;988;987,6;;29,4;17,3;30;29,3;17,3;16,6;48;46;48;350;2,6;1,3;
2024/10/10;0800 UTC;0;988,4;988,4;988;;28,9;17,5;29,5;28,9;17,5;17,3;50;48;50;13;4;2,3;
2024/10/10;0900 UTC;0;989,5;989,5;988,4;1,4;28,6;17,8;28,9;28,6;17,8;17,5;52;50;52;357;4,3;2,2;
2024/10/10;1000 UTC;0;990,6;990,6;989,5;223,3;29,2;18,4;29,2;28,3;18,4;17,8;53;52;52;8;4,4;2,1;
2024/10/10;1100 UTC;0;991,1;991,1;990,6;1116,1;30,2;18,6;30,2;29,2;18,6;18,1;52;49;50;12;6,8;3,9;
2024/10/10;1200 UTC;0;991,4;991,5;991,1;1987,5;31,5;18;31,6;30,1;18,7;17,7;50;44;45;344;6,9;2,6;
2024/10/10;1300 UTC;0;991,4;991,5;991,3;2772,6;33,8;17,7;34;31,5;18,2;17,4;45;38;38;24;6,6;2,7;
2024/10/10;1400 UTC;0;990,9;991,4;990,9;3300,6;33,9;17,8;34,8;32,8;17,9;16,9;40;36;39;296;6,3;2,2;
2024/10/10;1500 UTC;0;990;990,9;990;3567,7;35,1;17,3;35,6;33,9;18,2;17,2;39;34;35;275;7,1;3,4;
2024/10/10;1600 UTC;0;988,8;990;988,8;3588,7;36,1;17,1;36,4;34,9;17,6;16,9;35;33;33;284;6,9;3,1;
2024/10/10;1700 UTC;0;987,5;988,8;987,5;3289,8;37,6;16,6;38;35,8;17,5;16,5;33;29;29;275;6,7;2,6;
2024/10/10;1800 UTC;0;986,6;987,5;986,6;2754,5;37,9;15,8;38,5;36,7;16,9;15,5;30;27;27;247;6,1;1,5;
2024/10/10;1900 UTC;0;986,1;986,6;986,1;1988,2;37,9;15,7;38,8;37,3;16,3;15,3;28;26;27;281;4,5;1,7;
2024/10/10;2000 UTC;0;986,1;986,2;986;997,3;37;16;38,2;37;16,1;15,3;29;26;29;304;4,5;1,5;
2024/10/10;2100 UTC;0;986,1;986,2;986;233,9;35,9;16;37,1;35,9;16,7;16;31;29;31;247;3;0;
2024/10/10;2200 UTC;0;986,8;986,8;986,1;;34,9;16,7;35,9;34,9;16,7;16;34;31;34;269;1,2;0;
2024/10/10;2300 UTC;0;987,3;987,3;986,8;;33,8;19,5;34,9;33,8;19,5;16,3;43;33;43;312;,8;0;
2024/10/11;0000 UTC;0;987,7;987,7;987,3;;32;22,7;33,8;31,9;23,3;20;60;43;58;269;,7;0;
2024/10/11;0100 UTC;0;988,5;988,5;987,7;;31,4;18;32,5;31,4;22,9;17,6;59;43;45;325;1,7;,3;
2024/10/11;0200 UTC;0;988,4;988,8;988,4;;31,1;19,6;31,4;30;20,8;18,2;54;45;50;307;3,8;,7;
2024/10/11;0300 UTC;0;988,3;988,5;988,2;;29,9;19,2;31,5;29,9;19,9;18,8;53;50;53;352;3,5;1,3;
2024/10/11;0400 UTC;0;988,5;988,8;988,2;;28,3;19,8;30,5;28,2;19,8;18,6;60;49;60;24;11;4,3;
2024/10/11;0500 UTC;0;988,3;988,6;988,2;;27,7;20;28,9;27,7;20;19,6;63;58;63;6;9,2;1,6;
2024/10/11;0600 UTC;0;988,3;988,5;987,9;;28,1;19,9;28,1;27,4;20,1;19,7;64;61;61;146;6,5;1,7;
2024/10/11;0700 UTC;0;988,8;988,8;988,3;;26,8;20,8;28,7;26,5;21,1;19,6;72;58;70;24;6,5;,7;
2024/10/11;0800 UTC;0;990,6;990,8;988,8;;25;20,2;26,9;25;20,8;19,9;75;67;75;158;8,5;2,9;
2024/10/11;0900 UTC;0;990,5;990,9;990,5;1,3;24,5;21,1;25;24,4;21,1;20,2;81;75;81;209;6,6;2,3;
2024/10/11;1000 UTC;0;990,9;990,9;990,4;227,6;25,5;21,3;25,5;24,4;21,3;21;82;77;77;260;4,7;1,6;
2024/10/11;1100 UTC;0;991,6;991,7;990,8;865,2;27,7;21,3;27,7;25,5;21,7;20,5;78;67;68;252;3,9;1,4;
2024/10/11;1200 UTC;0;992,8;992,8;991,6;823,7;27,2;19,9;27,7;27;21,5;19,9;70;63;65;104;6,2;3,5;
2024/10/11;1300 UTC;0;993,6;993,6;992,8;583,6;27;19,5;27,4;26,8;20;19,1;65;62;64;41;9,3;4,7;
2024/10/11;1400 UTC;0;992,8;993,8;992,7;1283,9;27,8;20;27,8;26,9;20,2;19,4;65;62;63;33;8,5;4,4;
2024/10/11;1500 UTC;0;991,7;992,8;991,7;1607,5;29;20,2;29,4;27,8;20,5;19,8;63;58;59;359;8;2,5;
2024/10/11;1600 UTC;0;990,6;991,7;990,6;1839,6;31;20,1;31,1;28,7;20,5;20;60;52;52;1;4,1;2,3;
2024/10/11;1700 UTC;0;989,5;990,6;989,5;1586,2;30,9;20,2;31,9;30,2;20,4;19,7;55;49;53;308;4,6;1,8;
2024/10/11;1800 UTC;0;988,7;989,5;988,7;1260;32,3;20,7;32,3;30,9;20,9;20,1;55;50;51;286;3,6;,9;
2024/10/11;1900 UTC;0;988,4;988,8;988,4;1465,2;33,1;19,6;33,3;32,2;20,9;19,6;51;45;45;276;4,1;2;
2024/10/11;2000 UTC;0;988,4;988,4;988,3;1109,1;32,8;19,2;33,7;32,8;19,7;18,8;45;42;45;274;4,1;1,7;
2024/10/11;2100 UTC;0;988,9;989;988,4;217,8;32,3;19,6;33;32,3;19,7;19,1;47;45;47;256;3,2;,3;
2024/10/11;2200 UTC;0;989,2;989,2;988,9;;31,7;19,8;32,3;31,6;20,2;19,5;50;47;49;300;1,4;0;
2024/10/11;2300 UTC;0;989,5;989,5;989,2;;30,6;20,2;31,7;30,6;20,2;19,7;54;49;54;30;2,3;,1;
2024/10/12;0000 UTC;0;990;990;989,5;;29,7;20,3;30,6;29,7;20,4;20,1;57;54;57;33;1,6;,1;
2024/10/12;0100 UTC;0;990,4;990,5;990;;28,9;20,4;29,7;28,9;20,4;20,3;60;57;60;59;1,2;,5;
2024/10/12;0200 UTC;0;990,4;990,6;990,4;;27,9;20,5;28,9;27,8;20,7;20,3;65;60;64;162;1,4;0;
2024/10/12;0300 UTC;0;989,9;990,4;989,9;;27,3;20,5;27,9;27,3;20,7;20,4;66;64;66;77;1;0;
2024/10/12;0400 UTC;0;989,8;990;989,7;;27;20,4;27,3;26,9;20,5;20,4;68;66;67;93;0;0;
2024/10/12;0500 UTC;0;989,7;989,9;989,7;;26,5;20,2;27;26,3;20,3;20,1;69;67;68;61;1,1;0;
2024/10/12;0600 UTC;0;989,7;989,8;989,6;;25,9;20,1;26,5;25,8;20,2;20,1;71;68;71;73;1,5;0;
2024/10/12;0700 UTC;0;989,8;989,8;989,6;;25,1;20,1;25,9;25,1;20,3;20;74;71;74;110;1,2;,2;
2024/10/12;0800 UTC;0;990,6;990,6;989,8;;24,7;20;25,1;24,7;20,3;20;75;74;75;120;1,9;,8;
2024/10/12;0900 UTC;0;991,3;991,3;990,6;3,7;24,8;20,2;24,8;24,5;20,3;20;77;75;76;104;2,2;,4;
2024/10/12;1000 UTC;0;992,2;992,2;991,3;256;26,4;20,7;26,4;24,8;20,7;20,1;76;71;71;196;1,8;,8;
2024/10/12;1100 UTC;0;993,1;993,1;992,2;1072,9;29,4;20,5;29,4;26,4;21,1;20,4;71;59;59;52;2,1;,2;
2024/10/12;1200 UTC;0;993,6;993,6;993,1;1807,3;31,7;20,5;31,9;29,3;20,9;20;59;52;52;357;4,1;,8;
2024/10/12;1300 UTC;0;993,3;993,6;993,3;2649;33,3;20,6;33,4;31,6;21;20,1;52;47;48;276;4,1;2,2;
2024/10/12;1400 UTC;0;992,6;993,3;992,6;2809,7;34,2;20,3;35;33;20,9;19,6;48;42;44;252;4,4;1,8;
2024/10/12;1500 UTC;0;991,7;992,6;991,7;2912,9;35,2;19,3;36,1;33,9;20,4;19,2;44;39;39;74;4,4;1,3;
2024/10/12;1600 UTC;0;990,5;991,7;990,5;2078,7;35,8;18,8;37,5;34,8;20,2;18,7;40;35;37;267;5;2,3;
2024/10/12;1700 UTC;0;989,6;990,5;989,6;1702,2;37,6;17,2;37,9;35,4;19,4;17,1;38;30;30;246;5,2;,4;
2024/10/12;1800 UTC;0;988,6;989,6;988,6;2149,8;38,2;15,6;38,8;36,7;17,8;14,9;32;25;26;162;7,4;1;
2024/10/12;1900 UTC;0;987,8;988,6;987,8;1987;38,2;15,6;39,4;37,8;15,8;14,7;27;24;26;61;6,4;2,5;
2024/10/12;2000 UTC;0;987,6;987,8;987,6;1019,1;38,1;13,4;38,7;38,1;15,7;13,3;26;23;23;71;6;2,6;
2024/10/12;2100 UTC;0;988,1;988,1;987,6;220,7;36,6;13,3;38,1;36,6;13,6;13,2;25;23;25;76;6,7;2,1;
2024/10/12;2200 UTC;0;988,6;988,6;988,1;;34,7;14,1;36,6;34,7;14,1;13,3;29;25;29;82;4,2;1,1;
2024/10/12;2300 UTC;0;989,2;989,2;988,6;;33,3;14,6;34,7;33,3;14,6;14,1;32;29;32;44;2,9;1,9;
2024/10/13;0000 UTC;0;990,1;990,1;989,2;;32,4;15,2;33,3;32,4;15,2;14,6;35;32;35;20;4;,5;
2024/10/13;0100 UTC;0;990,4;990,5;990,1;;31,3;16,8;32,5;31,3;16,9;15,3;42;35;42;5;2,2;,2;
2024/10/13;0200 UTC;0;990,8;990,8;990,4;;30,4;17,8;31,3;30,4;17,8;16,6;47;42;47;202;1,4;0;
2024/10/13;0300 UTC;0;990,6;990,9;990,6;;29,4;19,8;30,4;29,3;19,9;18,1;57;47;56;231;1,2;0;
2024/10/13;0400 UTC;0;990,4;990,6;990,4;;29,1;19,8;29,4;29;20;19,6;58;56;58;247;1,4;0;
2024/10/13;0500 UTC;0;990,3;990,5;990,3;;28,3;19,9;29,1;28,2;20,9;19,8;64;58;60;216;1;0;
2024/10/13;0600 UTC;0;990;990,4;989,9;;27,9;19;28,3;27,9;20,3;19;63;59;59;37;,8;0;
2024/10/13;0700 UTC;0;990,8;990,8;990;;27;18,8;27,9;27;19;18,5;61;57;61;143;,8;0;
2024/10/13;0800 UTC;0;991,3;991,3;990,8;;26,8;20,4;27;26,5;20,4;18,6;68;61;68;219;2,4;1,1;
2024/10/13;0900 UTC;0;992,1;992,1;991,3;2,8;26,2;20,7;26,8;26,2;21;20,4;72;68;72;213;3,3;,4;
2024/10/13;1000 UTC;0;993,1;993,1;992,1;256,4;27,1;20,2;27,4;26,2;21;19,9;72;65;66;32;1,7;,2;
2024/10/13;1100 UTC;0;994,2;994,2;993,1;1067,8;29,8;20,5;29,8;27,1;20,9;20,1;66;57;57;28;2,8;,9;
2024/10/13;1200 UTC;0;994,5;994,5;994,2;1832,6;31,6;19,5;32;29,8;20,4;19,3;57;48;49;8;5,4;2,5;
