REGIAO:;NE
UF:;PI
ESTACAO:;BAIXA GRANDE DO RIBEIRO
CODIGO (WMO):;A375
LATITUDE:;-8,333531
LONGITUDE:;-45,094625
ALTITUDE:;519
DATA DE FUNDACAO:;23/03/18
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/07/22;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;1100 UTC;0;958,7;958,7;958;661;23,1;;23,1;21,7;;;;;;110;8,8;5,5;
2024/07/23;1200 UTC;0;959,2;959,2;958,6;1599,4;24,9;;25,3;23,1;;;;;;118;11,3;6,3;
2024/07/23;1300 UTC;0;959,1;959,2;959,1;2200;26,9;;26,9;24,8;;;;;;112;11,3;6,3;
2024/07/23;1400 UTC;0;958,7;959,2;958,7;2701,5;28,3;;28,7;26,7;;;;;;115;11,3;5,7;
2024/07/23;1500 UTC;0;958,1;958,7;958,1;2979,3;29,1;;29,8;27,9;;;;;;109;10,5;5,1;
2024/07/23;1600 UTC;0;957,1;958,1;957,1;3024;30,4;;31,1;29,1;;;;;;104;9,3;3,2;
2024/07/23;1700 UTC;0;956,1;957,1;956,1;2842;30,8;;31,5;29,9;;;;;;103;7,8;2,5;
2024/07/23;1800 UTC;0;955,4;956,1;955,4;2354,9;31,6;;32,1;30,8;;;;;;98;11,3;2,7;
2024/07/23;1900 UTC;0;955,1;955,4;955,1;1517,9;31,6;;32,3;31,3;;;;;;95;7,2;1,3;
2024/07/23;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;1100 UTC;0;959,4;959,5;958,7;645,3;23;;23;21,7;;;;;;112;12,2;7;
2024/07/24;1200 UTC;0;960,1;960,2;959,4;1576,7;24,4;;24,6;22,9;;;;;;111;13,2;7,8;
2024/07/24;1300 UTC;0;960,4;960,4;960,1;2183;26,4;;26,4;24,5;;;;;;112;12;6,7;
2024/07/24;1400 UTC;0;960;960,4;960;2707,9;28;;28,1;26,2;;;;;;120;11,3;5,4;
2024/07/24;1500 UTC;0;959,3;960;959,2;2984,1;29,5;;30;27,7;;;;;;112;10,7;5,7;
2024/07/24;1600 UTC;0;958,3;959,3;958,3;3004,8;30,2;;30,7;29;;;;;;110;10,3;4,5;
2024/07/24;1700 UTC;0;957,2;958,3;957,2;2817,9;31,2;;32;30,2;;;;;;109;10,3;4,1;
2024/07/24;1800 UTC;0;956,5;957,1;956,5;2358,6;31,5;;32,1;31;;;;;;147;7,6;1,7;
2024/07/24;1900 UTC;0;956,1;956,5;956,1;1516,1;31,6;;32,2;31,1;;;;;;134;6,4;1,7;
2024/07/24;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;1100 UTC;0;959,9;959,9;959;658,8;22,6;;22,7;21,4;;;;;;106;11,4;7,1;
2024/07/25;1200 UTC;0;960,2;960,3;959,9;1635;24,2;;24,2;22,6;;;;;;102;13,7;7,6;
2024/07/25;1300 UTC;0;960,4;960,5;960,2;2244,3;26,4;;26,5;24;;;;;;111;11,9;6,8;
2024/07/25;1400 UTC;0;959,8;960,4;959,8;2757,8;28;;28,3;26;;;;;;115;11,3;5,4;
2024/07/25;1500 UTC;0;958,8;959,8;958,8;3056,2;28,9;;29,7;27,7;;;;;;110;9,9;5,7;
2024/07/25;1600 UTC;0;957,7;958,8;957,7;3071,5;30,2;;30,6;28,6;;;;;;134;9,9;2,6;
2024/07/25;1700 UTC;0;956,4;957,7;956,4;2890,7;30,8;;31,6;29,8;;;;;;112;9,9;3,5;
2024/07/25;1800 UTC;0;955,8;956,4;955,8;2427,5;31,4;;31,7;30,8;;;;;;127;8;2,8;
2024/07/25;1900 UTC;0;955,4;955,8;955,4;1571,4;31,4;;32,2;31;;;;;;118;7,3;2,4;
2024/07/25;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;1100 UTC;0;958;958;957,1;708,1;22,9;;22,9;21,1;;;;;;106;7,2;4;
2024/07/26;1200 UTC;0;958,3;958,3;957,9;1602,4;25;;25,1;22,9;;;;;;105;8,6;2,4;
2024/07/26;1300 UTC;0;958;958,3;958;2183,7;26,6;;26,9;24,7;;;;;;111;9,6;5,1;
2024/07/26;1400 UTC;0;957,3;958;957,3;2744,2;28,6;;29;26,7;;;;;;119;10,3;4,6;
2024/07/26;1500 UTC;0;956,3;957,3;956,3;3065,3;30,1;;30,4;28,7;;;;;;105;10,8;5;
2024/07/26;1600 UTC;0;955,3;956,3;955,3;3119,7;30,6;;31,6;29,6;;;;;;114;12;4,4;
2024/07/26;1700 UTC;0;954,3;955,3;954,3;2853;31,7;;32;30,6;;;;;;113;13,3;3;
2024/07/26;1800 UTC;0;953,6;954,3;953,6;2435,4;31,7;;32,3;31;;;;;;114;8,4;3;
2024/07/26;1900 UTC;0;953,5;953,6;953,5;1572;31,8;;32,3;31,4;;;;;;107;7;1,9;
2024/07/26;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;1100 UTC;0;957,8;957,8;957;645,1;23,3;;23,3;22;;;;;;108;10,1;5,9;
2024/07/27;1200 UTC;0;958,1;958,1;957,8;1570,5;24,4;;25,1;23,3;;;;;;102;10,7;5,3;
2024/07/27;1300 UTC;0;958;958,2;958;2235,5;26,9;;27,3;24,4;;;;;;120;9,9;3,8;
2024/07/27;1400 UTC;0;957,6;958;957,6;2759,6;28,9;;28,9;26,7;;;;;;123;9,4;2,6;
2024/07/27;1500 UTC;0;957;957,6;957;3106,6;29,4;;30,2;28,4;;;;;;96;8,3;4,3;
2024/07/27;1600 UTC;0;955,9;957;955,9;3140;30,5;;31;29,3;;;;;;96;10,3;3,5;
2024/07/27;1700 UTC;0;954,9;955,9;954,9;2905,6;32,2;;32,4;30,4;;;;;;133;8,8;2,5;
2024/07/27;1800 UTC;0;954,5;954,9;954,4;2376,1;32,2;;33,2;31,6;;;;;;124;7,3;3,3;
2024/07/27;1900 UTC;0;954,5;954,5;954,4;1564,9;32,1;;32,7;31,6;;;;;;114;8;2,7;
2024/07/27;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/27;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;1100 UTC;0;959,2;959,2;958,7;652,8;23,5;;23,5;21,9;;;;;;114;9,5;6,2;
2024/07/28;1200 UTC;0;959,5;959,5;959,2;1638,7;25,5;;25,5;23,4;;;;;;116;11,9;6,8;
2024/07/28;1300 UTC;0;959,2;959,5;959,2;2248,8;27,3;;27,8;25,2;;;;;;119;11,3;6,3;
2024/07/28;1400 UTC;0;958,8;959,3;958,7;2782,4;29;;29,3;27,2;;;;;;121;11,9;5;
2024/07/28;1500 UTC;0;957,9;958,8;957,9;3111,3;30,4;;30,4;28,9;;;;;;110;10;5;
2024/07/28;1600 UTC;0;956,8;957,9;956,8;3135,1;31,4;;31,6;30;;;;;;107;9,1;2,9;
2024/07/28;1700 UTC;0;956;956,8;956;2870,8;32,8;;32,8;30,6;;;;;;124;7,5;2,4;
2024/07/28;1800 UTC;0;955,5;956;955,5;2393,5;32,2;;32,8;31,7;;;;;;78;10,4;2,4;
2024/07/28;1900 UTC;0;955,4;955,5;955,3;1546,7;32,4;;33,3;32;;;;;;105;7,6;2,7;
2024/07/28;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/28;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;1100 UTC;0;959,1;959,1;958,6;634;24,5;;24,5;22,3;;;;;;111;9,8;6;
2024/07/29;1200 UTC;0;959,5;959,5;959,1;1599,7;26,8;;26,8;24,4;;;;;;112;11,9;6,7;
2024/07/29;1300 UTC;0;959,4;959,6;959,4;2208,5;28,4;;28,6;26,2;;;;;;120;11,1;5,4;
2024/07/29;1400 UTC;0;958,8;959,4;958,8;2748,8;29,7;;29,8;28,4;;;;;;103;10,6;5,3;
2024/07/29;1500 UTC;0;958,1;958,8;958;3081;30,9;;31,4;29,7;;;;;;93;9,6;4,1;
2024/07/29;1600 UTC;0;956,8;958,1;956,7;3190,4;32,5;;32,7;30,7;;;;;;92;8,2;3,3;
2024/07/29;1700 UTC;0;955,8;956,8;955,8;2872,6;33,1;;33,6;31,7;;;;;;120;7,6;2,7;
2024/07/29;1800 UTC;0;955,2;955,8;955,1;2434,9;33,7;;33,7;32,2;;;;;;125;9,8;2,1;
2024/07/29;1900 UTC;0;955,1;955,2;955;1514,2;32,8;;33,7;32,5;;;;;;77;9,8;2,2;
2024/07/29;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/29;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;1100 UTC;0;958,4;958,4;957,8;640,9;25,5;;25,7;23,7;;;;;;105;8,1;4,7;
2024/07/30;1200 UTC;0;958,7;958,7;958,4;1639,7;27,1;;27,2;25,5;;;;;;105;9,3;5,1;
2024/07/30;1300 UTC;0;958,8;958,9;958,7;2255;28,4;;29;26,8;;;;;;106;8,6;4,8;
2024/07/30;1400 UTC;0;958,3;958,9;958,3;2790,7;29,8;;30,4;28,4;;;;;;97;8,9;3,4;
2024/07/30;1500 UTC;0;957,5;958,3;957,5;3107,5;32,2;;32,2;29,9;;;;;;133;9,2;2,7;
2024/07/30;1600 UTC;0;956,3;957,5;956,3;3161,3;33,8;;34;31,3;;;;;;134;10,4;2,1;
2024/07/30;1700 UTC;0;955,2;956,3;955,2;2908;33,3;;34,5;32,7;;;;;;119;9,9;4,2;
2024/07/30;1800 UTC;0;954,5;955,2;954,5;2418;34,4;;34,4;33,3;;;;;;133;8;3,2;
2024/07/30;1900 UTC;0;954,4;954,5;954,2;1558,6;33,8;;34,5;33,3;;;;;;122;8,6;4,1;
2024/07/30;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/30;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;1100 UTC;0;957,7;957,7;957,1;631,3;24,8;;24,8;23,4;;;;;;114;10,4;6,8;
2024/07/31;1200 UTC;0;958;958,1;957,8;1614,5;26,4;;26,7;24,7;;;;;;114;12,2;6,9;
2024/07/31;1300 UTC;0;957,9;958,1;957,9;2228,5;28,7;;28,7;26,2;;;;;;113;11,6;6,6;
2024/07/31;1400 UTC;0;957,4;958;957,4;2778,9;30,1;;30,3;27,9;;;;;;105;12,7;7,5;
2024/07/31;1500 UTC;0;956,7;957,4;956,6;3095,8;31;;31,9;30,1;;;;;;106;12,7;5,8;
2024/07/31;1600 UTC;0;955,5;956,7;955,5;3128,4;33,2;;33,3;30,7;;;;;;123;9,5;4,7;
2024/07/31;1700 UTC;0;954,8;955,5;954,8;2924,7;33,6;;33,7;32,1;;;;;;144;10,3;2,3;
2024/07/31;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/31;2300 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;0000 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;0100 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;0200 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;0300 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;0400 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;0500 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;0600 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;0700 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;0800 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;0900 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;1000 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;1100 UTC;0;958;958;957,3;633,8;24,2;;24,3;23,1;;;;;;121;11,1;6,1;
2024/08/01;1200 UTC;0;958,3;958,3;958;1625,9;26;;26,1;24,1;;;;;;113;14,4;7,6;
2024/08/01;1300 UTC;0;958,4;958,5;958,3;2264,2;27,6;;27,7;26;;;;;;123;12,7;7,9;
2024/08/01;1400 UTC;0;958;958,4;958;2862,7;28,9;;29,5;27,5;;;;;;119;14,1;6,9;
2024/08/01;1500 UTC;0;957,1;958,1;957,1;3224,5;31;;31,3;28,8;;;;;;121;11,8;5,2;
2024/08/01;1600 UTC;0;956,1;957,1;956,1;3257,9;31,6;;32,4;30,5;;;;;;111;10,1;4,4;
2024/08/01;1700 UTC;0;955,1;956,1;955,1;2956,6;33,1;;33,1;31,4;;;;;;118;10,6;3,7;
2024/08/01;1800 UTC;0;954,5;955,1;954,4;2418,8;32,8;;33,4;32,4;;;;;;134;8,3;2,5;
2024/08/01;1900 UTC;0;954,2;954,5;954,2;1557,2;32,7;;33,5;32,3;;;;;;139;8,5;2,3;
2024/08/01;2000 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;2100 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;2200 UTC;;;;;;;;;;;;;;;;;;
2024/08/01;2300 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;0000 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;0100 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;0200 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;0300 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;0400 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;0500 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;0600 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;0700 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;0800 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;0900 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;1000 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;1100 UTC;0;958,1;958,1;957,4;629,3;23,2;;23,5;22,1;;;;;;105;11,4;7,7;
2024/08/02;1200 UTC;0;958,7;958,7;958,1;1632,9;24,6;;25;23,2;;;;;;108;15,4;9;
2024/08/02;1300 UTC;0;958,8;958,9;958,7;2286,1;26,9;;27,2;24,5;;;;;;106;14;6,5;
2024/08/02;1400 UTC;0;958,3;958,8;958,3;2863,5;28,3;;29,3;26,7;;;;;;111;10,7;4,6;
2024/08/02;1500 UTC;0;957,4;958,3;957,4;3222,8;29,9;;30;28,1;;;;;;100;10,8;4,2;
2024/08/02;1600 UTC;0;956,1;957,4;956;3279,2;31;;31,6;29,4;;;;;;149;10,4;3;
2024/08/02;1700 UTC;0;954,8;956;954,8;2996,4;32;;32,2;30,4;;;;;;122;10,4;3,9;
2024/08/02;1800 UTC;0;954;954,8;954;2465,5;32,1;;32,3;31,1;;;;;;141;9,4;3,4;
2024/08/02;1900 UTC;0;953,8;954;953,8;1593,2;31,8;;32,3;31,2;;;;;;129;7,8;2,6;
2024/08/02;2000 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;2100 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;2200 UTC;;;;;;;;;;;;;;;;;;
2024/08/02;2300 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;0000 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;0100 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;0200 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;0300 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;0400 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;0500 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;0600 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;0700 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;0800 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;0900 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;1000 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;1100 UTC;0;957,8;957,8;957,2;646,6;22,5;;22,6;20,8;;;;;;106;8,2;4,8;
2024/08/03;1200 UTC;0;958,2;958,2;957,8;1700,3;24,4;;24,6;22,5;;;;;;116;13,3;7,8;
2024/08/03;1300 UTC;0;958,2;958,2;958;2332,8;26,5;;26,5;24,2;;;;;;111;13,3;6,7;
2024/08/03;1400 UTC;0;957,8;958,2;957,8;2909,8;27,6;;28,2;25,6;;;;;;103;11,7;5,7;
2024/08/03;1500 UTC;0;957,1;957,8;957,1;3223,3;29,2;;29,3;27,7;;;;;;113;11,8;6,8;
2024/08/03;1600 UTC;0;955,8;957,1;955,8;3266,3;30,6;;30,9;28,3;;;;;;103;11,8;4,7;
2024/08/03;1700 UTC;0;954,7;955,9;954,7;3049,6;30,8;;31,3;29,9;;;;;;126;11,7;5;
2024/08/03;1800 UTC;0;954;954,7;954;2497,4;31,3;;31,8;30,2;;;;;;119;11,9;4,3;
2024/08/03;1900 UTC;0;953,9;954;953,8;1619,9;30,5;;31,5;30,5;;;;;;123;9,5;3,4;
2024/08/03;2000 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;2100 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;2200 UTC;;;;;;;;;;;;;;;;;;
2024/08/03;2300 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;0000 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;0100 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;0200 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;0300 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;0400 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;0500 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;0600 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;0700 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;0800 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;0900 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;1000 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;1100 UTC;0;958,1;958,1;957,4;648,5;22,5;;22,5;20,9;;;;;;100;8,8;4,8;
2024/08/04;1200 UTC;0;958,6;958,6;958,1;1705,1;25,4;;25,4;22,4;;;;;;112;9;5,3;
2024/08/04;1300 UTC;0;958,8;958,9;958,6;2355,4;26,9;;27,1;25;;;;;;110;10,3;6,2;
2024/08/04;1400 UTC;0;958,4;958,9;958,4;2944,2;27,9;;28,2;26,7;;;;;;92;10,3;4,8;
2024/08/04;1500 UTC;0;957,4;958,5;957,4;3313,4;29,1;;29,5;27,4;;;;;;125;10,6;3,3;
2024/08/04;1600 UTC;0;956,2;957,4;956,2;3380,6;29,5;;30,5;28,7;;;;;;101;9,8;4,4;
2024/08/04;1700 UTC;0;955,2;956,2;955,2;3090;30,8;;31,4;29,4;;;;;;104;9,9;2,5;
2024/08/04;1800 UTC;0;954,5;955,2;954,5;2538;31,3;;31,8;30,4;;;;;;110;7,5;2;
2024/08/04;1900 UTC;0;954,3;954,5;954,3;1648,6;30,8;;31,8;30,8;;;;;;114;8,2;3,2;
2024/08/04;2000 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;2100 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;2200 UTC;;;;;;;;;;;;;;;;;;
2024/08/04;2300 UTC;;;;;;;;;;;;;;;;;;
2024/08/05;0000 UTC;;;;;;;;;;;;;;;;;;
2024/08/05;0100 UTC;;;;;;;;;;;;;;;;;;
2024/08/05;0200 UTC;;;;;;;;;;;;;;;;;;
