REGIAO:;S
UF:;PR
ESTACAO:;VENTANIA
CODIGO (WMO):;A872
LATITUDE:;-24,28027777
LONGITUDE:;-50,21027777
ALTITUDE:;1093,41
DATA DE FUNDACAO:;15/04/11
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/08/21;1300 UTC;0;898,3;898,3;897,9;1754,3;21,1;13,6;21,1;18,6;13,8;12,9;73;62;62;58;7,1;3,5;
2024/08/21;1400 UTC;0;897,9;898,3;897,8;2358,5;21,2;13,1;22,1;20,7;14;12,8;63;58;60;60;7,8;4,2;
2024/08/21;1500 UTC;0;897,1;897,9;897,1;2738,1;22,8;13,6;23,8;21,2;14,3;13;61;53;56;44;7,9;4;
2024/08/21;1600 UTC;0;896,5;897,1;896,4;2852,9;23,9;13,9;24,7;22,7;14,3;13,1;57;50;53;47;9;3,3;
2024/08/21;1700 UTC;0;895,8;896,5;895,8;2701,5;24,9;14,7;25,3;23,6;15;13,6;55;50;53;28;7,6;2,6;
2024/08/21;1800 UTC;0;895,1;895,8;895,1;2327,1;25,5;13,9;25,7;24,6;14,6;13,3;53;48;49;33;7,5;2,2;
2024/08/21;1900 UTC;0;894,8;895,1;894,8;1729,3;25,3;13,5;25,9;25;14,1;13;50;47;48;40;6,9;1,8;
2024/08/21;2000 UTC;0;894,6;894,8;894,6;990,7;24,2;12,8;25,5;24,2;13,8;12,7;49;47;49;41;6,5;1,8;
2024/08/21;2100 UTC;0;894,5;894,6;894,5;244,6;22,7;12,7;24,3;22,7;13,2;12,7;53;49;53;40;5,2;1,6;
2024/08/21;2200 UTC;0;894,6;894,6;894,4;;21,1;13,2;22,7;21;13,3;12,7;61;53;61;53;4,7;1,3;
2024/08/21;2300 UTC;0;895,1;895,1;894,6;;21,1;13,1;21,3;21;13,3;13;61;60;60;58;3,5;1,9;
2024/08/22;0000 UTC;0;895,3;895,3;895;;21,2;12,9;21,2;20,8;13,1;12,9;61;59;59;57;3,8;2,1;
2024/08/22;0100 UTC;0;895,4;895,4;895,3;;20,4;12,4;21,2;20,4;12,9;12,3;60;59;60;61;4;2,1;
2024/08/22;0200 UTC;0;895,6;895,6;895,4;;21;12,2;21,1;20,4;12,5;12,2;60;57;57;57;3,8;1,8;
2024/08/22;0300 UTC;0;895,5;895,6;895,4;;20,7;11,9;21,2;20,7;12,2;11,8;57;56;57;63;4,7;2;
2024/08/22;0400 UTC;0;895,2;895,5;895,1;;19,4;12,1;20,9;19,2;12,2;11,8;63;57;63;60;4,4;1,8;
2024/08/22;0500 UTC;0;894,7;895,2;894,7;;19,2;11,9;19,7;19;12,1;11,7;63;61;63;58;3,6;1,5;
2024/08/22;0600 UTC;0;894,1;894,8;894,1;;18,7;12,6;19,2;18,6;12,7;11,9;68;63;68;56;3,3;1,6;
2024/08/22;0700 UTC;0;893,7;894,1;893,6;;18,3;12,6;18,8;18,3;12,8;12,5;69;68;69;51;4,4;2,2;
2024/08/22;0800 UTC;0;893,4;893,7;893,4;;17,2;12,6;18,4;17,2;12,7;12,5;74;69;74;53;4,2;1,9;
2024/08/22;0900 UTC;0;893,7;893,7;893,4;;17,3;12,6;17,5;16,9;12,8;12,4;76;74;74;50;3,8;1,9;
2024/08/22;1000 UTC;0;894;894;893,7;6,4;17,2;12,5;17,4;16,9;12,6;12,3;75;73;74;51;3,5;2,1;
2024/08/22;1100 UTC;0;894,5;894,5;894;150;18,7;12,7;18,7;17,2;12,8;12,5;74;68;68;51;4,1;2,2;
2024/08/22;1200 UTC;0;895,1;895,1;894,5;976,6;20,6;12,7;20,6;18,7;13,4;12,7;69;60;61;47;5,1;2,6;
2024/08/22;1300 UTC;0;895,5;895,5;895,1;1874,6;22,8;11,6;22,8;20,6;13,1;10,8;61;47;49;32;6,8;3,3;
2024/08/22;1400 UTC;0;895,2;895,5;895,2;2482,2;24,4;11,4;24,6;22,5;12,2;11,1;51;44;44;20;7,7;3,2;
2024/08/22;1500 UTC;0;894,8;895,2;894,8;2839,6;26,3;9,3;27;24,4;12,5;8,8;46;32;34;10;9,1;3;
2024/08/22;1600 UTC;0;894,3;894,8;894,2;2993,7;27,5;6,9;28,1;26,2;9,3;6,9;34;27;27;10;12,5;3,2;
2024/08/22;1700 UTC;0;893,4;894,2;893,4;2795,5;27,9;8,3;28,6;27;9;6,7;30;27;29;348;12,5;3,7;
2024/08/22;1800 UTC;0;892,8;893,5;892,7;2382,6;28,8;5,5;29,1;27,9;9,3;5,5;30;23;23;343;11,2;2,5;
2024/08/22;1900 UTC;0;892,3;892,8;892,3;1808,5;28,3;4,7;28,8;28;6,2;4,7;25;22;22;323;11,1;4,4;
2024/08/22;2000 UTC;0;892;892,3;892;1045,6;26,6;6;28,3;26,6;6,4;5;27;22;27;38;8;1,9;
2024/08/22;2100 UTC;0;891,9;892;891,9;254;23,9;6,2;26,7;23,9;6,4;5,7;32;26;32;44;7,6;1,6;
2024/08/22;2200 UTC;0;891,9;891,9;891,9;;22,7;6,5;23,9;22,6;6,5;6,1;35;32;35;43;5,1;2;
2024/08/22;2300 UTC;0;892,2;892,2;891,8;;22,1;6;23,1;21,8;6,5;6;37;34;35;47;5,4;1,9;
2024/08/23;0000 UTC;0;892,4;892,4;892,2;;22,1;5,7;22,9;21,9;6,1;5,6;36;33;34;42;5,7;2,1;
2024/08/23;0100 UTC;0;892,7;892,7;892,4;;21,6;5,6;22,2;21,4;5,8;5,6;36;34;35;46;5;1,7;
2024/08/23;0200 UTC;0;892,8;892,8;892,7;;22;5,5;22;21,4;5,7;5,5;36;34;34;43;4,3;2;
2024/08/23;0300 UTC;0;892,6;892,8;892,6;;21,9;5,6;22,1;21,5;5,7;5,4;36;34;35;44;4,3;1,9;
2024/08/23;0400 UTC;0;892,3;892,6;892,2;;22;5,5;22,1;21,7;5,7;5,4;35;34;34;41;4,7;2,1;
2024/08/23;0500 UTC;0;892;892,3;892;;20,5;6,2;22,1;20;6,2;5,4;40;34;39;40;4,7;2;
2024/08/23;0600 UTC;0;891,5;892;891,5;;19,7;6;20,6;19,7;6,1;5,9;41;39;41;43;4,5;2;
2024/08/23;0700 UTC;0;890,9;891,5;890,9;;19,4;6,1;20;19,1;6,2;6;43;41;42;47;4,7;2,1;
2024/08/23;0800 UTC;0;890,7;890,9;890,7;;19,4;6;19,6;19,2;6,1;5,9;42;41;42;45;4,6;2,4;
2024/08/23;0900 UTC;0;890,7;890,7;890,5;;19,2;5,8;19,5;19,1;6,1;5,8;42;41;42;43;5,9;2,6;
2024/08/23;1000 UTC;0;891,1;891,1;890,6;9,2;18,5;6,3;19,3;18,5;6,3;5,8;45;41;45;37;5,5;3,1;
2024/08/23;1100 UTC;0;891,1;891,2;890,9;197,5;18,5;7,1;18,7;18,3;7,1;6,3;48;45;47;43;7,1;3,6;
2024/08/23;1200 UTC;0;891,3;891,3;890,8;893,8;19,7;7,5;19,7;18,2;7,8;7,1;49;45;45;41;8,2;3,5;
2024/08/23;1300 UTC;0;891,4;891,5;891,2;1585,6;20,8;8,5;20,9;19,6;9;7,4;48;45;45;39;8,1;3,4;
2024/08/23;1400 UTC;0;891;891,4;890,8;1915,7;22,4;9,2;22,6;20,7;9,7;8,5;46;42;43;35;9,4;3,4;
2024/08/23;1500 UTC;0;890,3;891;890,2;1955,5;23,6;9,2;23,8;22,4;9,5;8,6;43;39;40;35;9,6;3,7;
2024/08/23;1600 UTC;0;890,2;890,6;890,2;1594,8;24;9,4;24,9;23,4;10,1;8,8;42;37;39;21;9,8;2,8;
2024/08/23;1700 UTC;0;890,8;890,8;890;422,4;23,5;10,4;24;23,5;10,4;9,2;44;39;44;296;9,4;4,5;
2024/08/23;1800 UTC;0;891;891,1;890,8;195,3;20,6;9,6;23,5;20,6;10,8;9,2;49;44;49;258;10,5;5,5;
2024/08/23;1900 UTC;0;891,4;891,4;890,9;308,7;16,9;12,7;20,6;16,9;12,9;9,5;76;49;76;229;10,6;7,2;
2024/08/23;2000 UTC;0;891,4;891,5;891;152,9;14,9;12,4;16,9;14,9;13,2;12,4;85;76;85;225;10,4;5,1;
2024/08/23;2100 UTC;0;891,5;891,8;891,3;19,2;15;12,1;15;14,5;12,4;12,1;87;83;83;213;7,2;2,9;
2024/08/23;2200 UTC;3,8;891,7;892,3;891,5;;15;14,5;16;14,6;14,6;12,2;97;81;97;288;10,5;5,2;
2024/08/23;2300 UTC;,4;892,1;892,2;891,2;;15,3;14,9;15,4;15;15;14,6;98;97;97;309;9,9;5,5;
2024/08/24;0000 UTC;0;892,7;892,8;892,1;;14,3;14,3;15,3;14,3;14,9;14,3;100;97;100;237;9,9;3,9;
2024/08/24;0100 UTC;0;892,6;892,8;892,3;;14,4;14,4;14,6;14,2;14,6;14,2;100;100;100;223;7,5;4,3;
2024/08/24;0200 UTC;0;892,4;892,6;892,1;;14,1;14,1;14,5;14,1;14,5;14,1;100;100;100;204;8,6;5,1;
2024/08/24;0300 UTC;0;893,4;893,9;892,4;;14,2;14,2;14,4;14;14,4;14;100;100;100;172;6,9;2,5;
2024/08/24;0400 UTC;0;893,3;893,6;893,2;;14,3;14,2;14,5;14,1;14,3;14;100;99;99;139;5,6;3,3;
2024/08/24;0500 UTC;0;892,3;893,3;892,3;;14,1;14,1;14,3;14;14,1;13,9;100;99;100;144;6,8;4,4;
2024/08/24;0600 UTC;0;891,7;892,4;891,5;;13,6;13,6;14,2;13,6;14,2;13,6;100;100;100;55;7,3;2,2;
2024/08/24;0700 UTC;2,6;891,2;891,8;890,9;;14;;14,1;13,6;14;13,6;100;100;;53;6,3;2,4;
2024/08/24;0800 UTC;1,2;892,4;893,7;891;;14,2;;14,2;13,9;;;;;;40;7,2;2,8;
2024/08/24;0900 UTC;3;893,7;893,7;892,2;;14,3;;14,5;14,1;;;;;;26;7,4;2,3;
2024/08/24;1000 UTC;8;895,1;895,4;893,3;,2;14,2;;14,4;14,2;;;;;;337;4,6;2,3;
2024/08/24;1100 UTC;4;894,5;895,1;894,2;12,3;13,8;;14,3;13,8;;;;;;52;4,6;1,1;
2024/08/24;1200 UTC;7,2;895,3;895,6;894,4;55,2;13,4;;13,8;13,3;;;;;;60;3,5;1,5;
2024/08/24;1300 UTC;6,8;895,9;896,3;895,3;52,1;13,1;;13,4;13,1;;;;;;42;3,4;2,1;
2024/08/24;1400 UTC;5,8;895,4;896,1;895,4;122,8;13;;13,3;13;;;;;;28;4,9;2,3;
2024/08/24;1500 UTC;6;895,9;896;895,2;124,2;13;;13;12,8;;;;;;28;5,4;2;
2024/08/24;1600 UTC;2;895,5;895,9;895,2;207,5;13,3;;13,4;12,9;;;;;;347;4,6;2;
2024/08/24;1700 UTC;1,6;895,2;895,8;893,2;128,1;13,5;;13,5;13,2;;;;;;310;5,6;3,6;
2024/08/24;1800 UTC;,6;895,4;895,4;894;151,6;13;;13,6;13;;;;;;273;10,1;4,8;
2024/08/24;1900 UTC;,2;895,5;895,7;895,2;87,6;11,7;;12,9;11,7;;;;;;238;11,5;5;
2024/08/24;2000 UTC;0;896;896,1;895,2;78;11,3;;11,8;11,3;;;;;;244;8,6;5,3;
2024/08/24;2100 UTC;0;896,5;896,5;895,8;45;11;;11,3;11;;;;;;236;9,4;4,3;
2024/08/24;2200 UTC;0;896,9;897,1;896,4;1,3;10,7;;11;10,7;;;;;;230;7,1;4,1;
2024/08/24;2300 UTC;0;897,2;897,2;896,6;;10,7;;10,7;10,6;;;;;;210;6,4;1,9;
2024/08/25;0000 UTC;0;897,9;897,9;897,2;;10,6;;10,8;10,6;;;;;;218;4;2,3;
2024/08/25;0100 UTC;0;898;898,1;897,8;;10;;10,6;9,9;;;;;;214;4,1;2,6;
2024/08/25;0200 UTC;,2;898;898,3;897,9;;10,1;;10,3;9,9;;;;;;212;6,1;4;
2024/08/25;0300 UTC;0;898,2;898,2;898;;9,4;;10,1;9,3;;;;;;217;6,5;4,2;
2024/08/25;0400 UTC;0;897,8;898,2;897,8;;8,6;;9,4;8,6;;;;;;215;6,2;2,4;
2024/08/25;0500 UTC;0;897,2;897,8;897,1;;8,4;;8,7;8,2;;;;;;194;5;3,1;
2024/08/25;0600 UTC;0;897,5;897,5;897,1;;7,5;;8,4;7,5;;;;;;214;6,1;3,3;
2024/08/25;0700 UTC;0;897,7;898;897,5;,2;7,2;;7,5;7;;;;;;222;5,5;3,2;
2024/08/25;0800 UTC;0;897,8;897,9;897,5;;6,5;;7,2;6,5;;;;;;211;6,8;4,6;
2024/08/25;0900 UTC;0;898,5;898,5;897,8;,3;5,5;;6,5;5,5;;;;;;215;8,2;5,1;
2024/08/25;1000 UTC;0;899;899;898,5;13,5;5,1;;5,5;5;;;;;;216;7,8;3,9;
2024/08/25;1100 UTC;0;900,3;900,4;898,9;238;4,6;;5,1;4,5;;;;;;221;7,1;4;
2024/08/25;1200 UTC;0;900,4;900,6;900,1;1011,3;6,6;;6,6;4,6;;;;;;205;8,2;5,1;
2024/08/25;1300 UTC;,2;900,3;900,5;900;2128,8;8,4;;8,4;6,2;;;;;;188;9,2;4,7;
2024/08/25;1400 UTC;0;900,4;901,1;900;2193,5;8,8;7,4;9,3;8,1;;;;;91;226;7,7;4,4;
2024/08/25;1500 UTC;0;899,8;900,6;899,8;2314,5;9,5;6,1;10,1;8,7;7,8;6,1;91;79;79;234;7;3,8;
2024/08/25;1600 UTC;0;899,8;900,1;899,5;2828,8;11,3;3,8;11,3;9,4;6,5;3,6;81;60;60;238;8,5;5,2;
2024/08/25;1700 UTC;0;899,5;899,9;899,3;2041,3;10,8;3,5;11,3;9,8;4,2;2,5;65;56;61;240;9,1;4,6;
2024/08/25;1800 UTC;0;899,2;899,5;899;1364;11,4;4,3;11,4;9,7;4,3;3,2;68;61;62;228;8,4;3,6;
2024/08/25;1900 UTC;0;899,4;899,4;899;1417,7;12;4;12,2;10,3;4,6;2,7;63;57;58;234;8,2;4,2;
2024/08/25;2000 UTC;0;899,6;899,7;899,4;827,1;11,5;1,9;12;10,7;4,1;1,9;63;52;52;228;9,4;4,8;
2024/08/25;2100 UTC;0;899,9;899,9;899,6;362,9;9,6;2,7;11,5;9,6;2,8;1,7;63;51;62;216;9,6;3,3;
2024/08/25;2200 UTC;0;900,3;900,4;899,9;,6;7,8;3;9,7;7,8;3;2,5;72;62;72;200;6,9;3,6;
2024/08/25;2300 UTC;0;900,5;900,6;900,3;;6,5;2,4;7,8;6,5;3;2,4;76;72;75;187;7,7;3,1;
2024/08/26;0000 UTC;0;900,9;900,9;900,5;;5,4;1,8;6,5;5,4;2,4;1,8;78;75;78;190;6;3,3;
2024/08/26;0100 UTC;0;901;901,1;900,9;;4,8;1,3;5,4;4,7;1,9;1,2;79;77;78;182;5,9;3,7;
2024/08/26;0200 UTC;0;901;901,2;901;;4,3;,2;4,8;4,3;1,3;,2;78;74;74;191;6,5;3,9;
2024/08/26;0300 UTC;0;901,1;901,1;900,9;;4,1;-,7;4,4;3,8;,2;-,7;76;70;71;180;6;3,2;
2024/08/26;0400 UTC;0;900,7;901,1;900,7;;4,2;-1;4,2;3,7;-,6;-1;73;69;69;183;6,6;4,5;
2024/08/26;0500 UTC;0;900,1;900,7;900,1;;3,3;-1;4,2;3,3;-,9;-1;74;69;73;186;8;5,2;
2024/08/26;0600 UTC;0;899,6;900,1;899,6;;2,4;-1;3,3;2,3;-1;-1,1;79;73;78;199;8,4;4,9;
2024/08/26;0700 UTC;0;899,1;899,6;899,1;;1,7;-1,1;2,4;1,7;-1;-1,2;82;78;82;193;8,1;4,9;
2024/08/26;0800 UTC;0;899;899,1;898,9;;1,3;-1,2;1,7;1,1;-,9;-1,2;86;82;84;190;7,8;5,2;
2024/08/26;0900 UTC;0;899,1;899,1;898,9;;1,1;-1,3;1,3;,8;-1,1;-1,3;86;84;84;191;7,9;5;
2024/08/26;1000 UTC;0;899,4;899,4;899;9,7;1,2;-1,4;1,2;,5;-1,2;-1,4;87;83;83;201;7,5;4,8;
2024/08/26;1100 UTC;0;900,1;900,1;899,4;287,9;2,1;-,5;2,1;,9;-,5;-1,5;85;82;82;202;7,4;4,4;
2024/08/26;1200 UTC;0;900,5;900,5;900,1;1370,1;4,6;,2;4,7;2,1;,4;-,7;82;73;73;187;6,8;4;
2024/08/26;1300 UTC;0;900,9;900,9;900,5;2258,7;7,3;1,8;7,4;4,6;2,1;,2;74;66;68;202;6,9;4;
2024/08/26;1400 UTC;0;900,9;901;900,9;2861,6;10,4;2;10,4;7,3;2,2;,5;69;53;56;222;6,9;2,4;
2024/08/26;1500 UTC;0;900,2;900,9;900,2;3216,6;12,6;-,4;12,7;10,2;2,2;-1,2;56;39;41;202;6,1;3,1;
2024/08/26;1600 UTC;0;899,5;900,2;899,5;3313,3;13,9;-1,1;14,7;12,2;1;-3;43;33;36;255;7,8;1,9;
2024/08/26;1700 UTC;0;898,9;899,5;898,9;3149,4;14,8;,9;15,4;13,9;1,5;-1,2;41;33;39;248;6,4;2,7;
2024/08/26;1800 UTC;0;898,3;898,9;898,3;2730,4;15,2;1,6;15,9;14,8;2,3;-,5;41;33;40;231;6,4;3,2;
2024/08/26;1900 UTC;0;898;898,3;898;2079,9;15,2;-4,2;15,9;14,9;2;-4,5;40;26;26;238;7;3,9;
2024/08/26;2000 UTC;0;898,3;898,3;898;1276,8;14,3;-2,8;15,4;14,3;-2,5;-4,5;31;25;30;239;7,3;4,1;
2024/08/26;2100 UTC;0;898,9;898,9;898,3;400,2;12,7;-,3;14,5;12,7;-,3;-2,7;41;30;41;247;6,3;2,4;
2024/08/26;2200 UTC;0;899,2;899,2;898,9;;11,5;0;12,7;11,4;0;-,4;45;41;45;221;5,4;3,6;
2024/08/26;2300 UTC;0;899,6;899,6;899,2;;10,7;-,1;11,6;10,7;,1;-,1;47;45;47;184;6,7;3,7;
2024/08/27;0000 UTC;0;900,1;900,1;899,6;;10,2;-,5;10,9;10,2;-,1;-,7;48;45;48;171;5,7;3,1;
2024/08/27;0100 UTC;0;900,5;900,5;900,1;;10;-,6;10,4;9,7;-,2;-,6;50;47;48;138;8;5;
2024/08/27;0200 UTC;0;900,5;900,6;900,4;;9,6;-,2;10,2;9,5;,4;-,6;53;47;51;130;8,2;3,9;
2024/08/27;0300 UTC;0;900,5;900,7;900,4;;8,8;,2;9,6;8,7;,3;-,3;55;50;55;131;8;4,6;
2024/08/27;0400 UTC;0;899,9;900,5;899,9;;8,9;1,1;9;8,4;1,1;,3;58;55;58;115;8;4;
2024/08/27;0500 UTC;0;899,8;899,9;899,6;;6;2,8;9,1;6;3,1;1,1;80;58;80;37;8,3;2,1;
2024/08/27;0600 UTC;0;899,2;899,8;899,2;;5,3;3,7;6;4,7;3,8;2,4;89;80;89;69;4,5;2,2;
2024/08/27;0700 UTC;0;898,9;899,2;898,9;;5,7;4;5,7;5,1;4;3,6;91;89;89;69;5,7;2,6;
2024/08/27;0800 UTC;0;898,8;898,9;898,7;;5;3,1;5,7;4,7;3,9;3,1;92;87;88;64;5,2;2,9;
2024/08/27;0900 UTC;0;899;899;898,8;;5,4;2,6;5,4;4,4;3,1;2,5;88;82;82;67;5,7;3,1;
2024/08/27;1000 UTC;0;899,6;899,7;899;11,1;4,8;2,5;5,4;4,6;2,5;1,9;85;79;85;61;5,7;2,2;
2024/08/27;1100 UTC;0;900,2;900,2;899,6;155,1;6,4;2,8;6,5;4,8;3,3;2,5;85;78;78;53;4,6;2,5;
2024/08/27;1200 UTC;0;900,9;900,9;900,2;1298,2;8,5;2,8;8,5;6,4;3,3;2;80;64;67;56;6,1;3,2;
2024/08/27;1300 UTC;0;901,1;901,2;900,9;2244,9;11;2,1;11;8,5;2,8;1,3;67;53;55;53;6,3;3,2;
2024/08/27;1400 UTC;0;901,3;901,4;901,1;2848,1;12,6;1,5;13,5;10,7;3,1;,4;54;45;47;38;7,8;2,8;
2024/08/27;1500 UTC;0;901,4;901,6;901,3;3199,6;14,6;,3;15,3;12,6;3,8;-,1;50;37;38;57;7,8;1,8;
2024/08/27;1600 UTC;0;900,7;901,5;900,7;3297,8;17,5;1,4;17,5;14,6;2,1;-,8;41;32;34;67;4,7;,9;
2024/08/27;1700 UTC;0;900,1;900,7;900,1;3127,6;17,7;0;18,2;16,4;1,6;-2,6;35;26;30;131;5,2;1,4;
2024/08/27;1800 UTC;0;899,5;900,1;899,5;2692;18,4;1,1;19,1;17,6;2,9;-,6;36;29;31;68;4,1;1,2;
2024/08/27;1900 UTC;0;899,3;899,6;899,3;2043;19,1;1,6;19,1;18,2;3,4;,6;36;30;31;196;4,7;1,5;
2024/08/27;2000 UTC;0;899,4;899,5;899,3;1227;18,7;3;19;18,5;4,4;1,5;38;31;35;118;3,5;,6;
2024/08/27;2100 UTC;0;899,6;899,6;899,4;373,6;16,1;4,1;18,7;16,1;4,3;2,7;45;35;45;64;1,5;,5;
2024/08/27;2200 UTC;0;899,7;899,7;899,6;;15,1;4,5;16,2;15,1;4,7;3,5;49;43;49;189;3,8;2,3;
2024/08/27;2300 UTC;0;900,2;900,2;899,7;;12,4;3,5;15,1;12,2;5,6;3,5;63;49;55;119;8,3;4,4;
2024/08/28;0000 UTC;0;900,6;900,6;900,2;;11,6;4,1;12,4;11,5;4,4;2,6;62;51;60;121;9;4,9;
2024/08/28;0100 UTC;0;900,5;900,7;900,5;;11,2;3;11,6;10,8;4,1;2,4;60;54;57;120;9,5;3,8;
2024/08/28;0200 UTC;0;900,6;900,6;900,4;;11,6;4,7;11,8;10,7;5;3,1;65;57;63;115;8,5;4,2;
2024/08/28;0300 UTC;0;900,1;900,6;900,1;;11;4,1;12,2;11;4,8;4;63;58;62;103;7,4;3,5;
2024/08/28;0400 UTC;0;898,9;900,1;898,9;;12,4;,7;13,1;11;4,1;,3;63;42;45;79;7,7;4;
2024/08/28;0500 UTC;0;898,2;898,9;898,2;;11,6;,2;12,7;11,3;1,4;,2;50;43;45;73;8,6;4,6;
2024/08/28;0600 UTC;0;898,7;898,7;897,6;;7,9;2;11,7;7,9;2;0;67;45;67;206;9,4;2,8;
2024/08/28;0700 UTC;0;898,8;898,9;898,7;;8,2;5;8,6;7,2;5,1;2;81;67;81;213;5,1;3;
2024/08/28;0800 UTC;0;899;899;898,8;;7,8;2,6;8,4;6,9;5,1;2,5;82;68;70;56;4,6;1,6;
2024/08/28;0900 UTC;0;899,5;899,5;898,9;;6,1;3,1;7,8;6,1;3,1;2,4;81;69;81;45;4,9;2,3;
2024/08/28;1000 UTC;0;900,2;900,2;899,5;17,6;5,6;3,2;6,1;5,4;3,3;3,1;86;81;84;67;4,3;1,2;
2024/08/28;1100 UTC;0;900,8;900,9;900,2;276,2;8,1;3,6;8,1;5,6;3,6;2,4;85;68;73;141;3,3;1,7;
2024/08/28;1200 UTC;0;901,4;901,4;900,8;1128,1;12,6;1,9;12,6;8,2;4;,7;74;46;48;79;4,8;1,9;
2024/08/28;1300 UTC;0;902;902;901,4;1990,7;13,8;4,5;14;12,6;5,1;1,2;55;45;54;64;6,2;2,5;
2024/08/28;1400 UTC;0;901,7;902;901,7;2590,2;16,4;6,6;16,4;13,7;6,8;4,6;56;49;53;53;4,6;2,3;
2024/08/28;1500 UTC;0;901,1;901,7;901,1;2948,7;18,5;7,1;18,6;16,2;7,9;5,8;53;45;48;53;4,3;2;
2024/08/28;1600 UTC;0;900,4;901,1;900,4;3049,5;20,7;7,9;20,8;18,4;8,6;5,8;49;42;44;44;6;1,9;
2024/08/28;1700 UTC;0;899,7;900,4;899,7;2867,8;21;7,1;21,5;20,2;8,2;5,6;44;38;41;32;5,6;2,1;
2024/08/28;1800 UTC;0;899,2;899,7;899,2;2427,5;21,3;8,7;21,6;20,8;8,7;6,5;45;39;44;39;5,1;1,8;
2024/08/28;1900 UTC;0;899,2;899,2;899;1794,8;21,1;8,2;21,6;21;9,6;7;46;40;44;44;4,9;1,3;
2024/08/28;2000 UTC;0;899,2;899,3;899,1;1008,5;19,8;8,3;21,1;19,8;8,9;7,1;48;41;47;50;3,5;1,3;
2024/08/28;2100 UTC;0;899,3;899,4;899,2;281,9;17,7;9,3;19,8;17,7;9,4;8,2;58;47;58;42;2,6;1,6;
2024/08/28;2200 UTC;0;899,6;899,6;899,3;,2;16,9;10,2;17,7;16,8;10,2;9,4;65;58;65;51;3,4;2;
2024/08/28;2300 UTC;0;899,9;899,9;899,6;;16,7;10,6;17;16,6;10,6;10,2;67;65;67;57;3,1;1,6;
2024/08/29;0000 UTC;0;900,2;900,2;899,9;;15,5;11;16,7;15,5;11;10,4;74;67;74;67;4,2;2,7;
2024/08/29;0100 UTC;0;900,4;900,5;900,2;;14,9;11,3;15,6;14,8;11,4;11;79;74;79;66;5;2;
2024/08/29;0200 UTC;0;900,5;900,5;900,4;;14,5;10,8;15;14,4;11,3;10,8;79;78;78;63;4,3;2,6;
2024/08/29;0300 UTC;0;900,3;900,5;900,3;;15,1;10,4;15,1;14,4;10,9;10,3;79;74;74;63;4,7;2,3;
2024/08/29;0400 UTC;0;900;900,3;900;;14,7;10;15,2;14,5;10,4;10;75;73;73;70;4,6;1,9;
2024/08/29;0500 UTC;0;899,5;900;899,5;;14,9;9,9;15,2;14,6;10,1;9,8;74;71;72;71;6,6;2,6;
2024/08/29;0600 UTC;0;899,2;899,6;899,1;;15;10,5;15,1;14,5;10,6;9,7;75;72;75;74;6,6;2;
2024/08/29;0700 UTC;0;899,5;899,5;899,1;;10,7;9,2;15,2;10,6;11;8,6;90;75;90;79;3,5;1,1;
2024/08/29;0800 UTC;0;900;900;899,5;;13,2;10,2;13,2;10,7;10,3;9,2;91;82;82;76;4,1;1,8;
2024/08/29;0900 UTC;0;900,5;900,5;900;;13,1;9,7;13,2;11,5;10;9,1;86;80;80;77;4,1;1,6;
2024/08/29;1000 UTC;0;901,1;901,1;900,5;15,5;14,9;9,9;14,9;13,1;9,9;9,6;80;72;72;71;4,7;1,8;
2024/08/29;1100 UTC;0;901,8;901,8;901,1;257,6;16,3;9,9;16,3;14,8;10,1;9,6;72;65;66;67;4,7;2,4;
2024/08/29;1200 UTC;0;902,3;902,3;901,8;1159,9;18,9;9,7;18,9;15,2;10,5;9,1;67;55;55;71;5,9;2,1;
2024/08/29;1300 UTC;0;902,7;902,7;902,3;2016,4;20,1;10,7;20,3;18,9;11,5;10;61;53;55;50;4,9;1,9;
2024/08/29;1400 UTC;0;902,5;902,7;902,5;2621,6;22,2;12,7;22,2;20,1;12,8;10,3;58;51;55;28;5;2,3;
2024/08/29;1500 UTC;0;902,1;902,5;902,1;3009,6;23,1;12,8;23,2;21,9;13,4;11,9;55;51;52;51;5,1;2,1;
2024/08/29;1600 UTC;0;901,4;902,1;901,4;3119,3;23,9;14,2;24;22,6;14,2;12,3;55;51;55;33;6,6;2,3;
