REGIAO:;CO
UF:;GO
ESTACAO:;MORRINHOS
CODIGO (WMO):;A003
LATITUDE:;-17,74499999
LONGITUDE:;-49,10166666
ALTITUDE:;751,09
DATA DE FUNDACAO:;25/05/01
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/08/07;1100 UTC;0;932,3;932,3;931,6;340,6;19,9;6,7;19,9;17,5;6,7;6,1;47;42;42;5;4,8;1,2;
2024/08/07;1200 UTC;0;932,9;932,9;932,3;1086,6;24,1;5,2;24,1;19,9;6,9;5;42;29;29;31;6,9;2,5;
2024/08/07;1300 UTC;0;933,3;933,3;932,9;1779,4;25,8;4,8;25,9;24,1;5,5;4,6;29;26;26;23;8,3;3,8;
2024/08/07;1400 UTC;0;933;933,4;933;2292;28,2;5,2;28,2;25,8;6,1;4,6;26;23;23;40;7,7;3,9;
2024/08/07;1500 UTC;0;932,4;933;932,4;2620,3;28,9;5,1;29,3;27,9;5,8;4,5;23;22;22;73;8,4;3,7;
2024/08/07;1600 UTC;0;931,6;932,4;931,6;2672,9;29,3;5,1;29,6;28,5;5,8;4,5;23;21;22;74;7,8;2,3;
2024/08/07;1700 UTC;0;930,4;931,6;930,4;2611,5;30,2;5;30,2;29,2;5,7;4,4;22;20;20;337;8,8;1,9;
2024/08/07;1800 UTC;0;929,4;930,4;929,4;2325,5;30,1;4,6;30,8;29,5;5,7;4,1;21;20;20;63;7,2;3;
2024/08/07;1900 UTC;0;929;929,4;929;1800,4;30,4;5,1;30,6;29,8;5,3;4,1;20;19;20;20;6,8;2,2;
2024/08/07;2000 UTC;0;929,1;929,1;929;838,4;29,1;4,5;30,4;29;4,9;4;21;20;21;38;6,3;1,8;
2024/08/07;2100 UTC;0;929;929,1;929;274,7;27,1;4,7;29,1;27,1;4,8;4,3;24;21;24;30;4,8;1,8;
2024/08/07;2200 UTC;0;929,5;929,5;929;2;24,1;5,3;27,1;24,1;5,3;4,7;30;24;30;5;3,3;1,5;
2024/08/07;2300 UTC;0;930,1;930,1;929,5;;22;5,6;24,1;22;5,6;5;34;30;34;354;2,9;1,8;
2024/08/08;0000 UTC;0;930,5;930,5;930,1;;21,3;5,7;22;21,2;5,8;5,5;36;34;36;356;3;2;
2024/08/08;0100 UTC;0;931;931;930,5;;19,4;6,5;21,3;18,5;6,9;4,5;45;36;43;355;2,9;,5;
2024/08/08;0200 UTC;0;931,1;931,1;930,9;;20;6,9;20;18,8;7;5,7;44;42;43;353;2,9;1,5;
2024/08/08;0300 UTC;0;930,9;931,1;930,8;;19,5;7,1;20;19,5;7,5;6,9;45;43;45;38;2,6;,8;
2024/08/08;0400 UTC;0;930,8;931,1;930,8;;18,8;7,8;19,5;17,8;8,2;5,9;51;44;49;346;2,5;,7;
2024/08/08;0500 UTC;0;930,3;930,8;930,3;;18,9;8,2;19;18,4;8,2;7,5;50;49;50;348;3,4;2,1;
2024/08/08;0600 UTC;0;930,2;930,3;930,2;;18,7;8,1;19,4;18,7;8,5;8;50;49;50;338;3,5;1,7;
2024/08/08;0700 UTC;0;930;930,3;930;;14,5;8,7;18,7;14,3;8,7;7;68;50;68;357;2,9;0;
2024/08/08;0800 UTC;0;929,8;930;929,8;;13,6;9,1;14,5;13,4;9,3;8,4;74;68;74;295;1,7;,5;
2024/08/08;0900 UTC;0;929,9;929,9;929,8;;12,6;8,4;14,3;12,6;9,9;8,2;76;72;76;163;1,7;,2;
2024/08/08;1000 UTC;;;;;;;;;;;;;;;;;;
2024/08/08;1100 UTC;0;931,1;931,1;930,6;326,8;15,6;12,1;15,6;12,3;12,1;8,9;81;79;80;204;1,9;0;
2024/08/08;1200 UTC;0;931,7;931,7;931,1;1054,2;22,2;14,1;22,2;15,6;14,8;12,2;80;60;60;116;1,8;,6;
2024/08/08;1300 UTC;0;931,8;931,9;931,7;1749,5;26,3;8,6;26,3;22,2;14,4;8;60;32;33;11;7,2;3,3;
2024/08/08;1400 UTC;0;931,8;932;931,8;2275,9;28,8;8,2;28,8;26,2;9;7,6;33;27;27;19;7,2;3,7;
2024/08/08;1500 UTC;0;931,3;931,9;931,3;2587,4;30,2;5,4;30,7;28,6;8,3;5,4;27;21;21;8;7;2,4;
2024/08/08;1600 UTC;0;930,5;931,3;930,5;2667,1;32,1;6,1;32,1;30;6,2;4,8;21;20;20;102;7;1,1;
2024/08/08;1700 UTC;0;929,6;930,5;929,6;2566,4;31,6;4,4;32,9;31;6,4;4,2;20;18;18;339;6;2,3;
2024/08/08;1800 UTC;0;928,7;929,6;928,7;2267,8;32,7;5,2;32,7;31,3;5,2;3,8;18;17;18;168;5,1;1,2;
2024/08/08;1900 UTC;0;928,6;928,7;928,4;1751,9;31,8;4,4;33,1;31,4;5,3;3,6;18;17;18;65;5,6;1,4;
2024/08/08;2000 UTC;0;928,5;928,6;928,4;862,3;30,8;5,3;32,2;30,6;5,4;3,9;20;17;20;190;2,6;1,2;
2024/08/08;2100 UTC;0;929;929;928,5;230,7;28,1;5,7;31;28,1;7,4;5,3;26;20;24;69;2,2;1,2;
2024/08/08;2200 UTC;0;929,5;929,5;929;1,5;24,5;6,4;28,1;24,4;6,9;5,6;32;24;31;314;2,3;0;
2024/08/08;2300 UTC;0;930,1;930,1;929,5;;20,8;7,4;25,5;20,8;7,8;4,9;42;28;42;1;2,5;,1;
2024/08/09;0000 UTC;0;930,7;930,7;930,1;;21,3;7,6;22,1;20,2;8,1;6,4;43;38;41;345;2,7;1,6;
2024/08/09;0100 UTC;0;931,2;931,2;930,7;;18,3;9,6;21,4;17,3;9,9;5,4;59;38;57;353;2,6;,3;
2024/08/09;0200 UTC;0;931,5;931,5;931,2;;17,2;8,2;19,1;17;10;7,6;57;52;56;345;1,8;,1;
2024/08/09;0300 UTC;0;931,6;931,6;931,5;;16,2;7,9;18,1;16,2;8,7;7,4;58;52;58;11;1,6;0;
2024/08/09;0400 UTC;0;931,3;931,6;931,3;;15,5;8,9;16,5;14,6;10,3;7,7;67;58;65;11;1,9;,9;
2024/08/09;0500 UTC;0;930,7;931,3;930,7;;17,2;7,9;18,1;15;10,4;7,9;68;54;54;320;2,9;,5;
2024/08/09;0600 UTC;0;930,2;930,7;930,2;;14,4;7,9;17,2;14,4;8,5;6,9;65;54;65;176;1,5;0;
2024/08/09;0700 UTC;0;930,3;930,3;930,1;;14,3;8,8;15;13,5;9,9;7,5;72;65;70;275;2,2;0;
2024/08/09;0800 UTC;0;930,8;930,8;930,3;;14,5;9,1;15,1;14,2;9,7;8,7;70;68;70;271;2,2;,5;
2024/08/09;0900 UTC;0;931,3;931,3;930,8;;14,4;9,4;15,5;13,2;9,8;7,9;73;67;72;295;1,9;0;
2024/08/09;1000 UTC;0;931,9;931,9;931,3;,6;14,4;8,8;15;13,6;9,8;8,1;73;67;69;344;2,5;1;
2024/08/09;1100 UTC;0;932,5;932,5;931,9;309,5;17,3;11,8;17,3;13,4;11,9;8;74;68;70;208;1,8;0;
2024/08/09;1200 UTC;0;933,4;933,4;932,5;1011,1;21,9;11,6;22;17,3;12,3;11,5;70;52;52;154;3,8;2,2;
2024/08/09;1300 UTC;0;933,7;933,7;933,4;1674,7;23,7;11,7;24,2;21,9;12,5;11,6;52;47;47;176;7,1;4,2;
2024/08/09;1400 UTC;0;933,5;933,9;933,5;2174,7;27;12,3;27;23,6;12,9;11,6;48;40;40;149;7,1;3,3;
2024/08/09;1500 UTC;0;932,8;933,6;932,8;2470,1;28,4;10,7;28,9;26,9;12,4;10,3;40;33;33;175;5,8;2,2;
2024/08/09;1600 UTC;0;931,8;932,8;931,8;2548,4;29,6;10,2;29,8;28,3;11,3;10;33;30;30;271;4,3;1,6;
2024/08/09;1700 UTC;0;930,3;931,8;930,3;2424;30,9;10,4;30,9;29,5;10,9;8,8;30;27;28;223;4,2;1,6;
2024/08/09;1800 UTC;0;929,6;930,3;929,6;2124,3;31,4;8,7;31,9;30,1;10,5;7,4;28;24;25;269;4;1,6;
2024/08/09;1900 UTC;0;929;929,6;929;1695,1;31,5;8,8;32,3;30,4;9,4;7,4;25;23;25;262;4,3;2,3;
2024/08/09;2000 UTC;0;929,2;929,2;929;668,1;29,7;9,6;31,5;29,7;9,6;8;29;24;29;195;4,5;1,5;
2024/08/09;2100 UTC;0;929,6;929,6;929,2;242,2;25,8;10,3;29,8;25,8;10,3;9,2;38;28;38;205;4,8;2,2;
2024/08/09;2200 UTC;0;929,8;929,9;929,6;3,1;23,1;10,5;25,8;23,1;10,5;9,3;45;38;45;237;3,4;1,5;
2024/08/09;2300 UTC;0;930,6;930,6;929,8;;21,3;10,7;23,1;21,2;11,2;10,3;51;45;51;210;3,2;1,6;
2024/08/10;0000 UTC;0;931,1;931,1;930,6;;20,2;10,5;21,7;20,2;11;10,1;54;49;54;194;5,1;1,8;
2024/08/10;0100 UTC;0;931,8;931,8;931;;21,2;11,7;21,5;20,1;12,1;10,6;57;54;55;192;9,4;6,3;
2024/08/10;0200 UTC;0;932,3;932,3;931,8;;19,9;12,3;21,2;19,7;12,3;11,6;62;55;62;188;9,4;4,7;
2024/08/10;0300 UTC;0;932,6;932,6;932,2;;19,4;12,3;20,1;19,4;12,7;12,3;64;62;64;203;9,8;5,4;
2024/08/10;0400 UTC;0;933;933;932,5;;15,5;11,4;19,4;15,5;12,5;11,4;77;64;77;207;10;5,2;
2024/08/10;0500 UTC;0;933,1;933,2;932,9;;13,6;10,7;15,5;13,6;11,3;10,6;82;77;82;198;10,7;5,5;
2024/08/10;0600 UTC;0;933,3;933,4;933,1;;12,7;10;13,6;12,7;10,7;10;84;82;84;193;10,5;4,5;
2024/08/10;0700 UTC;0;933,5;933,6;933,3;;11,9;9,5;12,7;11,9;10,1;9,4;85;84;85;199;8,7;4,7;
2024/08/10;0800 UTC;0;933,4;933,6;933,4;;11,5;9;11,9;11,5;9,5;9;85;85;85;196;8,9;3,9;
2024/08/10;0900 UTC;0;933,6;933,6;933,1;;11,2;8,7;11,5;11,2;9,1;8,7;85;85;85;191;6,4;2,5;
2024/08/10;1000 UTC;0;934,2;934,3;933,5;1,4;11,4;8,7;11,4;11,2;8,8;8,7;85;84;84;193;6,2;3,7;
2024/08/10;1100 UTC;0;934,7;934,8;934,2;44,7;11,3;8,4;11,5;11,2;8,8;8,3;83;82;83;192;8,1;4,2;
2024/08/10;1200 UTC;0;935,4;935,4;934,7;294,6;12,1;8,9;12,1;11,2;9;8,3;83;81;81;201;7,7;3,4;
2024/08/10;1300 UTC;0;935,9;936;935,3;474;12,7;9;12,7;12;9;8,7;81;78;78;193;8,3;3,5;
2024/08/10;1400 UTC;0;935,5;936;935,5;933,1;14,4;9,8;14,4;12,5;9,8;8,6;78;73;74;178;6,1;3;
2024/08/10;1500 UTC;0;934,7;935,5;934,7;1659,2;17;10,3;17;14,3;10,8;9,3;74;65;65;160;5,5;2,7;
2024/08/10;1600 UTC;0;933,7;934,7;933,7;2221,2;19,3;10,2;19,4;16,8;10,7;9,3;64;55;55;144;5,5;2,5;
2024/08/10;1700 UTC;0;932,6;933,8;932,6;2587,2;21;9,4;21,2;19,3;10,6;8,7;56;46;47;195;7,1;2,8;
2024/08/10;1800 UTC;0;932,1;932,6;932,1;2261;22;8,4;22;20,8;9,9;7,2;48;41;42;174;6,7;3;
2024/08/10;1900 UTC;0;931,8;932,2;931,8;1762,2;21,3;5,9;22,2;21,2;8;5,6;42;36;37;189;7,5;3,2;
2024/08/10;2000 UTC;0;931,9;931,9;931,8;983;20,4;3,5;21,6;20,4;6,2;3,5;37;33;33;173;6,2;3,8;
2024/08/10;2100 UTC;0;932,1;932,1;931,9;251,6;17,8;3,8;20,4;17,8;3,9;3,1;40;33;40;183;6,2;2,5;
2024/08/10;2200 UTC;0;932,2;932,2;932;3,8;14,2;3,4;17,8;14,2;4,2;3,4;49;40;48;202;4,3;,9;
2024/08/10;2300 UTC;0;932,7;932,7;932,2;;13,6;4,1;14,2;13,4;4,7;3,4;55;48;53;217;2,2;,6;
2024/08/11;0000 UTC;0;932,9;933;932,7;;12,1;3,1;13,6;12,1;4,1;3;54;52;54;237;2,1;0;
2024/08/11;0100 UTC;0;933,1;933,1;932,9;;10,3;4;12,6;10,3;4,2;3,2;65;54;65;357;1,1;0;
2024/08/11;0200 UTC;0;933,4;933,4;933,1;;9,1;3,8;10,3;9,1;4,7;3,8;71;65;70;246;1,4;,1;
2024/08/11;0300 UTC;0;933,3;933,4;933,3;;8,8;4,1;9,2;8,6;4,6;3,6;73;70;72;226;1;0;
2024/08/11;0400 UTC;0;933,1;933,4;933;;8,6;3,6;8,9;7,5;4,3;2,6;73;70;71;204;2,3;,5;
2024/08/11;0500 UTC;0;932,6;933,1;932,6;;8;2,6;8,6;7,9;3,5;2,5;71;68;69;210;1,3;0;
2024/08/11;0600 UTC;0;932,3;932,7;932,3;;6,1;1,4;8;6,1;2,6;1,3;72;69;72;223;1,8;1,5;
2024/08/11;0700 UTC;0;932,3;932,4;932,3;;5,6;1,7;6,5;5,2;2,1;1;77;72;76;230;1,8;1,1;
2024/08/11;0800 UTC;0;932,3;932,5;932,3;;5,5;2;5,6;4,8;2;1,1;78;76;78;206;1,4;0;
2024/08/11;0900 UTC;0;932,8;932,8;932,3;;4;,6;5,5;4;2,2;,6;79;77;79;10;,6;0;
2024/08/11;1000 UTC;0;933,3;933,3;932,8;1,5;4,3;1,2;5,2;3,9;2,1;,6;81;79;81;243;1,2;0;
2024/08/11;1100 UTC;0;933,6;933,6;933,1;412,9;8;5,4;8;3,7;5,4;,6;84;80;83;84;0;0;
2024/08/11;1200 UTC;0;933,7;933,7;933,5;1223,6;11,2;7,6;11,3;8;7,8;5,2;83;78;78;127;2,9;1,3;
2024/08/11;1300 UTC;0;934,3;934,3;933,7;1932,9;16,1;7,3;16,2;11,3;9,1;7,3;79;56;56;107;3,8;1,7;
2024/08/11;1400 UTC;0;934,2;934,4;934,2;2449,6;20;4,6;20;16,1;7,6;3,5;56;36;36;175;4,6;,9;
2024/08/11;1500 UTC;0;933,3;934,2;933,3;2757,4;23,1;2,1;23,1;19,9;5;2,1;37;25;25;219;4;1,8;
2024/08/11;1600 UTC;0;932,3;933,3;932,3;2835,9;25,9;,6;25,9;23,1;2,3;-,8;25;19;19;177;4,3;1;
2024/08/11;1700 UTC;0;931,1;932,3;931,1;2742,3;27,4;-1,3;27,6;25;,2;-1,5;19;15;15;248;5,1;1,3;
2024/08/11;1800 UTC;0;930,4;931,1;930,3;2454,4;28,1;-2,3;28,7;27;-,7;-2,9;15;14;14;249;8,2;4,1;
2024/08/11;1900 UTC;0;930,7;930,7;930,3;1930,8;27,4;-2,7;28,7;27,3;-1,7;-2,9;14;14;14;238;8,2;4,2;
2024/08/11;2000 UTC;0;931,2;931,2;930,7;1085,8;26,3;-3,9;27,4;26,1;-2,1;-4,1;15;13;13;228;8,2;2,5;
2024/08/11;2100 UTC;0;931,5;931,5;931,1;285;21,9;-3,8;26,3;21,9;-3,8;-5;18;13;18;214;5,7;1,9;
2024/08/11;2200 UTC;0;932;932;931,5;1,6;19,2;-2,4;21,9;18,7;-2,4;-4,3;23;18;23;246;3,6;2,5;
2024/08/11;2300 UTC;0;932,8;932,8;931,9;;13,3;,4;19,3;13,2;,4;-4,7;41;21;41;144;3,2;,8;
2024/08/12;0000 UTC;0;933,5;933,5;932,8;;14,6;-4,4;15,4;13,3;,7;-4,5;41;27;27;305;1,8;0;
2024/08/12;0100 UTC;0;933,8;933,8;933,5;;13,5;-,9;14,8;12,7;-,4;-4,9;38;26;37;348;2,1;1,2;
2024/08/12;0200 UTC;0;933,9;933,9;933,8;;10,8;-1,2;13,6;10,6;-,9;-2,3;43;35;43;339;2,1;0;
2024/08/12;0300 UTC;0;933,9;934;933,7;;10;,2;10,8;8,3;,2;-2;52;43;50;353;2;,9;
2024/08/12;0400 UTC;0;933,5;933,9;933,5;;10,7;-1,3;10,9;9,3;,2;-1,3;50;43;43;360;2,5;2;
2024/08/12;0500 UTC;0;933,4;933,6;933,3;;9,2;-2,8;10,9;9,2;-1,3;-3,1;44;40;43;350;3;1,4;
2024/08/12;0600 UTC;0;933,3;933,4;933,2;;8;-1,8;9,2;7,9;-1,4;-2,9;51;43;50;353;3;,2;
2024/08/12;0700 UTC;0;933,6;933,6;933,3;;6,7;-,6;8;6,2;-,6;-2,2;60;50;60;341;1,8;0;
2024/08/12;0800 UTC;0;934;934,1;933,6;;6;-,1;6,9;5,8;0;-,9;65;60;65;351;1,4;0;
2024/08/12;0900 UTC;0;934,4;934,4;934;;5,8;,4;6,1;5,3;,4;-,5;68;65;68;349;0;0;
2024/08/12;1000 UTC;0;934,7;934,7;934,3;2,9;5,8;,4;6,2;5,4;1;0;70;68;69;346;0;0;
2024/08/12;1100 UTC;0;935;935,1;934,6;385,3;10,7;4,7;10,8;5,7;5;,4;70;67;67;25;0;0;
2024/08/12;1200 UTC;0;935,8;935,8;935;1173,3;16,6;4,8;16,6;10,7;6,5;4,6;67;46;46;181;2,4;1,3;
2024/08/12;1300 UTC;0;936,5;936,5;935,8;1881,8;20,3;2;20,3;16,6;5,2;1,8;46;30;30;161;4,9;3,3;
2024/08/12;1400 UTC;0;936,2;936,5;936,2;2431,4;22,3;2,4;22,3;20,2;2,5;1,5;30;26;27;159;6,5;3;
2024/08/12;1500 UTC;0;935,7;936,2;935,7;2746,4;23,9;-,1;24,2;22,3;3,2;-,2;28;21;21;196;6,4;3,1;
2024/08/12;1600 UTC;0;935,1;935,7;935,1;2848,8;25,4;-1,7;25,6;23,8;,3;-1,7;21;17;17;151;6,1;2,4;
2024/08/12;1700 UTC;0;934,3;935,1;934,3;2745,5;26,4;-1,9;26,8;25,4;-,6;-2,9;17;15;16;180;6;1,9;
2024/08/12;1800 UTC;0;933,5;934,3;933,5;2443,1;26,5;-3,6;27,2;26,1;-1,4;-3,6;16;14;14;198;6,7;3,3;
2024/08/12;1900 UTC;0;933,2;933,5;933,2;1854,5;26,6;-3,4;27,2;26,2;-3,1;-4,6;14;12;14;189;6,7;2,6;
2024/08/12;2000 UTC;0;933,3;933,3;933,2;1026,5;25;-3,6;26,7;25;-2,9;-4,6;15;13;15;173;6,4;3,1;
2024/08/12;2100 UTC;0;933,3;933,3;933,2;294,4;21,2;-3,1;25;21,2;-1,2;-3,6;19;15;19;196;4,4;1,8;
2024/08/12;2200 UTC;0;933,7;933,8;933,3;7;18,4;-2,5;21,2;18;-2,3;-3,4;24;19;24;238;3,6;0;
2024/08/12;2300 UTC;0;934,2;934,2;933,7;;14,2;-,3;18,9;14,1;-,3;-3,9;37;23;37;133;1,7;0;
2024/08/13;0000 UTC;0;934,6;934,6;934,2;;12,5;,1;14,2;12,5;1,4;-,3;43;37;42;311;1,5;0;
2024/08/13;0100 UTC;0;934,7;934,7;934,5;;11,3;,9;12,6;11,1;1,5;,1;49;42;49;350;2,3;,2;
2024/08/13;0200 UTC;0;934,7;934,7;934,6;;10,8;,6;12,3;10,1;1,5;-,3;52;45;49;273;2,7;0;
2024/08/13;0300 UTC;0;934,9;934,9;934,7;;10,8;-,6;11,3;10,6;1,2;-,6;51;45;45;353;3,4;1,9;
2024/08/13;0400 UTC;0;934,6;934,9;934,6;;8,8;,1;10,8;8,4;,1;-1,1;54;45;54;357;3,2;0;
2024/08/13;0500 UTC;0;934,4;934,6;934,4;;8,5;-,5;10,9;8,5;1,2;-1;54;49;53;357;3,1;,2;
2024/08/13;0600 UTC;0;934,1;934,5;934,1;;8,9;,2;9,3;7,4;,9;-,9;59;53;55;252;1;0;
2024/08/13;0700 UTC;0;933,9;934,1;933,9;;8,9;-,9;10;8,2;1,2;-1,2;55;50;50;258;0;0;
2024/08/13;0800 UTC;0;933,9;934;933,8;;6,6;-1,5;8,8;6,6;,1;-2;58;49;57;258;1,2;0;
2024/08/13;0900 UTC;0;934,1;934,1;933,9;;7,6;-,7;8,4;6,4;,3;-1,5;59;54;56;220;0;0;
2024/08/13;1000 UTC;0;934,4;934,4;934;4,9;6,8;-,8;7,8;6,8;-,5;-1,1;59;55;58;223;0;0;
2024/08/13;1100 UTC;0;935;935;934,4;364,8;10,2;4;10,2;6,8;4;-,9;65;58;65;74;0;0;
2024/08/13;1200 UTC;0;935,7;935,7;935;1127,8;15,9;3,3;16;10,2;5;3,3;66;43;43;168;4;1,8;
2024/08/13;1300 UTC;0;936,1;936,1;935,7;1706,2;18,9;1,4;18,9;15,9;3,3;1,2;43;31;31;155;6,1;3,6;
2024/08/13;1400 UTC;0;935,8;936,1;935,8;2127,7;21,9;1,4;21,9;18,9;2,1;,8;31;26;26;167;6;2,7;
2024/08/13;1500 UTC;0;935,4;935,9;935,4;2510,5;24;-,4;24,4;21,6;2,1;-,9;26;20;20;98;5,5;1,6;
2024/08/13;1600 UTC;0;934,4;935,4;934,4;2267,8;25,2;-1,7;25,6;24;,3;-1,9;20;17;17;135;4,9;1,8;
2024/08/13;1700 UTC;0;933,4;934,4;933,4;2491,6;27,6;-2,3;27,7;25,2;-,7;-2,9;17;14;14;143;4,5;2,3;
2024/08/13;1800 UTC;0;932,7;933,4;932,7;1864,9;26,9;-2,6;28,1;26,7;-1,6;-3,5;14;14;14;186;6,4;1,9;
2024/08/13;1900 UTC;0;932,4;932,7;932,4;1645,8;27,7;-2,7;28;26,4;-2,1;-3,7;14;13;14;184;4,1;1,7;
2024/08/13;2000 UTC;0;932,7;932,7;932,4;963,9;25,8;-,6;28,5;25,8;-,6;-3,8;18;13;18;154;3,7;,2;
2024/08/13;2100 UTC;0;932,9;932,9;932,7;268,6;22,7;-2,3;25,8;22,7;0;-2,4;19;18;19;107;1,7;0;
2024/08/13;2200 UTC;0;933,1;933,1;932,9;5,9;19,2;-,4;22,7;19,2;-,2;-2,2;27;19;27;204;0;0;
2024/08/13;2300 UTC;0;933,5;933,5;933,1;;15,3;1,7;19,1;15,3;2;-,7;40;27;40;284;2,3;0;
2024/08/14;0000 UTC;0;933,9;933,9;933,5;;13,7;2,9;15,3;13,7;3,7;1,7;49;40;48;255;1,8;0;
2024/08/14;0100 UTC;0;934,1;934,1;933,9;;12,5;1,2;13,9;12,5;3,2;1,2;50;46;46;253;1,6;0;
2024/08/14;0200 UTC;0;934,1;934,2;934,1;;11,8;3,4;12,8;11,5;3,4;1,1;57;46;56;346;0;0;
2024/08/14;0300 UTC;0;934;934,1;934;;12,5;1,7;13,3;11,8;4,3;1,7;57;47;48;344;2,3;0;
2024/08/14;0400 UTC;0;933,8;934,1;933,7;;11;2,8;12,5;11;3,3;1,4;57;48;57;115;1,4;0;
2024/08/14;0500 UTC;0;933,5;933,8;933,5;;11,3;4,9;11,3;10,1;4,9;2,8;65;57;65;247;1,8;1,4;
2024/08/14;0600 UTC;0;933,2;933,5;933,2;;10,8;4;11,5;10,5;5;3,8;65;63;63;240;1,8;,6;
2024/08/14;0700 UTC;0;932,9;933,2;932,9;;11,2;2,6;11,7;10,1;4,2;2,6;65;56;56;204;2,4;,9;
2024/08/14;0800 UTC;0;932,9;933;932,8;;8,9;2,4;11,2;8,9;2,5;1,7;64;55;64;337;2;0;
2024/08/14;0900 UTC;0;933,4;933,4;932,9;;9,5;3,1;10,2;8,9;3,9;2,5;66;63;64;338;,5;0;
2024/08/14;1000 UTC;0;933,8;933,8;933,4;4,5;8,8;3,1;10,2;8,8;3,8;2,6;67;63;67;322;0;0;
2024/08/14;1100 UTC;0;934,6;934,6;933,8;405,9;14,7;7,9;14,7;8,8;7,9;3,1;69;64;64;222;0;0;
2024/08/14;1200 UTC;0;935;935,1;934,6;1045,1;19,8;7;19,8;14,7;7,8;6,4;64;44;44;134;3;1,2;
2024/08/14;1300 UTC;0;935,2;935,3;935;1805,8;24;5,4;24,2;19,8;6,9;3,5;44;28;30;74;9,4;4,7;
2024/08/14;1400 UTC;0;934,9;935,2;934,9;2310,5;26,2;7,9;26,2;24;8;5,5;33;30;31;69;9,8;4,3;
2024/08/14;1500 UTC;0;934;934,9;934;2612,4;29;8,3;29,5;26,2;9,4;7,5;31;27;27;62;9,5;3,4;
2024/08/14;1600 UTC;0;933;934;933;2692,4;31,2;9,1;31,4;28,8;9,7;8,2;29;25;25;67;8,5;3,7;
2024/08/14;1700 UTC;0;931,9;933;931,9;2614,8;31,9;8,3;31,9;30,7;9,2;7;26;22;23;69;7,8;2,6;
2024/08/14;1800 UTC;0;931,2;931,9;931,2;2293,6;32,7;7,9;32,7;31,5;8,3;6,9;23;21;21;48;6,1;1,2;
2024/08/14;1900 UTC;0;930,6;931,2;930,6;1749,6;32,7;5,4;33,3;32,4;8,2;5,4;22;18;18;331;6,1;3;
2024/08/14;2000 UTC;0;930,9;930,9;930,5;1037,3;32,2;3,4;33,2;32,2;5,7;3,4;18;16;16;328;6,9;2,6;
2024/08/14;2100 UTC;0;931,3;931,3;930,9;273,9;29,9;3,8;32,2;29,9;3,9;3,3;19;16;19;21;5;,4;
2024/08/14;2200 UTC;0;931,8;931,8;931,3;3,5;23,9;4,9;29,9;23,9;5,1;3,6;29;19;29;330;1,5;0;
2024/08/14;2300 UTC;0;932,4;932,4;931,8;;19,7;7;23,9;19,7;7,2;4,9;44;29;44;203;0;0;
2024/08/15;0000 UTC;0;932,9;932,9;932,4;;18,7;8,2;21,6;18,7;9,4;7,6;51;43;50;38;1,7;0;
2024/08/15;0100 UTC;0;933,2;933,2;932,9;;18;7;19,7;18;8,4;6,8;50;45;48;267;1,9;,4;
2024/08/15;0200 UTC;0;933,5;933,5;933,2;;18,7;9,2;19;17,8;9,5;7,2;55;48;54;101;1,9;0;
2024/08/15;0300 UTC;0;933,4;933,5;933,4;;19,8;11,6;19,8;16,5;11,7;7,7;63;53;59;208;2,8;,6;
2024/08/15;0400 UTC;0;933,3;933,4;933,3;;19,5;11,7;20,3;19,5;12,2;11,5;61;59;61;76;2;0;
2024/08/15;0500 UTC;0;932,6;933,3;932,6;;22;14,3;22;18,4;14,3;11,2;67;61;62;57;6,3;2,9;
2024/08/15;0600 UTC;0;932,3;932,7;932,3;;19,5;12,2;22,3;19,5;14,3;11,7;63;56;63;241;6,3;,9;
2024/08/15;0700 UTC;0;932,4;932,4;932,3;;16,4;11,1;19,6;16,4;12,8;10,8;71;63;71;262;2;0;
2024/08/15;0800 UTC;0;932,6;932,7;932,4;;15,7;11,5;16,8;15,3;12,4;11;77;71;76;231;2,1;1,2;
2024/08/15;0900 UTC;0;933,3;933,3;932,6;;16;12,4;16,2;14,9;12,7;11;80;76;79;247;2;1,8;
2024/08/15;1000 UTC;0;934,1;934,1;933,3;5,5;13,9;10,8;16;13,9;12,1;10,5;82;78;82;162;2,2;,1;
2024/08/15;1100 UTC;0;934,7;934,7;934,1;349;18,1;15,1;18,1;13,9;15,1;10,9;84;82;83;176;2,1;0;
