REGIAO:;NE
UF:;MA
ESTACAO:;IMPERATRIZ
CODIGO (WMO):;A225
LATITUDE:;-5,55583333
LONGITUDE:;-47,45972222
ALTITUDE:;117,96
DATA DE FUNDACAO:;01/03/08
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/07/06;2200 UTC;0;999,2;999,2;999;;;;;;;;;;;;;;
2024/07/06;2300 UTC;0;1000;1000;999,2;;;;;;;;;;;;;;
2024/07/07;0000 UTC;0;1000,7;1000,7;999,9;;;;;;;;;;;;;;
2024/07/07;0100 UTC;0;1000,7;1000,8;1000,7;;;;;;;;;;;;;;
2024/07/07;0200 UTC;0;1000,8;1000,8;1000,7;;;;;;;;;;;;;;
2024/07/07;0300 UTC;0;1001;1001;1000,8;;;;;;;;;;;;;;
2024/07/07;0400 UTC;0;1000,5;1001;1000,5;;;;;;;;;;;;;;
2024/07/07;0500 UTC;0;1000;1000,5;1000;;;;;;;;;;;;;;
2024/07/07;0600 UTC;0;999,5;1000;999,5;;;;;;;;;;;;;;
2024/07/07;0700 UTC;0;999,4;999,6;999,4;;;;;;;;;;;;;;
2024/07/07;0800 UTC;0;999,6;999,6;999,3;;;;;;;;;;;;;;
2024/07/07;0900 UTC;0;999,8;999,8;999,5;;;;;;;;;;;;;;
2024/07/07;1000 UTC;0;1000,5;1000,5;999,7;44,7;;;;;;;;;;;;;
2024/07/07;1100 UTC;0;1001,3;1001,3;1000,5;140,8;;;;;;;;;;;;;
2024/07/07;1200 UTC;0;1001,7;1001,7;1001,3;354,8;;;;;;;;;;;;;
2024/07/07;1300 UTC;0;1001,6;1001,7;1001,6;2004,1;;;;;;;;;;;;;
2024/07/07;1400 UTC;0;1001,2;1001,6;1001,1;2395,6;;;;;;;;;;;;;
2024/07/07;1500 UTC;0;1000,6;1001,2;1000,6;1288;;;;;;;;;;;;;
2024/07/07;1600 UTC;0;999,8;1000,6;999,7;2504,7;;;;;;;;;;;;;
2024/07/07;1700 UTC;0;998,7;999,8;998,7;1428,9;;;;;;;;;;;;;
2024/07/07;1800 UTC;0;997,9;998,7;997,9;1705,1;;;;;;;;;;;;;
2024/07/07;1900 UTC;0;997,5;997,9;997,5;1437,7;;;;;;;;;;;;;
2024/07/07;2000 UTC;0;997,5;997,6;997,3;668,5;;;;;;;;;;;;;
2024/07/07;2100 UTC;0;997,7;997,8;997,5;245,1;;;;;;;;;;;;;
2024/07/07;2200 UTC;0;998,2;998,2;997,7;;;;;;;;;;;;;;
2024/07/07;2300 UTC;0;998,9;998,9;998,2;;;;;;;;;;;;;;
2024/07/08;0000 UTC;0;999,7;999,7;998,9;;;;;;;;;;;;;;
2024/07/08;0100 UTC;0;1000,2;1000,2;999,7;;;;;;;;;;;;;;
2024/07/08;0200 UTC;0;1000,5;1000,6;1000,2;;;;;;;;;;;;;;
2024/07/08;0300 UTC;0;1000,6;1000,6;1000,4;;;;;;;;;;;;;;
2024/07/08;0400 UTC;0;1000,5;1000,6;1000,5;;;;;;;;;;;;;;
2024/07/08;0500 UTC;0;999,8;1000,5;999,8;;;;;;;;;;;;;;
2024/07/08;0600 UTC;0;999,5;999,8;999,5;;;;;;;;;;;;;;
2024/07/08;0700 UTC;0;999,5;999,6;999,4;;;;;;;;;;;;;;
2024/07/08;0800 UTC;0;999,2;999,5;999,2;;;;;;;;;;;;;;
2024/07/08;0900 UTC;0;999,6;999,6;999,2;;;;;;;;;;;;;;
2024/07/08;1000 UTC;,4;1000,1;1000,1;999,6;26,7;;;;;;;;;;;;;
2024/07/08;1100 UTC;0;1001;1001,1;1000;125,7;;;;;;;;;;;;;
2024/07/08;1200 UTC;0;1001,5;1001,5;1001;437,5;;;;;;;;;;;;;
2024/07/08;1300 UTC;,4;1001,2;1001,5;1001,2;436,8;;;;;;;;;;;;;
2024/07/08;1400 UTC;0;1000,9;1001,2;1000,9;1118;;;;;;;;;;;;;
2024/07/08;1500 UTC;0;1000,1;1000,9;1000,1;1805,8;;;;;;;;;;;;;
2024/07/08;1600 UTC;0;998,8;1000,1;998,8;2866,2;;;;;;;;;;;;;
2024/07/08;1700 UTC;0;997,6;998,8;997,6;2320,5;;;;;;;;;;;;;
2024/07/08;1800 UTC;0;996,9;997,6;996,9;1821,8;;;;;;;;;;;;;
2024/07/08;1900 UTC;0;996,3;996,9;996,3;1544,3;;;;;;;;;;;;;
2024/07/08;2000 UTC;0;996,2;996,3;996,2;871,2;;;;;;;;;;;;;
2024/07/08;2100 UTC;0;996,5;996,5;996,1;199,4;;;;;;;;;;;;;
2024/07/08;2200 UTC;0;997,2;997,2;996,5;;;;;;;;;;;;;;
2024/07/08;2300 UTC;0;997,8;997,8;997,2;;;;;;;;;;;;;;
2024/07/09;0000 UTC;0;998,5;998,5;997,8;;;;;;;;;;;;;;
2024/07/09;0100 UTC;0;999;999;998,5;;;;;;;;;;;;;;
2024/07/09;0200 UTC;0;999,1;999,1;999;;;;;;;;;;;;;;
2024/07/09;0300 UTC;0;999,1;999,3;999;;;;;;;;;;;;;;
2024/07/09;0400 UTC;0;998,7;999,1;998,7;;;;;;;;;;;;;;
2024/07/09;0500 UTC;0;998,2;998,7;998,2;;;;;;;;;;;;;;
2024/07/09;0600 UTC;0;998,1;998,3;998,1;;;;;;;;;;;;;;
2024/07/09;0700 UTC;0;998;998,2;998;;;;;;;;;;;;;;
2024/07/09;0800 UTC;0;998,2;998,2;997,9;;;;;;;;;;;;;;
2024/07/09;0900 UTC;0;998,5;998,5;998,2;;;;;;;;;;;;;;
2024/07/09;1000 UTC;0;999;999;998,5;42,8;;;;;;;;;;;;;
2024/07/09;1100 UTC;0;999,7;999,7;999;138,2;;;;;;;;;;;;;
2024/07/09;1200 UTC;0;1000;1000;999,7;343;;;;;;;;;;;;;
2024/07/09;1300 UTC;0;1000,2;1000,2;999,9;2025,7;;;;;;;;;;;;;
2024/07/09;1400 UTC;0;999,7;1000,2;999,7;2107,9;;;;;;;;;;;;;
2024/07/09;1500 UTC;0;999;999,7;999;2765,6;;;;;;;;;;;;;
2024/07/09;1600 UTC;0;997,9;999;997,8;3083,6;;;;;;;;;;;;;
2024/07/09;1700 UTC;0;996,7;997,9;996,7;2704,8;;;;;;;;;;;;;
2024/07/09;1800 UTC;0;995,9;996,7;995,9;1506,4;;;;;;;;;;;;;
2024/07/09;1900 UTC;0;995,6;996;995,6;1465,8;;;;;;;;;;;;;
2024/07/09;2000 UTC;0;995,8;995,8;995,6;930,2;;;;;;;;;;;;;
2024/07/09;2100 UTC;0;996;996,1;995,8;165,6;;;;;;;;;;;;;
2024/07/09;2200 UTC;0;996,1;996,1;995,9;;;;;;;;;;;;;;
2024/07/09;2300 UTC;0;996,8;996,9;996,1;;;;;;;;;;;;;;
2024/07/10;0000 UTC;0;997,7;997,7;996,8;;;;;;;;;;;;;;
2024/07/10;0100 UTC;0;997,9;997,9;997,7;;;;;;;;;;;;;;
2024/07/10;0200 UTC;0;998;998;997,8;;;;;;;;;;;;;;
2024/07/10;0300 UTC;0;998;998,1;998;;;;;;;;;;;;;;
2024/07/10;0400 UTC;0;997,8;998;997,8;;;;;;;;;;;;;;
2024/07/10;0500 UTC;0;997,1;997,8;997,1;;;;;;;;;;;;;;
2024/07/10;0600 UTC;0;996,8;997,1;996,7;;;;;;;;;;;;;;
2024/07/10;0700 UTC;0;996,9;996,9;996,7;;;;;;;;;;;;;;
2024/07/10;0800 UTC;0;996,9;996,9;996,8;;;;;;;;;;;;;;
2024/07/10;0900 UTC;0;997,5;997,5;996,9;;;;;;;;;;;;;;
2024/07/10;1000 UTC;0;998,2;998,2;997,5;44,8;;;;;;;;;;;;;
2024/07/10;1100 UTC;0;999,1;999,1;998,2;127,6;;;;;;;;;;;;;
2024/07/10;1200 UTC;0;999,7;999,7;999,1;355,1;;;;;;;;;;;;;
2024/07/10;1300 UTC;0;999,9;1000;999,7;2134,1;;;;;;;;;;;;;
2024/07/10;1400 UTC;0;999,5;999,9;999,4;2623,8;;;;;;;;;;;;;
2024/07/10;1500 UTC;0;999,1;999,4;999;2383,6;;;;;;;;;;;;;
2024/07/10;1600 UTC;0;998,3;999,1;998,3;2608,3;;;;;;;;;;;;;
2024/07/10;1700 UTC;0;997,4;998,3;997,4;2381,8;;;;;;;;;;;;;
2024/07/10;1800 UTC;0;996,7;997,4;996,7;1492,2;;;;;;;;;;;;;
2024/07/10;1900 UTC;0;996,4;996,7;996,4;1603;;;;;;;;;;;;;
2024/07/10;2000 UTC;0;996,4;996,4;996,3;988,5;;;;;;;;;;;;;
2024/07/10;2100 UTC;0;996,8;996,8;996,4;208,4;;;;;;;;;;;;;
2024/07/10;2200 UTC;0;997,3;997,3;996,7;;;;;;;;;;;;;;
2024/07/10;2300 UTC;0;998;998;997,3;;;;;;;;;;;;;;
2024/07/11;0000 UTC;0;998,9;998,9;998;;;;;;;;;;;;;;
2024/07/11;0100 UTC;0;999,4;999,4;998,9;;;;;;;;;;;;;;
2024/07/11;0200 UTC;0;999,3;999,5;999,3;;;;;;;;;;;;;;
2024/07/11;0300 UTC;0;999,5;999,5;999,3;;;;;;;;;;;;;;
2024/07/11;0400 UTC;0;999;999,5;999;;;;;;;;;;;;;;
2024/07/11;0500 UTC;0;998,3;999;998,3;;;;;;;;;;;;;;
2024/07/11;0600 UTC;0;998;998,3;998;;;;;;;;;;;;;;
2024/07/11;0700 UTC;0;998,1;998,1;998;;;;;;;;;;;;;;
2024/07/11;0800 UTC;0;998,8;998,8;998;;;;;;;;;;;;;;
2024/07/11;0900 UTC;0;999,2;999,2;998,8;;;;;;;;;;;;;;
2024/07/11;1000 UTC;0;1000;1000;999,2;54,1;;;;;;;;;;;;;
2024/07/11;1100 UTC;0;1000,8;1000,9;1000;186,1;;;;;;;;;;;;;
2024/07/11;1200 UTC;0;1001,4;1001,4;1000,8;526,7;;;;;;;;;;;;;
2024/07/11;1300 UTC;0;1001,4;1001,6;1001,3;1900,6;;;;;;;;;;;;;
2024/07/11;1400 UTC;0;1001;1001,4;1001;2318,1;;;;;;;;;;;;;
2024/07/11;1500 UTC;0;1000,2;1001;1000,2;2589,6;;;;;;;;;;;;;
2024/07/11;1600 UTC;0;999,4;1000,2;999,4;2497;;;;;;;;;;;;;
2024/07/11;1700 UTC;0;998,5;999,4;998,5;1849,6;;;;;;;;;;;;;
2024/07/11;1800 UTC;0;998;998,5;998;1844,8;;;;;;;;;;;;;
2024/07/11;1900 UTC;0;997,6;998;997,6;1393,8;;;;;;;;;;;;;
2024/07/11;2000 UTC;0;997,9;997,9;997,5;987,3;;;;;;;;;;;;;
2024/07/11;2100 UTC;0;998,4;998,4;997,9;201,4;;;;;;;;;;;;;
2024/07/11;2200 UTC;0;999,1;999,1;998,4;;;;;;;;;;;;;;
2024/07/11;2300 UTC;0;1000;1000;999,1;;;;;;;;;;;;;;
2024/07/12;0000 UTC;0;1000,6;1000,6;1000;;;;;;;;;;;;;;
2024/07/12;0100 UTC;0;1000,8;1000,8;1000,6;;;;;;;;;;;;;;
2024/07/12;0200 UTC;0;1001;1001;1000,8;;;;;;;;;;;;;;
2024/07/12;0300 UTC;0;1000,8;1001,1;1000,8;;;;;;;;;;;;;;
2024/07/12;0400 UTC;0;1000,6;1000,8;1000,6;;;;;;;;;;;;;;
2024/07/12;0500 UTC;0;1000,2;1000,6;1000,2;;;;;;;;;;;;;;
2024/07/12;0600 UTC;0;1000,2;1000,3;1000,1;;;;;;;;;;;;;;
2024/07/12;0700 UTC;0;1000,4;1000,4;1000,1;;;;;;;;;;;;;;
2024/07/12;0800 UTC;0;1000,7;1000,7;1000,4;;;;;;;;;;;;;;
2024/07/12;0900 UTC;0;1001,3;1001,3;1000,7;;;;;;;;;;;;;;
2024/07/12;1000 UTC;0;1002,1;1002,1;1001,3;38,7;;;;;;;;;;;;;
2024/07/12;1100 UTC;0;1002,8;1002,8;1002,1;132,5;;;;;;;;;;;;;
2024/07/12;1200 UTC;0;1002,8;1003;1002,7;416,7;;;;;;;;;;;;;
2024/07/12;1300 UTC;0;1002,5;1002,8;1002,5;2170,1;;;;;;;;;;;;;
2024/07/12;1400 UTC;0;1002,1;1002,5;1002;2684;;;;;;;;;;;;;
2024/07/12;1500 UTC;0;1001,1;1002,1;1001,1;2870,3;;;;;;;;;;;;;
2024/07/12;1600 UTC;0;1000;1001,1;1000;2884,5;;;;;;;;;;;;;
2024/07/12;1700 UTC;0;999,1;1000;999,1;2646;;;;;;;;;;;;;
2024/07/12;1800 UTC;0;998,5;999,1;998,5;2203,3;;;;;;;;;;;;;
2024/07/12;1900 UTC;0;998,5;998,5;998,4;1610,4;;;;;;;;;;;;;
2024/07/12;2000 UTC;0;998,9;998,9;998,5;940,3;;;;;;;;;;;;;
2024/07/12;2100 UTC;0;999,2;999,2;998,9;247,9;;;;;;;;;;;;;
2024/07/12;2200 UTC;0;999,6;999,6;999,2;;;;;;;;;;;;;;
2024/07/12;2300 UTC;0;1000,2;1000,2;999,6;;;;;;;;;;;;;;
2024/07/13;0000 UTC;0;1000,9;1000,9;1000,2;;;;;;;;;;;;;;
2024/07/13;0100 UTC;0;1001,2;1001,2;1000,9;;;;;;;;;;;;;;
2024/07/13;0200 UTC;0;1001;1001,2;1001;;;;;;;;;;;;;;
2024/07/13;0300 UTC;0;1000,6;1001;1000,6;;;;;;;;;;;;;;
2024/07/13;0400 UTC;0;1000;1000,6;1000;;;;;;;;;;;;;;
2024/07/13;0500 UTC;0;999,6;1000;999,6;;;;;;;;;;;;;;
2024/07/13;0600 UTC;0;999,6;999,6;999,5;;;;;;;;;;;;;;
2024/07/13;0700 UTC;0;1000;1000;999,5;;;;;;;;;;;;;;
2024/07/13;0800 UTC;0;1000,5;1000,6;1000;;;;;;;;;;;;;;
2024/07/13;0900 UTC;0;1001;1001;1000,5;;;;;;;;;;;;;;
2024/07/13;1000 UTC;0;1001,4;1001,4;1001;41,1;;;;;;;;;;;;;
2024/07/13;1100 UTC;0;1002,1;1002,1;1001,4;137,6;;;;;;;;;;;;;
2024/07/13;1200 UTC;0;1001,9;1002,2;1001,9;440,2;;;;;;;;;;;;;
2024/07/13;1300 UTC;0;1001,8;1002;1001,8;2099,8;;;;;;;;;;;;;
2024/07/13;1400 UTC;0;1001,6;1001,8;1001,6;2586,2;;;;;;;;;;;;;
2024/07/13;1500 UTC;0;1000,8;1001,6;1000,8;2881,2;;;;;;;;;;;;;
2024/07/13;1600 UTC;0;999,8;1000,8;999,8;2595,8;;;;;;;;;;;;;
2024/07/13;1700 UTC;0;998,7;999,8;998,7;2007,8;;;;;;;;;;;;;
2024/07/13;1800 UTC;0;998,3;998,7;998,1;1914,3;;;;;;;;;;;;;
2024/07/13;1900 UTC;0;998,3;998,4;998,3;1080,8;;;;;;;;;;;;;
2024/07/13;2000 UTC;0;998,4;998,4;998,3;771,3;;;;;;;;;;;;;
2024/07/13;2100 UTC;0;998,7;998,7;998,4;226,1;;;;;;;;;;;;;
2024/07/13;2200 UTC;0;999,2;999,2;998,7;;;;;;;;;;;;;;
2024/07/13;2300 UTC;0;1000;1000;999,2;;;;;;;;;;;;;;
2024/07/14;0000 UTC;0;1000,6;1000,6;1000;;;;;;;;;;;;;;
2024/07/14;0100 UTC;0;1001;1001;1000,6;;;;;;;;;;;;;;
2024/07/14;0200 UTC;0;1001,1;1001,1;1001;;;;;;;;;;;;;;
2024/07/14;0300 UTC;0;1001,1;1001,1;1001;;;;;;;;;;;;;;
2024/07/14;0400 UTC;0;1000,5;1001,1;1000,5;;;;;;;;;;;;;;
2024/07/14;0500 UTC;0;1000,2;1000,5;1000,2;;;;;;;;;;;;;;
2024/07/14;0600 UTC;0;1000,1;1000,2;1000,1;;;;;;;;;;;;;;
2024/07/14;0700 UTC;0;1000,5;1000,5;1000,1;;;;;;;;;;;;;;
2024/07/14;0800 UTC;0;1000,8;1000,8;1000,5;;;;;;;;;;;;;;
2024/07/14;0900 UTC;0;1001,2;1001,4;1000,8;;;;;;;;;;;;;;
2024/07/14;1000 UTC;0;1001,4;1001,4;1001,2;44,9;;;;;;;;;;;;;
2024/07/14;1100 UTC;0;1002,1;1002,1;1001,4;152,6;;;;;;;;;;;;;
2024/07/14;1200 UTC;0;1002,2;1002,4;1002,1;436,2;;;;;;;;;;;;;
2024/07/14;1300 UTC;0;1002,3;1002,4;1002,2;2073,6;;;;;;;;;;;;;
2024/07/14;1400 UTC;0;1001,9;1002,3;1001,9;2581,8;;;;;;;;;;;;;
2024/07/14;1500 UTC;0;1001,1;1002;1001,1;2779,7;;;;;;;;;;;;;
2024/07/14;1600 UTC;0;1000,2;1001,2;1000,1;2778;;;;;;;;;;;;;
2024/07/14;1700 UTC;0;999,1;1000,1;999,1;2573,9;;;;;;;;;;;;;
2024/07/14;1800 UTC;0;998,5;999,1;998,5;1919,3;;;;;;;;;;;;;
2024/07/14;1900 UTC;0;998,6;998,6;998,4;1304,5;;;;;;;;;;;;;
2024/07/14;2000 UTC;0;998,9;998,9;998,6;906,9;;;;;;;;;;;;;
2024/07/14;2100 UTC;0;999,4;999,4;999;247,5;;;;;;;;;;;;;
2024/07/14;2200 UTC;0;999,9;999,9;999,4;;;;;;;;;;;;;;
2024/07/14;2300 UTC;0;1000,7;1000,7;999,9;;;;;;;;;;;;;;
2024/07/15;0000 UTC;0;1001,5;1001,5;1000,7;;;;;;;;;;;;;;
2024/07/15;0100 UTC;0;1001,9;1001,9;1001,5;;;;;;;;;;;;;;
2024/07/15;0200 UTC;0;1002,2;1002,2;1001,9;;;;;;;;;;;;;;
2024/07/15;0300 UTC;0;1002,1;1002,3;1002,1;;;;;;;;;;;;;;
2024/07/15;0400 UTC;0;1001,8;1002,1;1001,8;;;;;;;;;;;;;;
2024/07/15;0500 UTC;0;1001,4;1001,8;1001,4;;;;;;;;;;;;;;
2024/07/15;0600 UTC;0;1001,2;1001,4;1001,1;;;;;;;;;;;;;;
2024/07/15;0700 UTC;0;1001,2;1001,2;1001,1;;;;;;;;;;;;;;
2024/07/15;0800 UTC;0;1001,6;1001,6;1001,2;;;;;;;;;;;;;;
2024/07/15;0900 UTC;0;1001,9;1001,9;1001,6;;;;;;;;;;;;;;
2024/07/15;1000 UTC;0;1002,3;1002,3;1001,9;43,8;;;;;;;;;;;;;
2024/07/15;1100 UTC;0;1003,5;1003,5;1002,4;127,2;;;;;;;;;;;;;
2024/07/15;1200 UTC;0;1003,5;1003,6;1003,5;413,1;;;;;;;;;;;;;
2024/07/15;1300 UTC;0;1003,3;1003,5;1003,3;2085,9;;;;;;;;;;;;;
2024/07/15;1400 UTC;0;1002,9;1003,3;1002,9;2590,3;;;;;;;;;;;;;
2024/07/15;1500 UTC;0;1002,2;1002,9;1002,2;2759,4;;;;;;;;;;;;;
2024/07/15;1600 UTC;0;1001,2;1002,2;1001,2;2779,4;;;;;;;;;;;;;
2024/07/15;1700 UTC;0;1000,1;1001,2;1000,1;2616,1;;;;;;;;;;;;;
2024/07/15;1800 UTC;0;999,5;1000,1;999,5;2230,6;;;;;;;;;;;;;
2024/07/15;1900 UTC;0;999,5;999,6;999,4;1533,3;;;;;;;;;;;;;
2024/07/15;2000 UTC;0;999,8;999,8;999,5;907,6;;;;;;;;;;;;;
2024/07/15;2100 UTC;0;1000,1;1000,1;999,8;125,1;;;;;;;;;;;;;
2024/07/15;2200 UTC;0;1000,6;1000,6;1000,1;;;;;;;;;;;;;;
2024/07/15;2300 UTC;0;1001,4;1001,4;1000,6;;;;;;;;;;;;;;
2024/07/16;0000 UTC;0;1002,2;1002,2;1001,4;;;;;;;;;;;;;;
2024/07/16;0100 UTC;0;1002,5;1002,5;1002,2;;;;;;;;;;;;;;
2024/07/16;0200 UTC;0;1002,7;1002,7;1002,5;;;;;;;;;;;;;;
2024/07/16;0300 UTC;0;1002,9;1002,9;1002,7;;;;;;;;;;;;;;
2024/07/16;0400 UTC;0;1002,2;1002,9;1002,2;;;;;;;;;;;;;;
2024/07/16;0500 UTC;0;1001,6;1002,2;1001,6;;;;;;;;;;;;;;
2024/07/16;0600 UTC;0;1000,9;1001,6;1000,9;;;;;;;;;;;;;;
2024/07/16;0700 UTC;0;1001,3;1001,3;1000,9;;;;;;;;;;;;;;
2024/07/16;0800 UTC;0;1002;1002;1001,3;;;;;;;;;;;;;;
2024/07/16;0900 UTC;0;1002,5;1002,5;1002;;;;;;;;;;;;;;
2024/07/16;1000 UTC;0;1003,1;1003,1;1002,4;51,6;;;;;;;;;;;;;
2024/07/16;1100 UTC;0;1003,8;1003,8;1003,1;288,7;;;;;;;;;;;;;
2024/07/16;1200 UTC;0;1003,9;1004;1003,8;526,1;;;;;;;;;;;;;
2024/07/16;1300 UTC;0;1003,8;1004;1003,7;2061,2;;;;;;;;;;;;;
2024/07/16;1400 UTC;0;1003,4;1003,8;1003,4;2583;;;;;;;;;;;;;
2024/07/16;1500 UTC;0;1003,1;1003,4;1003,1;2788,2;;;;;;;;;;;;;
2024/07/16;1600 UTC;0;1002,2;1003,1;1002,2;2698,4;;;;;;;;;;;;;
2024/07/16;1700 UTC;0;1001,3;1002,2;1001,3;2136,9;;;;;;;;;;;;;
2024/07/16;1800 UTC;0;1000,6;1001,3;1000,6;1822,7;;;;;;;;;;;;;
2024/07/16;1900 UTC;0;1000,5;1000,6;1000,5;1463,9;;;;;;;;;;;;;
2024/07/16;2000 UTC;0;1000,7;1000,7;1000,5;816,6;;;;;;;;;;;;;
2024/07/16;2100 UTC;0;1001,1;1001,1;1000,6;259,2;;;;;;;;;;;;;
2024/07/16;2200 UTC;0;1001,4;1001,4;1001,1;;;;;;;;;;;;;;
2024/07/16;2300 UTC;0;1002,1;1002,1;1001,4;;;;;;;;;;;;;;
2024/07/17;0000 UTC;0;1002,9;1002,9;1002,1;;;;;;;;;;;;;;
2024/07/17;0100 UTC;0;1003,4;1003,5;1003;;;;;;;;;;;;;;
2024/07/17;0200 UTC;0;1003,6;1003,6;1003,4;;;;;;;;;;;;;;
2024/07/17;0300 UTC;0;1003,8;1003,8;1003,6;;;;;;;;;;;;;;
2024/07/17;0400 UTC;0;1003,3;1003,8;1003,3;;;;;;;;;;;;;;
2024/07/17;0500 UTC;0;1002,6;1003,3;1002,6;;;;;;;;;;;;;;
2024/07/17;0600 UTC;0;1002,2;1002,6;1002,2;;;;;;;;;;;;;;
2024/07/17;0700 UTC;0;1002,2;1002,2;1002,1;;;;;;;;;;;;;;
2024/07/17;0800 UTC;0;1002,3;1002,4;1002,2;;;;;;;;;;;;;;
2024/07/17;0900 UTC;0;1002,9;1002,9;1002,3;;;;;;;;;;;;;;
2024/07/17;1000 UTC;0;1004;1004;1002,9;43,5;;;;;;;;;;;;;
2024/07/17;1100 UTC;0;1004,6;1004,7;1004;126;;;;;;;;;;;;;
2024/07/17;1200 UTC;0;1004,4;1004,7;1004,4;457,8;;;;;;;;;;;;;
2024/07/17;1300 UTC;0;1003,9;1004,4;1003,9;2081,3;;;;;;;;;;;;;
2024/07/17;1400 UTC;0;1003,6;1003,9;1003,6;2638,7;;;;;;;;;;;;;
2024/07/17;1500 UTC;0;1002,7;1003,6;1002,7;2895,6;;;;;;;;;;;;;
2024/07/17;1600 UTC;0;1001,8;1002,7;1001,7;2919,7;;;;;;;;;;;;;
2024/07/17;1700 UTC;0;1000,5;1001,8;1000,5;2672,8;;;;;;;;;;;;;
2024/07/17;1800 UTC;0;999,7;1000,5;999,6;2200,1;;;;;;;;;;;;;
2024/07/17;1900 UTC;0;999,6;999,7;999,5;1605,4;;;;;;;;;;;;;
2024/07/17;2000 UTC;0;1000;1000;999,6;952,8;;;;;;;;;;;;;
2024/07/17;2100 UTC;0;1000,5;1000,5;1000;260;;;;;;;;;;;;;
2024/07/17;2200 UTC;0;1001;1001;1000,5;;;;;;;;;;;;;;
2024/07/17;2300 UTC;0;1001,7;1001,7;1001;;;;;;;;;;;;;;
2024/07/18;0000 UTC;0;1002,3;1002,3;1001,7;;;;;;;;;;;;;;
2024/07/18;0100 UTC;0;1003,1;1003,1;1002,3;;;;;;;;;;;;;;
2024/07/18;0200 UTC;0;1003,2;1003,3;1003,1;;;;;;;;;;;;;;
2024/07/18;0300 UTC;0;1003,1;1003,2;1003;;;;;;;;;;;;;;
2024/07/18;0400 UTC;0;1002,5;1003,1;1002,5;;;;;;;;;;;;;;
2024/07/18;0500 UTC;0;1001,9;1002,5;1001,9;;;;;;;;;;;;;;
2024/07/18;0600 UTC;0;1001,5;1001,9;1001,5;;;;;;;;;;;;;;
2024/07/18;0700 UTC;0;1001,3;1001,5;1001,1;;;;;;;;;;;;;;
2024/07/18;0800 UTC;0;1001,7;1001,7;1001,3;;;;;;;;;;;;;;
2024/07/18;0900 UTC;0;1002,1;1002,1;1001,7;;;;;;;;;;;;;;
2024/07/18;1000 UTC;0;1002,6;1002,6;1002,1;46,3;;;;;;;;;;;;;
2024/07/18;1100 UTC;0;1003,2;1003,2;1002,6;184,4;;;;;;;;;;;;;
2024/07/18;1200 UTC;0;1003,4;1003,5;1003,2;661,6;;;;;;;;;;;;;
2024/07/18;1300 UTC;0;1003,2;1003,5;1003,2;2090,3;;;;;;;;;;;;;
2024/07/18;1400 UTC;0;1002,6;1003,2;1002,6;2617,3;;;;;;;;;;;;;
2024/07/18;1500 UTC;0;1001,6;1002,6;1001,6;2738,7;;;;;;;;;;;;;
2024/07/18;1600 UTC;0;1000,4;1001,6;1000,4;2202,6;;;;;;;;;;;;;
2024/07/18;1700 UTC;0;999,4;1000,4;999,4;1718,8;;;;;;;;;;;;;
2024/07/18;1800 UTC;0;998,8;999,4;998,8;1351,4;;;;;;;;;;;;;
2024/07/18;1900 UTC;0;998,8;998,8;998,7;1671,5;;;;;;;;;;;;;
2024/07/18;2000 UTC;0;999,2;999,2;998,8;985,8;;;;;;;;;;;;;
2024/07/18;2100 UTC;0;999,7;999,7;999,2;189,8;;;;;;;;;;;;;
2024/07/18;2200 UTC;0;1000,4;1000,4;999,7;;;;;;;;;;;;;;
2024/07/18;2300 UTC;0;1001,3;1001,3;1000,4;;;;;;;;;;;;;;
2024/07/19;0000 UTC;0;1002,3;1002,3;1001,3;;;;;;;;;;;;;;
2024/07/19;0100 UTC;0;1002,5;1002,6;1002,3;;;;;;;;;;;;;;
2024/07/19;0200 UTC;0;1002,8;1002,8;1002,5;;;;;;;;;;;;;;
2024/07/19;0300 UTC;0;1002,7;1002,9;1002,7;;;;;;;;;;;;;;
2024/07/19;0400 UTC;0;1002,3;1002,7;1002,3;;;;;;;;;;;;;;
2024/07/19;0500 UTC;0;1001,5;1002,3;1001,5;;;;;;;;;;;;;;
2024/07/19;0600 UTC;0;1001,2;1001,4;1001,2;;;;;;;;;;;;;;
2024/07/19;0700 UTC;0;1001,4;1001,5;1001,2;;;;;;;;;;;;;;
