REGIAO:;N
UF:;PA
ESTACAO:;SANTAREM
CODIGO (WMO):;A250
LATITUDE:;-2,5025
LONGITUDE:;-54,72027777
ALTITUDE:;137
DATA DE FUNDACAO:;02/09/15
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/07/09;1900 UTC;;992,3;993,3;992,3;2442,5;28,9;21;31,6;28;22,9;20,9;69;53;62;216;9,7;1,9;
2024/07/09;2000 UTC;;991,9;992,3;991,9;1888,2;30,7;21,5;30,7;28,9;22,3;20,9;64;57;58;196;3,7;1,4;
2024/07/09;2100 UTC;;991,8;992;991,7;628,6;29,3;23,4;30,8;29,3;23,5;21,1;71;56;71;22;3;,6;
2024/07/09;2200 UTC;;992,1;992,1;991,8;66,1;27,5;23,7;29,3;27,5;24;23,2;80;71;80;22;1,9;,5;
2024/07/09;2300 UTC;;993;993;992,1;;26,5;25,2;27,5;26,5;25,5;23,6;95;80;93;282;1;,3;
2024/07/10;0000 UTC;;993,9;993,9;993;;25,7;;26,5;25,7;;;;;;266;1,3;,5;
2024/07/10;0100 UTC;;994,5;994,5;993,9;;25,2;;25,7;25,2;;;;;;257;,9;,3;
2024/07/10;0200 UTC;;994,5;994,6;994,3;;24,8;;25,2;24,8;;;;;;263;,7;,4;
2024/07/10;0300 UTC;;994,7;994,8;994,5;;24,4;;24,8;24,4;;;;;;228;,6;,4;
2024/07/10;0400 UTC;;994,3;994,7;994,3;;24;;24,4;24;;;;;;240;,7;,3;
2024/07/10;0500 UTC;;993,8;994,3;993,8;;23,6;;24;23,6;;;;;;220;,7;,5;
2024/07/10;0600 UTC;;993,4;993,8;993,4;;23,4;;23,6;23,4;;;;;;325;,7;,3;
2024/07/10;0700 UTC;;993,3;993,4;993,2;;23,4;;23,5;23,4;;;;;;239;1,3;,9;
2024/07/10;0800 UTC;;993,5;993,5;993,3;;23,6;;23,6;23,4;;;;;;237;1,3;,5;
2024/07/10;0900 UTC;;993,9;993,9;993,4;;23,4;;23,6;23,3;;;;;;237;,9;,4;
2024/07/10;1000 UTC;;994,3;994,3;993,9;15,8;23,5;;23,5;23,3;;;;;;235;,7;,6;
2024/07/10;1100 UTC;;994,8;994,8;994,3;287,2;24,6;;24,6;23,5;;;;;;229;1,1;,5;
2024/07/10;1200 UTC;;995,4;995,5;994,8;1031,8;27,5;25,4;27,5;24,6;;;100;87;89;121;3,5;1,6;
2024/07/10;1300 UTC;;995,9;995,9;995,4;1760,1;28,6;23,9;28,6;27,5;25,9;23,3;91;74;76;118;4,7;1,8;
2024/07/10;1400 UTC;;995,9;996;995,8;2063,7;29,2;23,6;29,2;28,5;24,6;23,2;79;71;72;97;5;2,3;
2024/07/10;1500 UTC;;995,5;996;995,5;2642,5;29,6;23;30;29,2;23,9;22,7;73;66;68;113;7,2;2,6;
2024/07/10;1600 UTC;;994,8;995,5;994,8;2543,6;30;23;30,1;29,4;23,6;22,5;71;65;66;119;6,5;3;
2024/07/10;1700 UTC;;993,3;994,8;993,3;2865,9;30,5;23,5;30,5;29,9;23,9;22,5;68;63;66;100;5,8;2,3;
2024/07/10;1800 UTC;;992,4;993,3;992,4;2315,4;30,2;23,3;30,5;30;23,8;21,9;68;61;66;106;6;2,7;
2024/07/10;1900 UTC;;991,5;992,4;991,4;2378,6;30,1;20,8;30,3;29,9;23,5;20,5;68;57;58;105;6;2,3;
2024/07/10;2000 UTC;;991,2;991,5;991,2;1573,7;30,4;23,2;30,5;30;23,2;20,8;66;57;66;104;5,9;2;
2024/07/10;2100 UTC;;991,7;991,7;991;482,7;29,3;23,4;30,4;29,3;23,6;23,2;70;66;70;105;5,9;1,8;
2024/07/10;2200 UTC;;992,9;992,9;991,7;49;28,5;23,9;29,3;28,5;23,9;23,3;76;70;76;105;3,3;,8;
2024/07/10;2300 UTC;;993,7;993,8;992,9;;27,3;21,7;28,5;27,3;24,2;21,7;79;71;71;116;5;1,3;
2024/07/11;0000 UTC;;995;995;993,7;;26,9;22,1;27,3;26,9;22,5;21,7;76;71;75;120;3,5;,8;
2024/07/11;0100 UTC;;995,3;995,3;994,8;;26,3;22,2;26,9;26,3;22,9;22,1;80;75;78;168;2,6;,7;
2024/07/11;0200 UTC;;995,4;995,4;995,1;;26;22,9;26,5;26;23;21,9;83;76;83;222;2,3;,4;
2024/07/11;0300 UTC;;995,3;995,6;995,3;;25,2;;26;25,2;25,4;22,9;100;83;;65;,9;,1;
2024/07/11;0400 UTC;;994,9;995,3;994,9;;24,7;;25,2;24,7;;;;;;94;,7;,2;
2024/07/11;0500 UTC;;994,1;994,9;994,1;;24,6;;24,7;24,6;;;;;;96;2,6;,4;
2024/07/11;0600 UTC;;993,8;994,1;993,7;;25,1;;25,2;24,6;;;;;;36;3,3;,6;
2024/07/11;0700 UTC;;993,9;993,9;993,8;;25;;25,1;24,9;;;;;;75;1,5;,5;
2024/07/11;0800 UTC;;994,2;994,3;993,9;;25;;25;24,9;;;;;;59;2,3;,6;
2024/07/11;0900 UTC;;994,8;994,8;994,2;;24,9;;25;24,9;;;;;;54;2,5;,9;
2024/07/11;1000 UTC;;995,2;995,2;994,7;3,1;24,9;;24,9;24,8;;;;;;33;3,2;,8;
2024/07/11;1100 UTC;;995,9;995,9;995,2;238,6;25,6;;25,6;24,9;;;;;;44;3,2;,8;
2024/07/11;1200 UTC;;996,6;996,6;995,9;505;26,5;;26,5;25,6;;;;;;92;4;1,2;
2024/07/11;1300 UTC;;997;997;996,6;383,3;26,4;;26,5;26,4;;;;;;115;5,8;1,7;
2024/07/11;1400 UTC;;997;997,2;997;1054,1;27,4;24,9;27,4;26,4;26,7;24,6;99;86;86;92;7,4;2,4;
2024/07/11;1500 UTC;;996,8;997,1;996,7;2363,9;28,7;23,1;28,7;27,4;24,8;23,1;86;72;72;107;7,7;3,3;
2024/07/11;1600 UTC;;996,4;996,8;996,3;2680,6;29,1;23,2;29,1;28,5;23,8;22,6;76;68;71;104;8,1;3,1;
2024/07/11;1700 UTC;;995,4;996,4;995,4;2338,5;28,8;23,8;29,1;27,1;24,8;22,3;81;71;74;91;6,9;2,5;
2024/07/11;1800 UTC;;994,4;995,4;994,3;2484,4;29,5;23,4;29,6;28,8;24,5;23;77;68;70;102;6,9;2,3;
2024/07/11;1900 UTC;;993,7;994,4;993,7;1786,5;29,7;23,4;29,8;29,2;23,6;22,4;71;64;69;105;6,6;2,2;
2024/07/11;2000 UTC;;993,7;993,8;993,6;1316,3;29,5;23,1;29,8;29,4;23,7;23;70;68;68;103;6;1,6;
2024/07/11;2100 UTC;;994,1;994,1;993,6;443,3;28,7;22,8;29,5;28,7;23,1;22,7;72;68;71;97;5,8;1,5;
2024/07/11;2200 UTC;;994,4;994,4;994,1;71,8;27,7;22,5;28,7;27,7;22,8;22,2;74;69;73;119;4,9;,7;
2024/07/11;2300 UTC;;995,1;995,1;994,4;;26,6;23,4;27,7;26,6;23,5;22,5;83;73;83;220;3,1;,4;
2024/07/12;0000 UTC;;995,9;995,9;995,1;;25,9;23,9;26,6;25,9;24;23,1;89;83;89;298;2,7;,2;
2024/07/12;0100 UTC;;996,8;996,8;995,9;;25,4;;25,9;25,4;;;;;;247;1,2;,2;
2024/07/12;0200 UTC;;997,3;997,3;996,8;;24,8;;25,4;24,8;;;;;;254;,6;,2;
2024/07/12;0300 UTC;;997,3;997,4;997,3;;24,7;;24,8;24,6;;;;;;249;1;,4;
2024/07/12;0400 UTC;;996,9;997,3;996,9;;24,4;;24,7;24,4;;;;;;300;,9;,2;
2024/07/12;0500 UTC;;996,6;997;996,6;;24,3;;24,5;24,3;;;;;;257;,8;,3;
2024/07/12;0600 UTC;;996,1;996,6;996,1;;24;;24,3;24;;;;;;247;1,1;,2;
2024/07/12;0700 UTC;;996;996,2;995,9;;23,4;;24;23,4;;;;;;246;1,5;,5;
2024/07/12;0800 UTC;;996,2;996,2;995,9;;22,9;;23,4;22,8;;;;;;259;1,2;,8;
2024/07/12;0900 UTC;;996,8;996,8;996,2;;22,6;;22,9;22,6;;;;;;277;1,1;,2;
2024/07/12;1000 UTC;;997,4;997,4;996,8;5,1;22,5;;22,6;22,5;;;;;;236;1;,4;
2024/07/12;1100 UTC;;997,9;997,9;997,4;288,1;23,7;;23,7;22,5;;;;;;81;2,4;,5;
2024/07/12;1200 UTC;;998,3;998,3;997,9;919,1;26,1;24,3;26,1;23,7;24,3;22,8;100;85;90;98;4;1,5;
2024/07/12;1300 UTC;;998,5;998,5;998,2;830;26,7;24,7;26,7;26,1;25,3;23,9;93;87;89;100;5,9;2;
2024/07/12;1400 UTC;;998,5;998,7;998,4;1164,3;27,5;24,3;27,5;26,7;25,1;24,2;89;83;83;123;6,4;1,9;
2024/07/12;1500 UTC;;998,1;998,5;998,1;1560,2;28,1;24,3;28,2;27;25,4;23,6;91;76;80;101;6,6;2,6;
2024/07/12;1600 UTC;;997,3;998,1;997,2;1999,1;28,5;23,1;28,5;28;24,5;22,9;81;72;73;105;6,3;2,5;
2024/07/12;1700 UTC;;996,5;997,3;996,4;1383,7;28,3;24,3;28,7;28,3;24,8;23,1;81;72;79;94;6,1;1,9;
2024/07/12;1800 UTC;;995,3;996,5;995,3;2234,3;29,3;24,1;29,3;28,1;24,5;23,5;81;72;73;93;5,3;2;
2024/07/12;1900 UTC;;994,8;995,3;994,8;2032,4;29,6;23,6;29,8;29,4;24,3;23,1;74;67;70;115;5,3;1,9;
2024/07/12;2000 UTC;;994,6;995;994,6;765;29;24,2;29,6;28,9;24,6;23,4;77;70;75;85;4,2;1,2;
2024/07/12;2100 UTC;;995,2;995,2;994,6;449,7;28,6;24,4;29,2;28,5;24,6;23,9;78;74;78;105;3,9;,7;
2024/07/12;2200 UTC;;995,8;995,8;995,2;44,3;27;;28,6;27;27,2;24,3;100;78;;54;2;,5;
2024/07/12;2300 UTC;;996;996,1;995,7;;26,2;;27;26,2;;;;;;7;,9;,3;
2024/07/13;0000 UTC;;996,6;996,6;996;;25,8;;26,2;25,8;;;;;;27;,7;,2;
2024/07/13;0100 UTC;;997,1;997,1;996,6;;25,5;;25,8;25,5;;;;;;358;,7;,2;
2024/07/13;0200 UTC;;997,6;997,6;997,1;;25,3;;25,5;25,3;;;;;;206;1,1;,2;
2024/07/13;0300 UTC;;997,6;997,6;997,5;;24,8;;25,3;24,8;;;;;;198;,8;,1;
2024/07/13;0400 UTC;;997;997,6;997;;24,6;;24,8;24,6;;;;;;344;,4;,2;
2024/07/13;0500 UTC;;996,4;997;996,4;;24,3;;24,6;24,3;;;;;;;,4;,1;
2024/07/13;0600 UTC;;996;996,4;996;;24;;24,3;24;;;;;;233;,6;,3;
2024/07/13;0700 UTC;;995,9;996;995,8;;23,6;;24;23,6;;;;;;256;,6;,4;
2024/07/13;0800 UTC;;996;996;995,9;;23,3;;23,6;23,3;;;;;;226;,5;,4;
2024/07/13;0900 UTC;;996,8;996,8;996;;23,1;;23,3;23,1;;;;;;262;,5;,2;
2024/07/13;1000 UTC;;997,4;997,4;996,8;8,6;22,8;;23,2;22,8;;;;;;237;,8;,4;
2024/07/13;1100 UTC;;997,9;997,9;997,4;309,9;24,2;;24,2;22,8;;;;;;259;1,8;1,3;
2024/07/13;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;1500 UTC;;998,1;998,6;998,1;2169,5;28,7;22,6;28,7;27,9;23,2;22,3;75;68;70;98;5,1;1,9;
2024/07/13;1600 UTC;;997,3;998,1;997,3;3196,8;29,7;21,4;29,8;28,7;22,5;21,1;69;60;61;96;5,1;2,2;
2024/07/13;1700 UTC;;996,1;997,3;996,1;3177,9;30,4;21,1;30,4;29,7;21,5;20,6;61;56;58;111;6;2,5;
2024/07/13;1800 UTC;;995,1;996,1;995,1;2882,6;30,8;21,1;30,9;30,3;21,5;20,7;59;55;56;99;5,6;1,9;
2024/07/13;1900 UTC;;994,6;995,1;994,6;2260;31,1;21,6;31,1;30,7;22;20,8;59;55;57;86;4,6;1,4;
2024/07/13;2000 UTC;;994,5;994,6;994,4;1654,5;31;22,5;31,2;30,9;22,8;21,5;62;57;61;94;4,4;1,6;
2024/07/13;2100 UTC;;994,7;994,8;994,5;624,6;29,8;22,2;31;29,8;22,5;21,8;64;59;64;108;4,3;1,2;
2024/07/13;2200 UTC;;995,1;995,1;994,7;95,3;27,6;24,2;29,8;27,6;24,2;21,9;82;63;82;79;2,4;,5;
2024/07/13;2300 UTC;;995,6;995,6;995,1;;26,4;;27,6;26,4;26,6;24,3;100;82;;95;1;,7;
2024/07/14;0000 UTC;;996,5;996,5;995,6;;25,7;;26,4;25,7;;;;;;241;1;,5;
2024/07/14;0100 UTC;;997,1;997,1;996,5;;24,9;;25,7;24,9;;;;;;238;,7;,3;
2024/07/14;0200 UTC;;997,1;997,2;997;;24,3;;24,9;24,3;;;;;;277;1;,3;
2024/07/14;0300 UTC;;997,2;997,3;997,1;;23,8;;24,3;23,8;;;;;;284;1,1;,2;
2024/07/14;0400 UTC;;997,1;997,2;997,1;;23,4;;23,8;23,4;;;;;;227;,8;,5;
2024/07/14;0500 UTC;;996,8;997,1;996,8;;23,1;;23,4;23,1;;;;;;242;,8;,5;
2024/07/14;0600 UTC;;996,6;996,8;996,6;;22,9;;23,1;22,9;;;;;;230;,7;,5;
2024/07/14;0700 UTC;;996,6;996,6;996,5;;22,6;;22,9;22,6;;;;;;244;,9;,4;
2024/07/14;0800 UTC;;996,7;996,7;996,6;;22,6;;22,6;22,6;;;;;;235;,6;,4;
2024/07/14;0900 UTC;;997,1;997,1;996,7;;22,5;;22,7;22,5;;;;;;228;,5;,3;
2024/07/14;1000 UTC;;997,3;997,3;997,1;4,6;22,3;;22,5;22,3;;;;;;248;,5;,2;
2024/07/14;1100 UTC;;997,7;997,7;997,3;294,7;23,8;;23,8;22,3;;;;;;252;,6;,2;
2024/07/14;1200 UTC;;998,1;998,1;997,7;1077,4;26,5;21,1;26,6;23,8;;;;;72;146;2,1;1;
2024/07/14;1300 UTC;;998,1;998,2;998,1;1824,9;28,3;19,8;28,3;26,3;22,3;18,4;78;56;60;117;2,3;,8;
2024/07/14;1400 UTC;;997,8;998,1;997,8;2463,9;30;19,8;30;28,3;20,3;18,4;61;51;54;132;3,6;1,2;
2024/07/14;1500 UTC;;997,3;997,8;997,3;2768,8;30,7;19,1;30,7;30;19,9;18,3;55;47;50;103;3,8;1,3;
2024/07/14;1600 UTC;;996,4;997,3;996,4;2944,4;31,8;19,8;31,8;30,8;20,8;17,8;52;45;49;84;5,5;2,2;
2024/07/14;1700 UTC;;995,3;996,4;995,3;3182,5;32;20,6;32,1;31,6;21,1;20;53;48;51;107;5,1;1,9;
2024/07/14;1800 UTC;;994,6;995,3;994,6;2569,4;32,3;20;32,3;31,7;20,9;19,7;53;48;48;106;4,6;2,2;
2024/07/14;1900 UTC;;994,1;994,6;994;2288,7;32,3;20,3;32,4;32,1;21;19,8;51;48;49;77;4,6;1,6;
2024/07/14;2000 UTC;;994,2;994,2;994;1598,4;32,3;21;32,7;32,2;21,1;19,9;52;47;51;109;3,8;1,5;
2024/07/14;2100 UTC;;994,5;994,5;994,2;501,1;30,2;23,2;32,3;30,2;23,4;21;66;51;66;94;2,7;,8;
2024/07/14;2200 UTC;;995,3;995,3;994,5;57,4;28,3;23,9;30,2;28,3;24,4;22,9;77;65;77;274;2,1;,4;
2024/07/14;2300 UTC;;996;996;995,3;;27;24,4;28,3;27;24,7;23,8;85;77;85;260;1,2;,4;
2024/07/15;0000 UTC;;996,8;996,8;996;;26;;27;26;;;;;;149;,7;,3;
2024/07/15;0100 UTC;;997,4;997,4;996,8;;25,5;;26;25,5;;;;;;264;,7;,3;
2024/07/15;0200 UTC;;998;998;997,4;;25;;25,5;25;;;;;;248;,7;,3;
2024/07/15;0300 UTC;;998,3;998,3;998;;24,6;;25;24,6;;;;;;239;,7;,4;
2024/07/15;0400 UTC;;997,8;998,3;997,8;;24,9;;24,9;24,6;;;;;;269;,6;,3;
2024/07/15;0500 UTC;;997,2;997,8;997,2;;24,8;;25;24,8;;;;;;224;,6;,3;
2024/07/15;0600 UTC;;996,6;997,2;996,6;;24,2;;24,8;24,2;;;;;;232;,8;,4;
2024/07/15;0700 UTC;;996,4;996,6;996,4;;23,8;;24,2;23,8;;;;;;237;,8;,3;
2024/07/15;0800 UTC;;996,5;996,5;996,4;;23,5;;23,8;23,5;;;;;;242;,5;,3;
2024/07/15;0900 UTC;;997;997;996,5;;23,2;;23,5;23,2;;;;;;285;,7;,2;
2024/07/15;1000 UTC;;997,8;997,8;997;4;22,7;;23,2;22,7;;;;;;118;,9;,5;
2024/07/15;1100 UTC;;998,5;998,5;997,8;127;23,6;;23,6;22,7;;;;;;264;,9;,3;
2024/07/15;1200 UTC;;998,7;998,8;998,5;747,9;26,3;21,9;26,3;23,6;;;;;77;130;3,5;1,8;
2024/07/15;1300 UTC;;999;999;998,7;1311,3;27,5;22;27,5;26,3;22,8;21,8;79;71;72;105;3,8;1,5;
2024/07/15;1400 UTC;;998,7;999;998,7;2252,9;29,3;20,7;29,7;27,5;22,4;20,2;74;57;60;195;3,9;1,6;
2024/07/15;1500 UTC;;998,3;998,7;998,3;1713,4;29,8;19,9;29,8;29,2;21;18,8;61;51;55;146;4,1;2;
2024/07/15;1600 UTC;;997,3;998,3;997,3;2201,5;30,5;19,3;30,7;29,7;20,6;18,8;59;49;51;133;7,6;2,7;
2024/07/15;1700 UTC;;996,3;997,3;996,3;3185,3;31,1;20,4;31,1;30,5;20,7;18,6;54;48;53;83;7,6;2,1;
2024/07/15;1800 UTC;;995,2;996,3;995,2;2856,7;31,4;20,1;31,6;31;21,1;19,8;55;50;51;83;5,4;2,2;
2024/07/15;1900 UTC;;994,7;995,2;994,7;2222,5;31,4;22,2;31,5;31,3;22,4;19,8;59;50;58;110;6,3;1,9;
2024/07/15;2000 UTC;;994,7;994,8;994,7;1554,3;31,1;22,7;31,5;31;22,7;21,8;62;57;61;87;5,5;1,6;
2024/07/15;2100 UTC;;995,3;995,3;994,7;481,1;30,1;23,6;31,2;30,1;23,6;22,5;68;60;68;102;3,5;1;
2024/07/15;2200 UTC;;996,2;996,2;995,3;50;28,3;24,7;30,1;28,3;24,8;23,5;81;68;81;92;2,5;,4;
2024/07/15;2300 UTC;;997;997;996,2;;27,5;25,1;28,3;27,5;25,1;24,6;87;81;87;323;,9;,1;
2024/07/16;0000 UTC;;997,6;997,6;997;;26,7;;27,5;26,7;;;;;;271;,6;,2;
2024/07/16;0100 UTC;;998,2;998,2;997,6;;26,1;;26,7;26,1;;;;;;209;,8;,2;
2024/07/16;0200 UTC;;998,6;998,6;998,2;;25,6;21,4;26,1;25,5;;;;;78;138;2,9;1,2;
2024/07/16;0300 UTC;;998,9;998,9;998,6;;26,1;23;26,3;25,6;23;20,4;83;70;83;140;3;,9;
2024/07/16;0400 UTC;;998,6;999;998,6;;25,2;21,3;26,1;25,2;23,6;21,3;87;79;79;159;2,9;1,1;
2024/07/16;0500 UTC;;998;998,6;998;;25,5;19,4;25,5;25,2;21,4;19,3;80;69;69;164;3,4;1,2;
2024/07/16;0600 UTC;;997,2;998;997,2;;25,6;18,4;25,7;25,5;19,9;18,4;71;64;64;164;3,6;1,4;
2024/07/16;0700 UTC;;996,7;997,2;996,7;;25,1;19,5;25,7;25,1;19,5;18,3;71;64;71;187;3,9;,9;
2024/07/16;0800 UTC;;997,4;997,4;996,7;;24,3;21,1;25,1;24,3;21,1;18,6;82;68;82;87;3,1;,8;
2024/07/16;0900 UTC;;997,7;997,7;997,4;;23,2;20,8;24,3;23,2;21,1;20,4;86;81;86;133;1,5;,3;
2024/07/16;1000 UTC;;998;998;997,7;3,8;22,5;;23,2;22,5;;;;;;180;1,1;,2;
2024/07/16;1100 UTC;;998,7;998,7;998;298,6;24,5;21,6;24,5;22,5;;;;;84;145;2,5;,8;
2024/07/16;1200 UTC;;999,4;999,4;998,7;1070,6;27,5;19;27,5;24,5;21,9;18,7;85;60;60;107;3,5;1,6;
2024/07/16;1300 UTC;;999,5;999,5;999,4;1825,9;29;20;29;27,5;20,3;18,8;62;57;58;140;4,5;2,3;
2024/07/16;1400 UTC;;999,4;999,5;999,3;2479,6;30,1;20,2;30,1;29;21,1;19,8;60;55;55;138;4,7;2,4;
2024/07/16;1500 UTC;;999,1;999,4;999,1;2866,2;30,8;20,4;30,9;30,1;21,2;20;59;52;54;96;5,1;1,7;
2024/07/16;1600 UTC;;998,3;999,1;998,3;2993,3;31,7;20,1;31,7;30,7;21;19,8;56;49;50;101;5,2;2,1;
2024/07/16;1700 UTC;;997,4;998,3;997,4;3117;31,9;19,8;31,9;31,4;20,7;19,3;52;48;49;104;5,2;2,1;
2024/07/16;1800 UTC;;996,6;997,4;996,6;2872,8;32,1;20,4;32,2;31,9;20,6;19,6;51;47;50;121;5,2;2,4;
2024/07/16;1900 UTC;;996,2;996,6;996,2;2261;31,6;21,7;32,2;31,6;22,4;20,4;58;50;56;93;6,2;1,9;
2024/07/16;2000 UTC;;996,2;996,2;996,1;1590,9;31,3;23;32;31,3;23,1;21,8;62;55;61;114;5,1;2;
2024/07/16;2100 UTC;;996,7;996,7;996,2;483,8;30;22,8;31,3;30;23,1;22,6;66;61;66;107;4,6;1,2;
2024/07/16;2200 UTC;;997,4;997,4;996,7;46;28,4;24;30;28,4;24,1;22,8;77;66;77;84;3,8;,6;
2024/07/16;2300 UTC;;998,1;998,1;997,4;;26,9;24,6;28,4;26,9;24,6;24;87;77;87;76;1,5;,4;
2024/07/17;0000 UTC;;998,8;998,8;998,1;;26,3;;26,9;26,3;;;;;;87;1,3;,2;
2024/07/17;0100 UTC;;999,1;999,1;998,8;;25,9;;26,3;25,9;;;;;;88;,8;,4;
2024/07/17;0200 UTC;;999,2;999,3;999,1;;25,7;;25,9;25,7;;;;;;69;,8;,2;
2024/07/17;0300 UTC;;999,3;999,3;999,2;;25,6;;25,7;25,6;;;;;;96;1;,5;
2024/07/17;0400 UTC;;998,9;999,3;998,9;;25;;25,6;25;;;;;;267;1,5;,4;
2024/07/17;0500 UTC;;998,2;998,9;998,2;;24,2;;25;24,2;;;;;;235;1;,4;
2024/07/17;0600 UTC;;997,8;998,2;997,8;;24;;24,2;24;;;;;;254;,7;,4;
2024/07/17;0700 UTC;;997,6;997,8;997,6;;23,5;;24;23,4;;;;;;239;,9;,6;
2024/07/17;0800 UTC;;997,8;997,8;997,5;;22,9;;23,5;22,9;;;;;;227;1,2;,6;
2024/07/17;0900 UTC;;998,2;998,2;997,8;;22,7;;22,9;22,7;;;;;;215;,9;,4;
2024/07/17;1000 UTC;;998,7;998,7;998,2;4,6;21,9;;22,7;21,9;;;;;;207;,8;,5;
2024/07/17;1100 UTC;;999,3;999,3;998,7;315,8;23,5;;23,5;21,9;;;;;;202;,8;,4;
2024/07/17;1200 UTC;;999,6;999,6;999,3;1072,1;26;20,2;26;23,5;;;;;70;174;1,9;,7;
2024/07/17;1300 UTC;;999,9;999,9;999,6;1819,9;28,8;18,5;28,8;26,1;20,4;17,8;71;53;54;206;3,3;1;
2024/07/17;1400 UTC;;999,6;999,9;999,6;2446,9;30,3;18,7;30,3;28,8;19,9;17,9;56;48;50;102;4,5;2;
2024/07/17;1500 UTC;;999,3;999,6;999,2;2817,7;31,2;18,6;31,3;30,3;19,7;18;52;46;47;117;5,8;1,9;
2024/07/17;1600 UTC;;998,5;999,3;998,5;3001,6;31,7;19,1;31,8;31,2;19,5;18;50;44;47;113;6,2;2,3;
2024/07/17;1700 UTC;;997,6;998,6;997,6;3201,8;31,9;19;32;31,6;20,1;18,3;50;45;47;112;7,7;2,4;
2024/07/17;1800 UTC;;996,5;997,6;996,5;2381,7;31,7;20;32,1;31,1;21,2;19;56;46;50;113;5,7;2,2;
2024/07/17;1900 UTC;;996;996,6;995,9;2255,3;31,6;20,4;31,8;31,6;21,1;19,7;54;49;51;110;5,8;1,9;
2024/07/17;2000 UTC;;995,6;996;995,6;1575;31,6;21,3;31,8;31,5;21,3;20,3;55;51;54;93;5,5;1,3;
2024/07/17;2100 UTC;;996,1;996,1;995,6;488,9;30,3;22,5;31,6;30,3;22,5;20,5;63;52;63;104;3,5;1;
2024/07/17;2200 UTC;;996,8;996,8;996,1;52,2;28,1;23,9;30,3;28,1;23,9;22,1;78;62;78;134;2,6;,6;
2024/07/17;2300 UTC;;997,8;997,8;996,8;;26,9;23,4;28,1;26,9;24,2;23,4;81;77;81;240;1,2;,3;
2024/07/18;0000 UTC;;998,7;998,7;997,8;;26,2;23,8;26,9;26,2;23,8;23,4;86;81;86;250;,7;,3;
2024/07/18;0100 UTC;;999,1;999,1;998,7;;25,4;;26,3;25,4;;;;;;222;,6;,4;
2024/07/18;0200 UTC;;999,4;999,4;999,1;;24,9;;25,4;24,9;;;;;;235;,6;,4;
2024/07/18;0300 UTC;;999,2;999,4;999,2;;24,4;;24,9;24,4;;;;;;239;,7;,2;
2024/07/18;0400 UTC;;999;999,2;999;;24;;24,4;24;;;;;;246;,7;,4;
2024/07/18;0500 UTC;;998,6;999,1;998,6;;23,8;;24;23,8;;;;;;218;,8;,3;
2024/07/18;0600 UTC;;997,6;998,6;997,6;;23,5;;23,8;23,5;;;;;;242;,7;,3;
2024/07/18;0700 UTC;;997,2;997,6;997,2;;23;;23,5;23;;;;;;63;,8;,2;
2024/07/18;0800 UTC;;997,3;997,3;997,1;;22,7;;23;22,7;;;;;;35;,7;,3;
2024/07/18;0900 UTC;;997,4;997,4;997,3;;22,4;;22,7;22,4;;;;;;238;,5;,4;
2024/07/18;1000 UTC;;997,8;997,8;997,4;5,8;22;;22,4;22;;;;;;234;1;,7;
2024/07/18;1100 UTC;;998,6;998,6;997,8;305,3;23,3;;23,3;21,9;;;;;;252;1;,5;
2024/07/18;1200 UTC;;999;999;998,6;1079,1;26,3;19,7;26,3;23,3;;;;;67;125;4,1;1,8;
2024/07/18;1300 UTC;;999,1;999,2;999;1829,4;28,4;19,2;28,4;26,3;20,2;18,6;69;55;57;118;4,9;2;
2024/07/18;1400 UTC;;998,9;999,1;998,9;2497,1;30;19,7;30;28,4;20,4;18,4;59;51;54;104;4,8;1,6;
2024/07/18;1500 UTC;;998,4;998,9;998,4;2871,6;31,1;19,8;31,1;30;20,7;19,2;56;49;51;86;5,9;1,7;
2024/07/18;1600 UTC;;997,5;998,4;997,5;2968,5;31,1;17,9;31,3;30,9;19,9;17,2;52;43;45;94;5,2;2,2;
2024/07/18;1700 UTC;;996,6;997,5;996,6;3106,4;32;16,8;32;31,1;18,4;16;47;39;40;113;5,8;2,2;
