REGIAO:;SE
UF:;SP
ESTACAO:;DRACENA
CODIGO (WMO):;A762
LATITUDE:;-21,45777777
LONGITUDE:;-51,55222222
ALTITUDE:;383
DATA DE FUNDACAO:;03/11/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/07/09;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/09;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/10;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/11;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/12;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/13;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/14;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/15;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/16;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/17;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/18;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;1400 UTC;0;979,7;;;356,1;26,3;;;;;;;;;93;;6;
2024/07/19;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;1600 UTC;0;978,3;;;1359,9;29,5;;;;;;;;;82;;3,5;
2024/07/19;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;1800 UTC;0;976,5;977,3;976,4;2167,6;30,6;;31,3;30;;;;;;116;5,9;1,7;
2024/07/19;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/19;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;1400 UTC;0;979;;;1141,3;25,6;;;;;;;;;95;;3,1;
2024/07/20;1500 UTC;0;978,4;979;978,4;2536,4;27,8;;27,8;25,4;;;;;;129;6,6;3,2;
2024/07/20;1600 UTC;0;977,2;978,4;977,2;2667,5;29;;29,3;27,4;;;;;;120;8,2;2,9;
2024/07/20;1700 UTC;0;976;977,2;976;2543,6;29,2;;30,1;28,4;;;;;;163;6,3;3,1;
2024/07/20;1800 UTC;0;975,2;976;975,2;2191;30;;30,4;29,2;;;;;;216;5,9;1,8;
2024/07/20;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/20;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;1500 UTC;0;976,5;977;976,5;2089,9;28;;28,2;26,6;;;;;;59;;3,8;
2024/07/21;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/21;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/22;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;1400 UTC;0;978,6;;;117,1;26,8;;;;;;;;;;;;
2024/07/23;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/23;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;1400 UTC;0;978,2;;;708,3;26,6;;;;;;;;;61;;4;
2024/07/24;1500 UTC;0;977,6;978,2;977,6;2563,4;29;;29;26,4;;;;;;48;7,8;4,2;
2024/07/24;1600 UTC;0;976,5;977,6;976,5;2658,1;30,9;;31,1;29;;;;;;42;8,1;3,3;
2024/07/24;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/24;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0300 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0400 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0500 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0600 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0700 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0800 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;0900 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;1000 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;1100 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;1200 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;1300 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;1400 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;1500 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;1600 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;1700 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;1800 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;1900 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;2000 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;2100 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;2200 UTC;;;;;;;;;;;;;;;;;;
2024/07/25;2300 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0000 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0100 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0200 UTC;;;;;;;;;;;;;;;;;;
2024/07/26;0300 UTC;;;;;;;;;;;;;;;;;;
