REGIAO:;CO
UF:;DF
ESTACAO:;GAMA (PONTE ALTA)
CODIGO (WMO):;A046
LATITUDE:;-15,93527777
LONGITUDE:;-48,13749999
ALTITUDE:;990
DATA DE FUNDACAO:;01/10/14
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2024/07/20;0800 UTC;0;909,8;910;909,8;;11,6;6,3;12,6;11,2;7,2;6,3;74;69;70;26;2,9;1,6;
2024/07/20;0900 UTC;0;910,3;910,3;909,8;;12,5;6,7;12,9;10,9;7,2;6,1;75;67;68;24;3,9;2,4;
2024/07/20;1000 UTC;0;910,7;910,7;910,3;17,1;12,3;6,9;12,6;11,3;6,9;6,3;73;68;70;36;3,2;1,7;
2024/07/20;1100 UTC;0;911,4;911,4;910,7;434,7;17,6;7,4;17,6;12,3;7,8;6,9;70;51;51;66;6,6;4,2;
2024/07/20;1200 UTC;0;912;912;911,4;1187,2;20,1;7,5;20,1;17,6;7,5;6,8;51;44;44;87;7,4;3,5;
2024/07/20;1300 UTC;0;911,9;912,1;911,9;1966,7;22,3;7,3;22,3;20,1;7,9;6,6;45;37;38;97;8,5;4,7;
2024/07/20;1400 UTC;0;911,8;912;911,8;2581,6;23,5;5,9;24;21,7;7,2;5,1;38;30;32;85;9,4;4,4;
2024/07/20;1500 UTC;0;911,1;911,8;911;2894,5;24,6;5,8;25,8;23,2;6,7;5;33;28;30;52;8,7;5;
2024/07/20;1600 UTC;0;910;911,1;910;2972,9;25,8;5,4;26,4;24,4;6,1;4,6;30;26;27;87;8,7;4,6;
2024/07/20;1700 UTC;0;909,2;910;909,2;2817,2;26;4,7;26,6;25,3;5,2;3,7;27;23;26;68;8,4;3,6;
2024/07/20;1800 UTC;0;908,4;909,2;908,4;2403,3;26,3;3,2;27,1;25,9;5,2;2,8;26;21;22;113;9,5;3,6;
2024/07/20;1900 UTC;0;908,1;908,4;908;1764,4;26,1;4,8;27;25,9;5,4;3,2;26;22;25;78;8,1;3,9;
2024/07/20;2000 UTC;0;907,9;908,1;907,9;949,3;24,7;5,8;26,3;24,7;6,3;4,6;30;25;30;109;6,9;3,5;
2024/07/20;2100 UTC;0;908,2;908,2;907,9;190,2;21;6,4;24,7;21;6,4;4,8;39;28;39;121;6,4;1,9;
2024/07/20;2200 UTC;0;908,8;908,8;908,2;;19;6,6;21;18,8;6,6;5,4;45;37;44;358;3,4;,3;
2024/07/20;2300 UTC;0;909,3;909,3;908,8;;18,5;6,3;19;17,7;6,6;6,3;48;44;45;22;1,5;,8;
2024/07/21;0000 UTC;0;909,6;909,7;909,3;;16,9;6,5;18,5;16,8;6,6;6,4;51;45;51;351;1,5;,7;
2024/07/21;0100 UTC;0;910;910;909,6;;15,6;6,9;17;15,6;6,9;6,6;56;51;56;39;4,1;2,6;
2024/07/21;0200 UTC;0;910,1;910,1;910;;15,2;6,8;15,7;14,8;7,1;6,5;59;56;57;342;3,5;,7;
2024/07/21;0300 UTC;0;909,8;910,1;909,8;;15,1;7,3;15,8;14,1;7,3;6,1;61;55;60;303;2,6;,5;
2024/07/21;0400 UTC;0;909,2;909,8;909,2;;14,1;6,9;15,3;14,1;7,3;6,9;62;59;62;40;4,3;3;
2024/07/21;0500 UTC;0;908,8;909,2;908,8;;12,7;7,1;14,1;12,7;7,2;6,9;69;62;68;32;4,1;2,4;
2024/07/21;0600 UTC;0;908,5;908,8;908,5;;11,9;7,1;12,9;11,3;7,4;6,4;74;68;73;15;3,5;1,6;
2024/07/21;0700 UTC;0;908,4;908,5;908,3;;14,8;7,7;14,8;11,3;7,7;6,5;73;63;63;81;6;2,2;
2024/07/21;0800 UTC;0;908,7;908,7;908,4;;15,3;7,5;16,2;14,8;7,8;7,3;63;56;60;65;7;3,2;
2024/07/21;0900 UTC;0;909,2;909,2;908,7;;12,4;7,7;15,3;12,3;7,7;7,3;73;60;73;50;5;2;
2024/07/21;1000 UTC;0;909,9;909,9;909,2;17,2;11,2;7,6;12,7;10,5;8,1;6,3;81;71;79;62;3,2;,8;
2024/07/21;1100 UTC;0;910,5;910,5;909,9;431,7;16,4;9,6;16,4;11,2;9,7;7,2;79;64;64;113;3;2,3;
2024/07/21;1200 UTC;0;910,8;910,8;910,5;1184,6;20,1;9,7;20,1;16,4;10;9,3;64;51;51;90;5,7;3,2;
2024/07/21;1300 UTC;0;910,9;911,1;910,8;1972,6;22,2;7,6;22,4;19,9;9,6;7,6;51;39;39;71;9;4,8;
2024/07/21;1400 UTC;0;910,9;911,1;910,9;2584,5;24,1;6,2;24,5;22,2;8,1;5,9;40;32;32;64;10,1;5,5;
2024/07/21;1500 UTC;0;910,3;911;910,2;2907,1;24,7;5,2;25,4;23,3;6,5;5,1;33;28;28;78;10,8;4,8;
2024/07/21;1600 UTC;0;909,3;910,3;909,3;2970,4;25,6;6,3;25,8;24,1;6,6;4,9;30;27;29;102;9,4;4,1;
2024/07/21;1700 UTC;0;908,5;909,3;908,5;2803,3;25,8;5,7;26,3;25;6,3;5,2;29;27;28;99;8,2;3,9;
2024/07/21;1800 UTC;0;907,8;908,5;907,8;2396,5;26,4;5,7;26,6;25,3;6,2;4,9;29;26;27;65;8,5;3,8;
2024/07/21;1900 UTC;0;907,7;907,9;907,7;1791,5;25,6;5,4;26,4;25,4;6;5,2;29;26;27;77;7,9;3,3;
2024/07/21;2000 UTC;0;907,8;907,8;907,6;1014;24,5;5;25,7;24,5;6;5;29;27;28;82;7,3;3,8;
2024/07/21;2100 UTC;0;908,1;908,1;907,8;241;21,4;6;24,5;21,4;6;5,1;37;28;37;98;6,5;2;
2024/07/21;2200 UTC;0;908,7;908,7;908,1;;18,7;7,4;21,3;18,6;7,4;6;48;37;48;31;3,3;1,4;
2024/07/21;2300 UTC;0;909,4;909,4;908,7;;17,7;7,6;18,7;17,7;7,6;7,3;52;48;52;22;2,9;2;
2024/07/22;0000 UTC;0;909,8;909,8;909,4;;17,2;7,7;17,7;16,9;7,8;7,5;54;51;54;33;3,9;2,2;
2024/07/22;0100 UTC;0;910,4;910,4;909,8;;16,8;7,7;17,2;16,5;7,9;7,6;56;54;55;41;4,4;2,7;
2024/07/22;0200 UTC;0;910,5;910,5;910,3;;16,1;7,9;16,8;15,1;8,1;7,7;62;55;58;39;4,8;2,9;
2024/07/22;0300 UTC;0;910,5;910,6;910,4;;14,8;8,1;16,1;14,6;8,2;7,8;65;58;64;24;4;2,3;
2024/07/22;0400 UTC;0;910,1;910,5;910,1;;13,1;7,9;14,8;13;8,2;7,6;71;64;71;17;3,9;1,7;
2024/07/22;0500 UTC;0;909,9;910,1;909,9;;12,5;8;13,3;12,1;8,4;7,2;75;69;74;22;3;1;
2024/07/22;0600 UTC;0;909,8;909,9;909,8;;12,2;7,8;13,3;12,1;8,3;7,1;74;69;74;50;2,1;,8;
2024/07/22;0700 UTC;0;909,9;910;909,8;;10,6;7,5;12,2;10,5;8;6,8;81;74;81;346;2,9;1,2;
2024/07/22;0800 UTC;0;909,9;909,9;909,8;;10,3;7,2;12,2;10,1;8,6;6,1;82;74;81;1;2,9;1,5;
2024/07/22;0900 UTC;0;910,1;910,1;909,9;;9,3;5,9;11,2;9,3;8,1;5,9;83;77;79;324;2,7;,7;
2024/07/22;1000 UTC;0;910,5;910,5;910;20,2;8,8;5,9;10;8,3;8;5,4;87;79;82;343;1,8;,5;
2024/07/22;1100 UTC;0;910,8;910,9;910,4;430,4;16,4;9,2;16,4;8,8;10,1;6;86;63;63;193;1,6;,2;
2024/07/22;1200 UTC;0;911,3;911,3;910,8;1170,8;21;6,6;21,1;16,4;9,4;6,6;63;39;39;89;7,4;2,8;
2024/07/22;1300 UTC;0;911,7;911,8;911,3;1974,1;23,2;6,7;23,4;21;7,7;6,5;40;34;35;81;7,5;4,2;
2024/07/22;1400 UTC;0;911,5;911,9;911,5;2579,1;23,6;6,8;24,1;22,1;7,2;6;36;33;34;95;9,3;4,5;
2024/07/22;1500 UTC;0;910,9;911,6;910,9;2891,1;24,4;7,4;25,3;23,5;7,8;6,4;35;32;34;102;9,8;5;
2024/07/22;1600 UTC;0;909,9;910,9;909,9;2952;24,9;7,2;25,5;24,1;7,6;6,2;34;30;32;122;9,8;3,6;
2024/07/22;1700 UTC;0;908,9;910;908,9;2820,4;25,2;7,7;26,3;24,9;8;6,8;33;30;33;106;10,6;3,4;
2024/07/22;1800 UTC;0;908,4;908,9;908,3;2461,7;26;7,2;26,9;25,2;8,1;6,9;33;30;30;74;8,3;3;
2024/07/22;1900 UTC;0;908,4;908,4;908,2;1732,8;25,7;6,8;26,3;25,3;7,7;6,6;32;29;30;89;8,4;3,8;
2024/07/22;2000 UTC;0;908,5;908,5;908,3;1044;24,9;6,9;25,9;24,9;7,1;6,3;32;30;32;79;6,9;2,7;
2024/07/22;2100 UTC;0;908,8;908,8;908,5;237,7;22,2;7,1;24,9;22,2;7,2;6,4;38;31;38;95;5,7;2,4;
2024/07/22;2200 UTC;0;909,3;909,3;908,8;;19,1;8,5;22,2;19;8,6;7,1;51;38;50;15;3,8;1,1;
2024/07/22;2300 UTC;0;910;910;909,3;;16,9;8,8;19,2;16,4;9;7,3;59;50;59;353;2,7;,9;
2024/07/23;0000 UTC;0;910,4;910,4;910;;17;8,8;17,7;15,8;8,9;7,8;61;55;58;30;3,8;1,9;
2024/07/23;0100 UTC;0;910,5;910,6;910,3;;16,6;8,9;17,1;15,7;8,9;8,2;63;58;60;22;4,4;3,4;
2024/07/23;0200 UTC;0;910,8;910,8;910,5;;15,6;8,7;16,6;15;8,8;8,4;65;60;63;23;4,4;1,7;
2024/07/23;0300 UTC;0;910,6;910,8;910,5;;13,7;8,3;15,7;13,5;8,9;8,1;72;63;70;353;3;,6;
2024/07/23;0400 UTC;0;910,2;910,6;910,2;;11,8;7,7;14,4;11,7;8,9;7,3;76;68;76;353;3;,6;
2024/07/23;0500 UTC;0;909,8;910,2;909,8;;12;8,1;13,3;11,6;8,9;7,3;78;72;77;360;2,4;1,2;
2024/07/23;0600 UTC;0;909,6;909,8;909,6;;13,2;8,8;13,6;11,7;9,3;7,6;79;72;75;352;2,5;1,1;
2024/07/23;0700 UTC;0;909,5;909,6;909,4;;11,9;8;13,2;10,9;8,8;6,9;80;72;77;1;2,4;,7;
2024/07/23;0800 UTC;0;909,7;909,7;909,5;;12;8;12,6;11,7;8,4;7,5;78;75;76;11;2,4;1;
2024/07/23;0900 UTC;0;909,8;909,9;909,6;;11,7;7,6;13,3;11,4;8,6;7,2;79;71;76;355;3,8;,9;
2024/07/23;1000 UTC;0;910,4;910,4;909,8;21,2;12;8,1;12;10,4;8,6;7,1;83;75;77;3;2,2;1,1;
2024/07/23;1100 UTC;0;911;911;910,4;441,6;17,5;9,1;17,6;12;10,3;8,1;77;58;58;11;2;,6;
2024/07/23;1200 UTC;0;911,4;911,4;911;1202,4;21,6;7,8;21,7;17,4;9,7;7,5;58;40;41;85;6,9;3,8;
2024/07/23;1300 UTC;0;911,7;911,7;911,4;2003,1;22,8;5,1;23,1;21,5;7,9;4,9;41;31;32;93;9,1;5,5;
2024/07/23;1400 UTC;0;911,7;911,7;911,5;2617,6;23,8;5,5;24,3;22,6;6,3;4,5;32;29;31;86;10,8;4,1;
2024/07/23;1500 UTC;0;911,1;911,7;911;2912;25,9;5,9;25,9;23,5;6,5;5,5;32;28;28;55;10;5,3;
2024/07/23;1600 UTC;0;910,3;911,2;910,3;2971,6;26,2;6;26,6;24,7;6,3;4,8;29;26;28;84;10;3;
2024/07/23;1700 UTC;0;909,2;910,3;909,2;2811,3;26,9;4,9;27,5;26;6;4,4;28;24;25;72;8,2;3,1;
2024/07/23;1800 UTC;0;908,8;909,3;908,7;2428,2;27,2;2,7;28,1;26,6;5,9;2;25;19;21;74;9,5;4,5;
2024/07/23;1900 UTC;0;908,5;908,8;908,4;1821,6;26,6;3,5;27,3;26,4;4,1;2,9;24;21;23;72;8,5;3,9;
2024/07/23;2000 UTC;0;908,7;908,8;908,5;1050,6;25,6;2,6;26,6;25,6;4,1;1,7;24;20;23;85;7,2;4,1;
2024/07/23;2100 UTC;0;909;909;908,7;251,8;23,4;2,9;25,6;23,4;3,3;2,6;26;22;26;67;6,7;3,1;
2024/07/23;2200 UTC;0;909,4;909,4;909;;17,5;4,4;23,4;17,5;4,4;2,9;42;26;42;71;5;2;
2024/07/23;2300 UTC;0;910;910;909,4;;17,7;5,8;19;17,5;5,8;4,6;46;40;46;29;2,9;2;
2024/07/24;0000 UTC;0;910,6;910,6;910;;16,5;6,6;17,7;16,4;6,6;5,8;52;46;52;13;2,9;1,3;
2024/07/24;0100 UTC;0;910,9;910,9;910,6;;16,5;6,9;17;16,3;6,9;6,7;53;51;53;24;2,7;2;
2024/07/24;0200 UTC;0;911;911;910,8;;16,2;7,1;16,6;15,7;7,1;6,7;56;53;55;32;3,8;2,3;
2024/07/24;0300 UTC;0;910,9;911;910,8;;14,1;7,7;16,4;13,4;7,7;6,4;66;54;65;66;4,3;,8;
2024/07/24;0400 UTC;0;910,8;911;910,8;;12,4;6,2;14,6;12,4;7,7;6,2;67;61;66;333;3;,8;
2024/07/24;0500 UTC;0;910,2;910,8;910,2;;11,9;7;14,2;11,5;8;6,4;74;65;72;354;3;,9;
2024/07/24;0600 UTC;0;909,7;910,2;909,6;;11,4;6,5;12,9;10,7;7,5;6,2;76;68;72;359;3;1,1;
2024/07/24;0700 UTC;0;909,9;909,9;909,7;;13,3;6,4;13,6;10,7;7,3;6;75;63;63;24;3,3;2,1;
2024/07/24;0800 UTC;0;910,1;910,1;909,8;;13,8;6,3;14,5;13,3;6,6;5,8;63;58;61;33;4,3;2,1;
2024/07/24;0900 UTC;0;910,3;910,3;910,1;;11,2;6,5;14,3;11,1;6,5;5,1;73;58;73;40;3,4;,6;
2024/07/24;1000 UTC;0;910,9;910,9;910,3;21,1;11,8;6,5;12,1;10;7;5,6;76;68;70;199;2;1,3;
2024/07/24;1100 UTC;0;911,4;911,4;910,9;448,7;16,9;7,2;16,9;11;8;5,5;72;53;53;161;3,4;1,5;
2024/07/24;1200 UTC;0;911,9;911,9;911,4;1205,2;19,7;7,2;20;16,9;7,8;6,7;54;44;44;82;6,4;3,4;
2024/07/24;1300 UTC;0;912,2;912,2;911,9;2013,9;21,8;6,8;21,9;19,7;7,9;6,8;46;38;38;64;10,1;5,6;
2024/07/24;1400 UTC;0;912,1;912,3;912;2635,3;23,5;6;23,6;21,8;7,4;5,7;39;32;32;87;9,7;6;
2024/07/24;1500 UTC;0;911,3;912,1;911,1;2940,4;24,5;5,5;25,3;23,2;6,7;5;32;29;29;63;9,7;4,1;
2024/07/24;1600 UTC;0;910,3;911,3;910,3;2998,9;25,7;4,6;26,2;24,4;6,5;4,6;30;26;26;68;7,8;3,9;
2024/07/24;1700 UTC;0;909,4;910,3;909,4;2833,4;27,3;5;27,4;25,5;5,5;4,3;27;24;24;40;7,6;3,9;
2024/07/24;1800 UTC;0;908,9;909,4;908,9;2408,1;27,5;4,5;27,8;26,3;5,2;3,6;25;22;23;72;7,1;3,2;
2024/07/24;1900 UTC;0;908,8;908,9;908,8;1781,5;27,2;3,4;27,7;26,9;4,9;3,4;24;22;22;86;6,2;3,3;
2024/07/24;2000 UTC;0;909;909;908,8;994,7;26;4,3;27,2;26;5,1;3,4;26;22;25;97;6,4;2,9;
2024/07/24;2100 UTC;0;909,4;909,4;909;228;22,3;4,8;26,2;22,3;5,7;3,9;32;24;32;86;4,2;,9;
2024/07/24;2200 UTC;0;909,9;909,9;909,4;;19,8;6,2;22,3;19,7;7,2;4,9;42;32;41;169;4,3;,8;
2024/07/24;2300 UTC;0;910,5;910,5;909,9;;19,4;5,8;20,5;18,7;6,4;5,5;44;38;41;180;2;,5;
2024/07/25;0000 UTC;0;910,9;910,9;910,5;;19,1;6;19,4;18,1;6,2;5,5;45;41;42;356;2,6;,7;
2024/07/25;0100 UTC;0;911,1;911,2;910,9;;16,8;6,2;19,1;16;6,4;5,7;51;42;50;37;3,2;,9;
2024/07/25;0200 UTC;0;911,1;911,2;911,1;;17,9;6,4;18,5;16,8;6,5;6,1;50;45;47;46;7,2;3,9;
2024/07/25;0300 UTC;0;911;911,1;911;;17,3;6,6;17,9;17,3;6,6;6,4;49;47;49;46;6,3;4,4;
2024/07/25;0400 UTC;0;910,8;911;910,8;;15,9;6,9;17,4;15,8;6,9;6,6;55;49;55;39;6,4;3,7;
2024/07/25;0500 UTC;0;910,3;910,9;910,3;;15,3;6,8;16;15,3;7;6,8;57;55;57;36;5,3;2,8;
2024/07/25;0600 UTC;0;910;910,4;910;;15;6,7;15,4;15;7;6,7;58;57;58;45;4,3;2,2;
2024/07/25;0700 UTC;0;909,8;910,1;909,8;;15;6,6;15,4;15;6,9;6,6;58;57;57;41;5,1;2,3;
2024/07/25;0800 UTC;0;909,5;909,8;909,5;;15,6;6,4;16;14,9;6,7;6,4;57;53;54;41;6,8;4,9;
2024/07/25;0900 UTC;0;910;910;909,5;;14,9;6,3;15,8;14,9;6,5;6,3;57;54;57;38;6,8;4,2;
2024/07/25;1000 UTC;0;910,3;910,3;910;21;15,2;6,4;15,2;14,8;6,4;6,3;57;56;56;42;6,5;4,4;
2024/07/25;1100 UTC;0;911;911;910,3;444,7;18,1;6,8;18,1;15,2;6,9;6,4;56;48;48;47;6,9;4,2;
2024/07/25;1200 UTC;0;911,6;911,6;911;1196,7;21,4;6,6;21,4;18,1;7,2;6,2;48;38;38;64;8,8;4,5;
2024/07/25;1300 UTC;0;911,9;912;911,6;2011,4;22,6;5,5;22,9;20,9;6,7;5,3;38;33;33;71;9;5;
2024/07/25;1400 UTC;0;912;912;911,8;2635,8;23,2;3,5;24,2;22,5;5,9;3,5;34;27;28;63;7,8;2,7;
2024/07/25;1500 UTC;0;911,3;912;911,3;2924,8;24,6;4,4;25,3;23,2;5,1;3,4;28;26;27;69;7,8;2,5;
2024/07/25;1600 UTC;0;910,2;911,3;910,2;2970,2;25,9;5,3;25,9;24,2;5,6;3,9;29;26;27;174;6,1;1,7;
2024/07/25;1700 UTC;0;908,9;910,2;908,9;2779,3;26,5;4,7;27;25,4;5,5;4,1;28;24;25;169;6,9;3,4;
2024/07/25;1800 UTC;0;908,1;908,9;908,1;2390;26,3;3,7;27,1;25,9;4,6;3,1;25;22;23;171;6,9;3,9;
2024/07/25;1900 UTC;0;907,9;908,1;907,8;1780,4;26,4;3,7;27,2;26;4,1;2,8;24;22;23;194;6,3;3,1;
2024/07/25;2000 UTC;0;907,9;907,9;907,7;1011,5;25,4;5,1;26,4;25,4;5,1;3,5;27;23;27;137;7;2,3;
2024/07/25;2100 UTC;0;908;908,1;907,8;239,9;21,6;5,1;25,4;21,6;6;4;34;26;34;100;5,6;,9;
2024/07/25;2200 UTC;0;908,3;908,3;907,9;;18,8;6,1;21,6;18,8;6,2;4,4;43;33;43;84;2,3;1;
2024/07/25;2300 UTC;0;908,7;908,7;908,3;;18,3;6;19,3;18;6,4;5,6;45;42;45;280;3,5;1,5;
2024/07/26;0000 UTC;0;909,1;909,1;908,7;;18,6;5,4;19,3;17,4;6;5,2;45;40;42;18;3,1;1,9;
2024/07/26;0100 UTC;0;909,1;909,3;909,1;;16,7;5,8;18,6;16,7;5,9;5,2;48;42;48;25;3,1;1;
2024/07/26;0200 UTC;0;909;909,1;909;;17,1;6,1;17,2;16,3;6,1;5,7;50;48;48;49;5,9;3,4;
2024/07/26;0300 UTC;0;909;909,1;909;;15,8;6,4;17,2;15,7;6,5;6,1;54;48;54;43;5,9;3,5;
2024/07/26;0400 UTC;0;908,6;909;908,6;;15,9;6,5;16;15,5;6,6;6,4;55;53;54;36;6;2,6;
2024/07/26;0500 UTC;0;908,1;908,6;908,1;;15,2;6,2;15,9;14,3;6,6;6,2;58;53;55;49;4,3;1,6;
2024/07/26;0600 UTC;0;908;908,1;907,9;;13,8;6,3;15,4;13,3;6,7;5,5;61;55;61;2;3,4;1,2;
2024/07/26;0700 UTC;0;907,9;908;907,9;;14,6;6;15,4;13,5;6,6;5,6;61;54;56;43;4,1;2,2;
2024/07/26;0800 UTC;0;908;908;907,8;;12,5;5,7;14,8;12,5;6,4;5,7;64;56;64;28;3,9;1;
2024/07/26;0900 UTC;0;908,4;908,4;908;;13,3;6,1;13,7;12,1;6,3;5,6;65;60;62;44;4,3;3,1;
2024/07/26;1000 UTC;0;908,7;908,7;908,4;22,3;15;6,3;15;12,2;6,3;5,8;66;56;56;45;5,7;4;
2024/07/26;1100 UTC;0;909,3;909,3;908,7;447,3;18,4;6,9;18,4;15;6,9;6,2;56;47;47;58;6,6;3,4;
2024/07/26;1200 UTC;0;910;910;909,3;1198,4;22,4;5,4;22,4;18,4;7,1;4,9;47;33;33;60;6,5;4;
2024/07/26;1300 UTC;0;910;910,1;910;2013,1;24,1;3,7;24,6;22,2;5,7;2,7;33;25;26;72;6,5;2,9;
2024/07/26;1400 UTC;0;909,7;910,1;909,7;2617,7;25,1;3,9;26;24,1;4,7;3,1;28;24;25;43;7,4;2,8;
2024/07/26;1500 UTC;0;909;909,7;909;2902,3;26,7;5,2;26,9;24,7;6;3,3;28;23;25;72;8;4,5;
2024/07/26;1600 UTC;0;908;909;908;2961,3;27,7;5,5;27,7;25,5;5,9;4,5;28;24;24;63;8,3;3,7;
2024/07/26;1700 UTC;0;907,1;908;907,1;2794,6;27;4,5;28,1;26,6;5,8;4,2;26;23;24;95;7,8;3,2;
2024/07/26;1800 UTC;0;906,4;907,1;906,3;2391,2;27,2;3,1;28,4;26,9;5,8;3;26;21;21;71;8,6;3,6;
2024/07/26;1900 UTC;0;906,3;906,4;906,2;1790,8;28;2,3;28,1;27,1;4,1;1,8;23;19;19;75;8,6;2,8;
2024/07/26;2000 UTC;0;906,6;906,6;906,3;1028,8;26,5;3,8;27,9;26,5;5;2,2;25;19;23;101;5,9;2,5;
2024/07/26;2100 UTC;0;906,6;906,6;906,5;235,2;23;5;26,7;23;5,5;3,2;31;22;31;17;3,9;,4;
2024/07/26;2200 UTC;0;907,1;907,1;906,6;;19;6,4;23;19;6,8;4,9;44;31;44;14;1,9;,8;
2024/07/26;2300 UTC;0;907,7;907,7;907,1;;19,7;6,2;19,9;18,4;6,7;6,1;46;41;41;40;4,9;3,8;
2024/07/27;0000 UTC;0;908,1;908,2;907,7;;16,9;6,7;19,8;16,9;6,7;6;51;41;51;38;5,4;2,8;
2024/07/27;0100 UTC;0;908,2;908,3;908,1;;16,3;6,7;17,6;16,2;6,8;6,4;53;48;53;40;4,6;3,1;
2024/07/27;0200 UTC;0;908,2;908,3;908,2;;16;6,9;16,5;15,7;6,9;6,5;55;52;55;30;4,6;3;
2024/07/27;0300 UTC;0;908,4;908,4;908,2;;14,4;6,7;16,6;13,9;7;6,1;60;53;60;144;4,6;,4;
2024/07/27;0400 UTC;0;908;908,4;908;;14;6,6;14,7;13,6;6,9;6,3;62;59;61;17;3;1,4;
2024/07/27;0500 UTC;0;907,9;908,1;907,9;;14,3;6,3;14,6;13,1;6,7;5,9;63;58;59;30;3,2;1,5;
2024/07/27;0600 UTC;0;907,6;907,9;907,6;;13,6;6,2;14,6;13,6;6,5;6;61;58;61;51;4;2,2;
2024/07/27;0700 UTC;0;907,4;907,7;907,4;;13,9;6,7;14;13,5;6,8;6,3;63;61;62;72;3,2;,7;
2024/07/27;0800 UTC;0;907,2;907,4;907,2;;16,4;7;16,4;12,6;7,4;6,2;67;54;54;50;5,4;4,1;
2024/07/27;0900 UTC;0;907,9;907,9;907,3;;13,2;6,3;16,5;13,2;7,1;6,1;63;53;63;46;5,8;1,1;
2024/07/27;1000 UTC;0;908,8;908,8;907,9;23,3;15;7,4;15,1;13,1;7,5;6,3;65;59;60;35;3,9;2,5;
2024/07/27;1100 UTC;0;909,4;909,4;908,8;432;19,7;9,3;19,7;15;9,3;7,4;60;51;51;57;4,7;2,4;
2024/07/27;1200 UTC;0;910,1;910,2;909,4;1167,1;21,9;11,9;22,1;19,7;11,9;9,4;53;51;53;55;8,2;5,4;
2024/07/27;1300 UTC;0;910,4;910,6;910,1;1960,8;23,6;12,3;24,2;21,8;12,6;11,8;54;48;49;66;10,1;4,9;
2024/07/27;1400 UTC;0;910,3;910,6;910,2;2459,8;24,7;12,3;25,1;23,4;13,3;12,2;50;45;46;62;9,3;4,3;
2024/07/27;1500 UTC;0;909,6;910,3;909,5;2960,2;26,3;12,1;26,6;24,3;12,5;9,2;47;35;41;62;7,5;3,7;
2024/07/27;1600 UTC;0;908,6;909,6;908,6;2327,8;26;10,5;26,9;25;12;9,2;41;34;38;68;7,7;3,6;
2024/07/27;1700 UTC;0;907,7;908,6;907,7;2716,9;27,3;9,7;28;25,6;10,5;9,2;38;32;33;65;6,8;4;
2024/07/27;1800 UTC;0;907,4;907,7;907,4;2377,2;27,7;8,5;28,2;26,6;10;8,2;35;29;30;46;6,8;3;
2024/07/27;1900 UTC;0;907,4;907,5;907,3;1566;27,6;8;28,3;26,4;9;7,9;32;28;29;45;7;3,7;
2024/07/27;2000 UTC;0;907,7;907,7;907,4;1041,6;26,6;7,8;27,9;26,6;8,9;7,6;32;29;30;74;6,4;3;
2024/07/27;2100 UTC;0;908,1;908,1;907,7;193,3;23,6;9;26,6;23,6;9,1;7,7;40;30;40;35;4,9;2;
2024/07/27;2200 UTC;0;908,5;908,5;908;;21,2;9,8;23,6;20,8;10,1;8,9;50;39;48;36;3,4;2,4;
2024/07/27;2300 UTC;0;909,1;909,1;908,5;;19,6;10,9;21,2;19,3;11;9,9;57;48;57;357;3,4;,9;
2024/07/28;0000 UTC;0;909,7;909,7;909,1;;20,3;11,5;20,5;18,7;11,6;9,8;60;54;57;8;2,5;,7;
2024/07/28;0100 UTC;0;909,7;909,8;909,7;;19,4;11,5;20,3;19;11,9;11,1;61;57;61;7;1,9;1;
2024/07/28;0200 UTC;0;909,3;909,7;909,3;;18,8;11,9;19,4;18,3;12,1;11,2;65;60;64;43;3,5;2,7;
2024/07/28;0300 UTC;0;909;909,3;909;;18,3;11,8;19;18;11,9;11,6;67;63;66;46;3,9;3;
2024/07/28;0400 UTC;0;908,8;909;908,8;;16,7;11,4;18,6;16,7;11,8;11,4;71;65;71;45;4,2;2,4;
2024/07/28;0500 UTC;0;908,7;908,8;908,6;;14,7;11,1;16,9;14,7;11,7;10,7;79;71;79;19;3,2;1,4;
2024/07/28;0600 UTC;0;908,1;908,7;908,1;;15,5;11,2;16,2;14,7;11,9;11,1;79;74;76;36;4,2;2,8;
2024/07/28;0700 UTC;0;907,9;908,1;907,9;;15,3;11;16,2;15,2;11,8;10,8;77;73;76;27;3,9;1,4;
2024/07/28;0800 UTC;0;908,2;908,2;907,9;;15,9;11,8;16;14,7;11,8;10,7;80;73;76;41;3,1;2;
